"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
b617aa4b572fc2855a6f9bf4bf980c4f28405d6864259997fb1766f87277d1f0,Шкорпион,Не положил,male,0.95
b6d0ca20b90c618c8eb20c844f970a701ecfec28b070429cab7fdcc4264b8f60,АСХ Хирда,Положил,,0.0
97db4e75a1221bc745706c120ce6cbc8d1dc52de62d92e96bc95e23853834679,АР-ДИ,Положил,male,0.98
93d8a448aced39844fd45edeea058ef3d359c6469428f7b93af3c8f1b3bf6be6,Кекец-О,Положил,female,0.98
ddfd2fd71beee1d01428b0c3a45eb6242d7c39a80f3024c367954d45d52a44bf,Зелен Сигнал,Не положил,female,0.77
14dd09e0ec872ce73ea01daf865be440fbcdd93aee170863e613241d85f4ca8f,АР-ДИ,Положил,male,0.96
772d08bfdf4c7cfb37e52b9eb9d9cc005cfe44f2d43c106386eebdccdfd38cf1,Мартин,Положил,male,0.98
c862549a5a76f531194d77c7575de9ac06a123dd0e96c6e93d84537911c04184,Ива Обука,Не положил,male,0.97
cdf890ddc9ce984030778c98235a7683465d5aaf07ffbeb20dee8342643986d7,АСХ Хирда,Положил,male,0.97
718ec8b75a1ed84649a6454a1397c40d47e1e5e498ca02fdcbd9f439450428e1,Елита дривинг,Не се појавил,male,0.97
541d6b3c1ec8539527d04acd26d627ed64af6b7904f24ba1e78da5a6cf1cb370,Сигурност ГТБ,Положил,,0.0
8d7ba0149b8630d76a106120159da9a888cd785447ba2a3bf9707977d6bef2b3,АР-ДИ,Положил,male,0.96
8e2a0ce50cfb86803373717e70ce57b6e0b80f534530afe82adc7d3b9b8f4250,СМАРТ,Положил,female,0.98
5816a6c72cf443fd9fa6df67cd7d405f27257e572033f75796363e78e181eff3,Шкорпион,Не положил,female,0.98
5b7ff8867246803ee2293c0c94d2ec728934782717cf6cd9bb3174c731af1d11,Идол,Не положил,female,0.97
206d2b057304da137168d3546d2b43f28c3222b57e7533eec64edef590b1ce17,Зелен Сигнал,Положил,,0.0
0681ae7da16e9783683c221ac8095f188b5de96ce8c56c427b9681e236a494fc,Ас-Коко,Не положил,male,0.96
e2748c0f63abaa85b40338c434e17e99b391940388a920d56df493b89f8854fc,АР-ДИ,Положил,female,0.97
0ca79f69342f23a7beebf29cb6da0a05cd42d0b19aa8d74b39ca603b4ef98f6c,Мартин,Не се појавил,male,0.98
6c114e662ebc323494caa18c931b9d5805787ba4e70e436f57944c33b60a3c25,Ел Хилал - Јуниор,Положил,,0.0
41c834f1ac5b3dcab52d2bfc60fd8b52caffcfd555ddb195e51a9c68d6d13500,Мобилити Плус,Положил,female,0.98
5a55e49a886e058c3518829a7766505470a6c1fcc66cc721d7148d132ef5ad7b,Арт,Положил,male,0.98
75428ba3d3a22d19bfbd9853821ad6d7fb44561730f0ed1b183127406623f038,АР-ДИ,Не положил,male,0.98
9d36b71eb3a6fab6cb58c01525f0602454469ddd87f3eb731bb5fcb4e59cd7cc,АСХ Хирда,Положил,,0.0
abd7eedd30535b5572eb0e0e9c18cde9652b904044e28232ed73c3a99e6ba85b,Зелен Сигнал,Положил,male,0.79
1cf9789978fae28cc6264fd7bf71835e5c7b5e75bac5bb1f8ffab57992f06dea,Арт,Не положил,male,0.98
1e1a4f0242d94d096c2e60856e57c5d5be6e3aa26866a32d5ecba3d74805a664,Ива Обука,Положил,male,1.0
35c5222ffde78b3ad46f2c951e664d0b6779a9aa062a2d83f6266a1c79287fc5,АСХ Хирда,Не положил,,0.0
