"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
78361c5d70f60d52fca759d140aec98d804061b26623f93b70edb3270c3e80bb,АР-ДИ,Положил,male,0.94
2305405cbc3470cd02c65d5c86c70f501c820ec7fef1704c2399cd5b58417040,АСХ Хирда,Положил,,0.0
9f2794e8a787f3fb64ba04e313e0e1abd979e25ccb86ae3153e1b3c57cabc7fe,Кекец-О,Не положил,female,1.0
350137ac74304cc93f43428976bdb9b8113f99a48fbb921e2c144d318a1d867b,Мобилити Плус,Положил,male,0.95
8ffcf34bd8657f0a18bfb8b6e8e3d83df47a44e00be2b09f09db6add61352d73,Мобилити Плус,Положил,female,0.99
cee759e8c1bf88b7def2f5d341e800c628527b235a8d53e836a711e100bb2f81,Емилија,Положил,female,0.99
0b30dc0fbbcf27c27091db038b1ba3f823ce50155dec896fe2b619b21af40582,Емилија,Положил,female,0.89
6a33ef6af68409926269f2e78a89df9da9e2e29c328df9ae5685bb202d8fd104,Ел Хилал - Јуниор,Не положил,male,0.99
f94ce4a2ab9e0864753212b54b961f6ce18e21570cccaf4a6fa6b8d9d566c09c,Ас-Коко,Положил,,0.0
aea589c8d251736a483a754988c4e7b13ca93616d300254112229e2291b5ce51,Ива Обука,Не положил,,0.0
ae39a136a5058ca1fa73c8a68aecc7acc49e2db4776c4648609d91f73e4516be,Деива Обука 2001,Положил,male,1.0
cf671d8b4651ba883aeba5b3e68e35bdc37c18fa6e564e1c5808123226e3344d,Тримоски,Не положил,,0.0
d76f8beaf1d0c4603272ba73715293c531cdb618d1e1200313c8ddfab5828ddf,Бобием,Не положил,female,0.93
7e168d48d404090a74235dd981cbdf71e16a95f9c4e35d5a561642cad08f2bc8,СМАРТ,Не положил,,0.0
0118938f50809770019ded6225d98b72541a9f658342f2a6977a7e5d15d0424d,Ел Хилал - Јуниор,Положил,female,1.0
4caf68bf6ed514ae8c43e139ae6b6a988ad62f517e8fbae36a342c647dd1790f,Софи-Скул,Не положил,,0.0
f4d02fe85cc1abd62c7a5952ead9d868c0c07aa67c098e3bfdb5d3bbd2c10cd2,Мартин,Положил,male,0.99
25ea19e9f83643794d238ba6f813fe2d6306b86c2cc0d812cda300d7fdd5372b,Зелен Сигнал,Положил,female,0.79
6e593cc45d2b179ce9687eb3d07ad3d9ef9ec12df9d8295d6a5bd36fb1ea5745,Мартин,Не положил,female,1.0
cad8f0a57ccd87faa634bd18bd2fea540d336158a468119981c5f9ce1e3d920d,Софи-Скул,Не положил,male,0.57
cca0f494818c3acf4ebf93f31140409c688410b1ec1335afc717f8d5b45d2455,Европски Возач ДООЕЛ Скопје,Положил,male,0.57
006d78769ada6483fa17d80ebfac8d5e8c963e6e539af86723faa4c0368dd09d,Драјв Скул,Положил,female,0.99
1e9ffcd9a45a5bc3ff6b6fc30e1b6100b53c23833a18c74b85236b62edc3bdbe,Зелен Сигнал,Не положил,female,1.0
cca110d03fce0f699fe68fe884ce897f9e6a2de3fd81d48928c1db89c05d3708,Болана ком,Не положил,female,1.0
a4408357a0f70f5a4052018a4c446e4705bf1a53e0046e32607b08aa74f6f12a,АСХ Хирда,Положил,male,0.99
6d8c1e78ee9e843e316c1d967f33bd6f89295fe6b831cd91a3edf7c4353eb6f1,Зебра АБЦ Дооел,Положил,female,0.99
040c820232ff49ec49d7645307bafdea8bcfb14beff6205330f974f138175943,Идол,Положил,,0.0
5ff5f251ce3b0e1565e21eb035539fb6cf1841a6a878b1c9baf8315b0c6ca5a8,Зелен Сигнал,Положил,male,0.77
f7a9bee1bac176c4e085416993f434b0917f78e02ab70ee9819ab7040fb34e80,Банкина,Положил,male,1.0
ae41bb7c8ef665c4460f93f9b2b8d707b8fdea8834c279c8417c7dd36585359d,Алфа 2018,Не положил,,0.0
0f59666cad0cf07b0b880166c552d2dd2851b9e746acd64f8bfe7790324687f3,АСХ Хирда,Не положил,male,0.74
1d3374421cd9cf24685363f92ade9d64f9bcb512f3f891e532e8377c8240a615,Мартин,Не положил,male,0.99
3f710e602de0acde0a1b4ef303ec2aff07d111e73decc617684198efa49171e3,Панда-ЛТД,Не положил,female,1.0
753490f7ad452444193d154aa1c3a1df79251f9d66f04da3417926326a2d87e1,Панда-ЛТД,Положил,female,1.0
0192bed4876cc41cd08ec1a8e3d351dff76145708bda23502c955f7ae30c9c38,АР-ДИ,Положил,male,1.0
09f15a0ee5785485813c5cb59ccb9ce4a3035613c79da6c9010b4b1f3aa26f49,Арт,Положил,female,0.99
a69a98f33749efc4188750cac633d3828a9bbddaf15b0d15e2a5d1e0cff5a053,Ас-Коко,Положил,female,0.73
5e96ffe57c068b4e34be6cda4551d5aa7297765ce62b287b2cd464bc116b1f5c,Брм брм Л,Положил,male,0.97
2884dda3cd5791535c2a08690f9c6096c45747e7f3ebeb0c6d1d54b3fc8dc837,Арт,Положил,male,0.99
7a4f38343302a539401c156c47aaca9fd24cbce5d59a889e883aff5d5f6aee8f,М 22 Маријана 2015,Положил,,0.0
4a7bd592ceed153b690e053ec4b8d3bb535fb94859b06266f481a9d8d29ae77d,Мартин,Положил,,0.0
d49672a7d5daef0be1f1b4f01f46114b443e8dcdae1b0b4e2b5af8177ec8f823,Автомак,Положил,female,1.0
