"Име, име на родител и презиме",Автошкола,Резултат
a9cb7461879fdd94a8d3184810ad1846efd24a9d6575c4b95ab2cd85b4025606,АСХ Хирда,Не положил
6e6d62bd63a521a4c7dfefe61f95210cd54580ce07efac0bec244f7c60a5c1bf,Зелен Сигнал,Положил
7a37778a938be22d863c7976f6d9b73d47bff75ae95b15b6224dc12a2337da06,Болана ком,Не положил
2898f5a986fe678a712a04f75f97c39198eb027b1b36c8bb00980e318a30a661,Драјв Скул,Не положил
4829855c6922a1b973aada755cb29c8bb246e8461c54a5e7eb229042722edab6,Ас-Коко,Не положил
d31a102cb588da571ac89b7196ad20f459c07095b8fcbd10e60f30c22926f431,Арт,Не положил
232df9df7cfc995156ec7659f1bafcbeb116e27ac4f714724bb4c7223bef3a13,Зелен Сигнал,Не положил
470d75dccc60d310e1312ae87b37538c3013c6b1b138bc7d8bd6d73f5c31eb79,АСХ Хирда,Не положил
e9ef2ef92f480b5683ad862bc019a00204fd7639749f027c9b69a4eb329aaa8d,Зелен Сигнал,Не положил
8d1e25bfe2a339b3e27fcb0ae053751bdfb90c3ef8c4562474aa811cd018dff5,Беко Бс Дооел,Не положил
