"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
cad2f711a3d3271a8301961b4623284012d828e3a48ab765ea333d1adfffc60c,Арт,Положил,female,0.97
557ef24faf1421b912455e147977a2608c403ec2a9dd69ce36cf60943c78b3f6,Идол,Не положил,male,0.97
cd8f384aca3079ac42b94dcb3c14ede9e877bfaaaac951c8ac974c04de8536cf,Мартин,Не положил,male,0.95
d2e57d14ec5a9f0bfe566b7edc94c749638f1ecc7db1b9ec5fec4eefeedde53e,Мартин,Не положил,male,0.97
beaadc1fe8b8219ab62855312cdf374eeb8f70ecb57fb399c3b47c83f20ec47f,Идол,Не положил,female,0.98
d9534bdc32b5b8bbf02f5d6fe26678a47d371dcfd54f2a69fb0a74e2612d8368,АСХ Хирда,Положил,female,0.98
437f7ac42890b10703e41a8702be76cdadf67d530f834f2bb8166da05a073954,Бобием,Положил,male,0.97
8343fb27976e11c097e40b041e5e86ebd5bc74788b16068c4e495c163628986d,АР-ДИ,Не положил,male,1.0
677fadc970c82bef4475844ad4c503c194d9ac699f44e6324f0f672493d9edab,АР-ДИ,Не положил,,0.0
22e4d999cb4a502e35b750c7ca586ae3c560d67683ab0e84ea90106738ad7b9b,АР-ДИ,Положил,female,0.55
8cfb0e983df0a492e62617d2e943d6089f4f0e0732c11c7aaeb81dda29646d90,Арт,Не положил,female,0.97
2aeb2dd520e2603c9c8374048a2254f31caa8eaf50bff6417949e8f33acd962f,Арт,Не положил,female,0.97
3902f8b54e7c2730f16931c4358b5ba148647f6d180259b71a9c159dde7f391a,Идол,Не положил,female,0.97
7608d5260a75d94539175dd923c102428d7862173532bd968c0d1a58ed9c24b7,Зелен Сигнал,Положил,,0.0
f2fcc214dfd6d9fb2acd756ad8536405eb324906ae98775bd96e3bdc5bbcbb38,Шкорпион С 2014,Не положил,female,0.98
ca9391786cd2696cc3034701939f48f114041a500e06f947b83a6bf3f20e6339,АСХ Хирда,Не положил,,0.0
be5b8b82a484d2bcf06f57f69ea093599fcce7580769ca5306fa54bae88584f9,АР-ДИ,Положил,male,0.98
ed8e81a62160e8a471667827ee6e7d1a647a40f7fbe39b43f22f9acd987c46df,АСХ Хирда,Положил,,0.0
2a3e42a7a761b2d0e84a56bc90e8f3e94b57495da14d4360ceafa63da65e5a9f,АР-ДИ,Не положил,female,0.97
b8bffae5e83ee94244878a3a86258155c98e3b1235caeecf8a35ffd24d9e1568,Шкорпион,Не положил,male,0.98
a8757a95a748ac208639132b3fbb68db8b9b56a659d47a25857e89a6adb1afc8,АСХ Хирда,Не положил,,0.0
806e5e0df4c6de042b062cfb8ab48517baeba3604096778b3a4a8a92129031dc,СМАРТ,Положил,female,0.97
6a09cbc02835010bbf20e75f9b76db1ab4a804c586549c9f971365ad28c57d33,Мартин,Положил,female,0.97
9ab3509fbe022cefe8d8dbe8393729faf552a92d4eb2d072be058856f683a951,Арт,Не положил,,0.0
640af4499c2367a73207e78567136801750b43324ebe93cbf50a1fe01b1733dc,АСХ Хирда,Положил,male,0.97
71edeb9b2faf430526663c0d3e1382905384d0fcf151d0d2f6cc5cae84575eb3,Ива Обука,Положил,,0.0
