"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
2e6dddbe9a673edb0b5a6b14e18064d6d91e66cbccab9e809e13caba061f536a,АР-ДИ,Положил,male,0.98
2e6dddbe9a673edb0b5a6b14e18064d6d91e66cbccab9e809e13caba061f536a,АР-ДИ,Положил,male,0.98
7c005d8a466c226013de6b0a9c3ba298ca6068b487506bfd4287a7b47ebe6f15,Ива Обука,Положил,male,0.91
7c005d8a466c226013de6b0a9c3ba298ca6068b487506bfd4287a7b47ebe6f15,Ива Обука,Положил,male,0.91
7c7da49e47558355c3a65f83fb23f6b5758f350ea4ecba0c21cde13fe5bd6742,Деива Обука 2001,Не положил,female,0.97
7c7da49e47558355c3a65f83fb23f6b5758f350ea4ecba0c21cde13fe5bd6742,Деива Обука 2001,Не положил,female,0.97
6473ff30fe3cf8d64bd6e941706e51427e4acae8d614360353dc8c6295cabb96,Мобилити Плус,Не се појавил,male,0.93
6473ff30fe3cf8d64bd6e941706e51427e4acae8d614360353dc8c6295cabb96,Мобилити Плус,Не се појавил,male,0.93
93d23688bb6c5085fb01ecf70b5e681ea8d560c3562d700cbf61918dbfaae0b4,Зелен Сигнал,Не положил,male,0.93
93d23688bb6c5085fb01ecf70b5e681ea8d560c3562d700cbf61918dbfaae0b4,Зелен Сигнал,Не положил,male,0.93
54691782d082e86dc594303a93680ad72dc948a53624929be3851024833eead3,Брм брм Л,Положил,male,0.82
54691782d082e86dc594303a93680ad72dc948a53624929be3851024833eead3,Брм брм Л,Положил,male,0.82
8d4212e3f8b173bc29be08a3c866aa118b5c12f079d95b791061b12a4e91d35b,Арт,Положил,male,1.0
8d4212e3f8b173bc29be08a3c866aa118b5c12f079d95b791061b12a4e91d35b,Арт,Положил,male,1.0
f75419fbd3fbea758f6c6ce08ccb480b6d7c2eea2f320fdd39a92b2220ac0a07,Деива Обука 2001,Положил,male,1.0
f75419fbd3fbea758f6c6ce08ccb480b6d7c2eea2f320fdd39a92b2220ac0a07,Деива Обука 2001,Положил,male,1.0
