"Име, име на родител и презиме",Автошкола,Резултат
47a2c180a693c860ac982a1559132dc276a436e7a5ed06db9bae880c0fe2e752,АСХ Хирда,Не положил
77ffcc87489e01ce07080d36f8c66c2ef3122fd94d33cdfe5dda2ceaaa449b8a,ЊУ ФОКС,Не положил
b25cb74ecb410e60585fd38955cc53fc329681783cfd3dc2112a100b28d67a76,АР-ДИ,Не положил
de42922d093ac523dca9bd375eac198aa9a2feebc9e6a495c9fbd1b5f4ee4449,Шкорпион Обука,Положил
350517690f42384472d6f7549da22d91c281471d0ee857fa06a23b6da6f5d505,Алфа 2018,Не положил
7a3fb4875b0e8c43e55bd3b61050d33c47c123c4c7ac0717afee134fb80f8a96,Алфа 2018,Не положил
2544c6ad4326e9398a800415c6aa532a24855b8d50a418ad49aa7e84687ec554,Шкорпион Обука,Не положил
417f3a974dfa03ca76456300ede12ba3295910f7d2ecb9adea6d3b288c1cfd10,Арт,Не положил
a46ac132589406496c1ea309e4f569532346b2e6cb75200803268e6e97d369cd,Арт,Не положил
b59bb084d47a6f1a76cab76f6fbf6865a317b035c20d6021d65e25c3f9494979,Арт,Не положил
a2cdb06d65f2b85cdc774d2409b9f89c7dbe6835d16f3ce9a40c270a6f3fee8a,Зелен Сигнал,Не положил
5bbd4e0654f0cb9981380e1ea1e193438e0344c85b701ef16854e0403d092a81,Кекец-О,Не положил
f45fe44dec693ea1afbb5587f0e7e6bbcebd68cde8cd4c861cec298712b6c8e7,Мартин,Не положил
d5ba2508743b6b30d350afadf7d3ec3256670270828063d39dfdaec1603b147e,Европски Возач ДООЕЛ Скопје,Положил
944b56b28c43a2096388e143dbf3c64e8f47b9cc0e98bee9a67c0616e240db47,Кекец-О,Не положил
2a97cc2ff1d7a399e86a6b4b36c78b11cf6a8d4a3b80de4a08159bd18c241545,Мартин,Положил
0391e733ba80c0adfbf26d975af34d743ad9d89949423c51fd05b357c6c091a3,Мартин,Не положил
1e3d66dd0ba33ee87db15dcac7c88c6112cd559a3707cac8454202ebe676bb51,АР-ДИ,Не положил
65fb42c755aa0dfc0b01e0dcfeb7fccdf6ca1b32c308c1f56e10243fa732b017,АСХ Хирда,Не положил
aedb844a5cdf70b73e904a849205dd538be21965a5c18ee2d9bff06bdcc14712,АСХ Хирда,Не положил
6394fbfb355aa018aab3fbd82aa579671e4dc5d6a558686ae7eea010b574a661,АР-ДИ,Не положил
aeb0b3ccf566d1026169b6edcaee7e879dba7b99c94527f34b885fac8048c79e,АСХ Хирда,Положил
d2db4cf438287cb89845545d4636293a48b890e3b4e68d70215d85d2b0d3ad3d,Алфа 2018,Не положил
4322aedc657f6d6362432c04482ae3da61256cc75531c6759a46f0d0c0948b89,АР-ДИ,Не положил
dbaaab731a45c3982f2000547a6b32cdd4f03db3bd7c901d177cf184377faea4,Беко Бс Дооел,Положил
1b9fa064b0f4096d3ea02cfabe8d2450b057ed959233bdb51400cf649dffb45a,Зелен Сигнал,Не положил
5f20b62b3aeef4c027a1f360ee232b8b5f1d2ea1b5b3d5277cb803f5407a2897,Елита дривинг,Не положил
229f14f179937a08cb24849cff132e9760b3b909013272d2cddef910c64e35fe,АР-ДИ,Положил
9f4f50ad6597f2ee1b0a1935b3dac183ab4b8abc19633048a3595644346f182e,Деива Обука 2001,Положил
943eb0092cbd4bc1a38be283d40db0cf50f5c3ae3a38650df801b1be6e5d887d,Шкорпион Обука,Не положил
24a49106a7fec6c9cec4faa5990466e435a67536d24b3734714281644a0cf637,Ел Хилал - Јуниор,Не положил
19e99248a398e7d0e6143ce24c3976f7e18776e34a3a81b52ece855fe6666b40,Кекец-О,Не положил
d7c6fb124e444d73110e74dc99ce727b5a98540d95b566d3bc6ecae3eb0fb2ec,Шкорпион,Не положил
cd8bc8d09fec36dfa2fdde2fbcb8bcf837e05ed267f683e192bc65736acd3338,АР-ДИ,Не положил
a8b65b533981a4b382b5438bfd41687cd74941ad4a383b1c00831af9933bc2e3,Ас-Коко,Не се појавил
a89f786044c9daf36b79df4118e60508a22d8fa15cca24747b6e9adb79d43b6b,АР-ДИ,Не положил
f3a46a9ca5798da0a01ae1095798339bd0b60702ab40ea02889e8c5fe85c8086,Тримоски,Не положил
