"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
2b894ecf89b3dbd1237bf0ff20048973047ade51f6e4adf53b2f4137cf1f89cb,АР-ДИ,Положил,,0.0
31c024f6d40bad644c21d06644c4260f556917226576a1cc9af0f07984acc01b,Зебра АБЦ Дооел,Положил,male,0.97
65a666e2dcd5e5f375f53e82b97c4434f6e2bb7bcbbbebe9059961220cc9758c,АР-ДИ,Положил,,0.0
75c3eea947642331adc4f5489509438a526803ad108951fc9c6eb9509e9aa2ba,АР-ДИ,Положил,,0.0
06fbf8083965f6c60dcdaf7bc47db68e068f4f0282bd61a8eca80bd662ba0ca5,Зебра АБЦ Дооел,Не положил,,0.0
b4acc7f1fae4df901cc39a321b2dfcd0028c8d45a0d4f88b03022ee6289c270a,АСХ Хирда,Не положил,female,0.61
e9034163fc4d06db98191b0d6a9c0259236a04ad7e20388472e2eed1e025f559,Алфа 2018,Положил,,0.0
12a485359ff3eed72ec31a25c07a3017089f6b3a06bf41ef95b35432ed0435ef,Кекец-О,Положил,female,0.97
ba1b16e32562d8a45eab68879a33e4248bac9e4bd120e179fd1c498b0e449a02,Зелен Сигнал,Не положил,male,0.95
6cb5fea341ca938cb03c62d6c024290033b68f5c3316c5972546d9ed6e9f6a7c,АСХ Хирда,Положил,female,1.0
cbd932f7850e908a923e9a127f3b220dd7c8ef71e7f44d1574ecc22ff334fe72,Кекец-О,Не положил,female,0.97
a2aaf9da6bdad5fd51c7fa50903632f1dd79f0fa11782bc041b845f61a20bd93,АСХ Хирда,Положил,female,0.83
a5c9b8ca84693373d6e31791d6b12e1a421511180d6595bfeb2f19907930e1ab,Ива Обука,Не положил,female,0.98
8ea08561b8a10787dd953ae819aff2363ab870097b098845a61add0f597e5ac8,Арт,Положил,,0.0
0ade9ace83a62798bc6ae8d545bd4f133ce6be9db705f93889a3ee50c8b4e16b,Тримоски,Не положил,male,0.99
d23fef63d9c290f9a5399dc732ab31a67b9d85f5a9906f9e9c9951627516ab97,Идол,Не положил,,0.0
45d791ec4b35194f7426ed573e52b6a72272a19ceece783a7339b5105b8022e1,Ива Обука,Положил,,0.0
dfe59f4f7827f2e05b7d5e3ac822e6b0fca3592c92a5b3ca13057ed24be18b60,Ива Обука,Положил,,0.0
