"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
dd33de72df7d61e2ae883e76f6fd6d1884d4dff6e79008693495b4427ea07289,Арт,Положил,male,0.97
f4ce78f934368bca7944f53504949edfccc3f60f557486eccec777f8789bd9b3,АР-ДИ,Положил,,0.0
5e0c39cb9b362c931010b4f4b9a748d9903deedac0ae2a14a95971bf0b94dee4,Зелен Сигнал,Положил,female,0.97
e6b8eecf7fe9b177c69a31a069fba4409300373a06d33da338969e20deccc350,Шкорпион,Не положил,male,0.98
cab716eb794344bd714c3808e733e97ab6502402a28df00b93c16d40e365bae8,Банкина,Положил,,0.0
c85973526b055c4af0234ce5ac8f168a9ebbba97ccf3fe6195809ac4cb1eea0a,Шкорпион С 2014,Положил,,0.0
a82aed3543c5c2bfa5ba065e715037405e59d7a32138220b235f5ac0d8f798d1,Ел Хилал - Јуниор,Не положил,,0.0
da3e80b7b13316be2f6f86b0cddf0c7806d7a044b03cf61f038017fed3bb9b35,Кекец-О,Положил,female,0.98
629f3a68aabb2dbfabd8448daa076f99d3fadfe78f138da16ffe2d364a30ace1,Шкорпион,Не положил,,0.0
028f877647253f1dd099d7d7c7e3f9993ae7858cc53de316e2b1c1de571ce04d,Тримоски,Положил,female,0.98
18ac932d41139fd5830cfc5e7225523fea6acf0ba71722b8c6176eb364ae1d09,АСХ Хирда,Положил,,0.0
a080bd953f47402afc55391e4971d457ba29eb9e502b2d93a9e411efaa6c5806,Емилија,Не положил,female,0.98
8f7b999914f06e0c7f605870bfa9e268d444b6a1a57d6c9587350339e43938e3,АСХ Хирда,Положил,female,0.97
cdbab4823cc5cb36ce27434d5ba42fe945e32085e8cfb9552404494b41caf821,Шкорпион,Не положил,male,0.97
22e2fe2b63f6fd432f38c9c00a6bdae253d2e4d2474954d65029d27660a7d075,Мобилити Плус,Положил,male,0.98
35461131c4a3054de68a9944ffe515a361b4b3101f066607d9941c218ef65866,Виза,Не положил,,0.0
4dcb87920410c7e22f06bf5a3eaa35fe40ea54247b3b50d7f4e839e8a7d1ca90,Арт,Положил,male,0.98
