"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
8d0ab4d1e4e79210de908f318109e22930ff5342312def9846a2a55f0cc90a57,АСХ Хирда,Положил,,0.0
fc0f489078eb9bbf0d10a19afb4c823a6dee98dbdd64e9e8e026fe5e28d66281,Ива Обука,Не положил,,0.0
7fb946bc0690fcc9645fed00795c8ecdc48586339b9eb2d34861b735b9a2d217,Ива Обука,Положил,male,0.91
0f7c314c93feebc706da393a8a9d2b74f47a736e6561964519159e38c2fadda2,Алфа 2018,Положил,female,0.98
982c09d3a35a0dbb48c5f6563ded434ecd0fb9098198106b29eda2141b4e68fa,Мобилити Плус,Положил,male,0.99
9656f114b0364230b597a811fc7b495e13f7665c73c0305b4262e9a2acbb03e2,Идол,Положил,male,0.99
2a828783a5e800a6516ea25da7ba33a9fb8bca24fdc4e4df7fa1da3fb64fd040,Алфа 2018,Положил,male,0.99
6a846b211191b109fb10ad29510697e9bb810176ab25ba3de58b96f8272c7db3,Ас-Коко,Положил,female,0.98
06bb3babf6108995a622753e8d2660c7356e5255f09c7987ed6f10801bb70d84,М22 М22 Дооел,Не положил,female,0.98
7a882384fed4a4c7f819964aadc930c24a78e36a32a9012339cad717f9c2eeb7,Зебра АБЦ Дооел,Положил,female,0.98
3a1874d4937594fcf2f553d4b02846357cfe9ae5c3312821b7b6747f7a7db7e4,СМАРТ,Положил,female,0.98
c461086c948cd7833d14d0d80bec4c896c70f168b9d6af7a59585e4d240d1bf3,Мартин,Не положил,female,0.99
8dce347adac64ba9135f8c659aff7510efbff3fd2db0952bcc7a21b912a13ace,Кекец-О,Не положил,female,0.98
cdeceb384764278054780c0ed22e91fc8a83edad1045addb8de89323559d8526,Софи-Скул,Положил,female,0.97
44f42cb3c91d938adea9d39cc31538b8013972d8edd5237ec410015431c85b64,Идол,Положил,female,0.98
76dba07756b057deefd85cf7e237fccd0373a7defcbf67707a73a20b98ec533a,Мартин,Положил,,0.0
06261964bbbd4db92d5d9047f9b240e19a014fae1ef71ad014a8d20933c24bad,Ива Обука,Положил,,0.0
380f64931c4367953579dea8f77ae41ff23b43dc63daa71f7d85af031856d00b,Тримоски,Положил,,0.0
40e4a3129033fe3880f2bfb97736812956c9f1473f32ff769c250ea7a41088f7,Идол,Не положил,male,0.99
7b13b2eaf5fb870f896f9097fe29d3ab70ed9d735c33bf3218bb5607a18fc077,Нико- феникс,Положил,male,0.98
2d4ed2f83771744f20f3fc96aa197c5b65ba84b9f3b40dd7848622945288d281,Сигурност ГТБ,Положил,,0.0
597eab653c0bcd8e5f64f413190735179f82c1f93e70b9a0cd3b34eb5f025d03,Бобием,Положил,female,0.95
3924bab40928344dd50e3c50d8f356930234a7bd96de42679355197666f2bc9b,Алфа 2018,Положил,female,0.98
6ccbf9feacdd14a3f11b0bc15a0228b3d3c3f488e4d115361e84a0cafdd3ac6e,АР-ДИ,Положил,male,0.98
18923b6c4e1c74218b614332c346306d812728609d642c9eb6f30a69e3058e95,Мобилити,Положил,male,0.56
a1a9e96aba771b23a587160382124f219e722924725331edcdb9842837883ef4,Елита дривинг,Положил,female,0.95
01dc3264c417eb081eb7ac8e75e7ae184b4697e42a4370240b71894aa8e0d54f,Бобием,Не положил,female,0.96
ae3aed069f7fa2ba43159ecc8ae39f6273c7aebab0312f96c7c7af2a0f338562,Панда-ЛТД,Не положил,female,0.98
4469ad76e1a5155f54ec01fc61052846335a9e86505c891b788fdcae1ba31ac7,М22 М22 Дооел,Положил,female,0.98
38a5d49a701055beb256b583656ea1ca11871c2c3dbb6e6c304a5ea387e66f60,Тримоски,Не положил,female,0.98
e1fa46dae799c71f250a0383080f00bbbe1a45271f527c9768df44e395ffd789,Ива Обука,Положил,female,0.98
59d845c3b4a4195bc00ad7133031054dca859997419bb16ee5031d0f790f1f5c,Нова-Нова,Не положил,female,1.0
5702a4a070f9f9302d0e9b549665e9e88580a486c4902fde13f3e48be0669891,Мартин,Положил,,0.0
e88e7cdcd1df57af38bc83a814a0ff57c703ff6cf460ce3a76e9c0461a58eb15,Деива Обука 2001,Положил,male,0.98
cb6e5daa78a4c9fbf113b6241b7319ef3b7e57f9ee7bc5b39adc2ac9efafc40d,Шкорпион С 2014,Положил,male,0.98
66e7b40302f32837532844b7a27edcef46d19ce13be52dba21381301b593cf01,Брм брм Л,Положил,female,0.94
026a604ff336bffbd1c6f74eee821c2a26961fd00e30453d11fb172970cc8eb2,Идол,Не положил,female,0.94
1ca77f43a221a6e1d75fde3e898aa44c977cee7789baf53b79ac259c173cec5c,СМАРТ,Положил,male,0.98
63e397b178608e02d8cc3ac8d5e0da84a2d2e6d225e0972bc8d1e26e56760717,Болана ком,Положил,male,0.98
33e3a620c5743366f9343756ae3b7a52970dc489469792e8366768d7c286d7bf,Деива Обука 2001,Положил,male,0.98
3af707fbd33e71a496c98db54293fa85e4e0dcd3e8aabc4baef4cb40e6357ef0,Банкина,Положил,,0.0
f4a918fa1faf69a417eea5751245961dbb479f2e1ac3dc75d01a6ebd04b736bd,СМАРТ,Не положил,male,0.96
