"Име, име на родител и презиме",Автошкола,Резултат
5e663f072dd3eaeeafe58b143ff0ed89370efc028f9cc98047d503d6ceba98a9,Кекец-О,Не се појавил
38807382c1d79b11132937b3fb1574bc19693f4f4fd3968a11b6f73ec0cfe87c,АР-ДИ,Не положил
0f6e0439a5db7d87837ee311ef61244cd7d8e1966dfb102d35be97addf451d6d,Бобием,Положил
4117e7098c320f97160a7c87a4066380fee0e1376f48def059c2e065276fdf0b,Мартин,Не се појавил
c767b847a79e40824b74abfa0cca20c4ec371e17b86b2fde0dfd6d0b8de02f8d,Кекец-О,Не положил
b0a6bff3c0cd4217991fde5eb52c04cfb84cb3cd0b3437ec67ffd000c29b011c,Ас-Коко,Не положил
9a855de73e1f64e9da8c2be0cb2678da5b02386a7de6649a1a565c1eb6d2b221,Брм брм Л,Положил
eac0a441cf8a3c069f23dddcbc837a52b900be36ec5cd692de6f9feab0ad45fb,Идол,Положил
34e11341abd7c9deb68748411d4736e21c147780b1ecab70dfeb9f82d41e70bc,Зелен Сигнал,Положил
91325d49097a44183cdfebcd9916ea46206113a38b43083f3c25deba7f04a545,Бене Трејд 53,Положил
81f48d2722390aaef4727b5612c6438597d78eb20c7e064ef0e19d93abcf285d,Шкорпион,Положил
e108832a8607ed529678bf9856c0dc388ad05cd3ada38aaec27213669ac615a3,Алфа 2018,Положил
cdf41f9300b9ddf67320fd20f2ca20db38595cb77a2a7bf761aa9bb7b8b959e7,Шкорпион,Положил
3d9ca3b82e7c4f258fa8adc9a5e8bf2b80ce16a5634ee67037773c06f49787fa,Арт,Не положил
f5156ae33999291ff352f1e2dbfbea7b32358dcf98b58ef247447cc7ea5b6b9c,АСХ Хирда,Не положил
a8d68dd1e71f495c9538037f20f94401f937e6e21b5594b3c03613985959d241,Арт,Положил
beb47228cace2185e93179cc0f933d6a694daa153983fd235ae0fb674821154a,Мобилити Плус,Положил
8772c49a3e1cda2d0698736563f79380605cac13ed6e2700fbd0a1caa9875549,Зелен Сигнал,Не положил
cf2d99c4832c469299313169a4a9adc5ca626a41c49b3fa1879d9ae7700bdbe1,Ива Обука,Положил
d17fea147d7129e7a4850f2c6f0a51ff6974d84751ae279fad677006f2514524,АР-ДИ,Положил
18e6c622d2215539dce0c90a3e609be48289a3aefbb24df00036b58ba947d352,СМАРТ,Положил
ab338e20cbfb35b6616de0885c9ce0572525a94fbdf6c292edec07aa600da5d3,Беко Бс Дооел,Положил
2f12a1dcb9f76821892ce001503b825044d7d7156a478e85aceb63545704ae8d,Болана ком,Не положил
440d06f53840491ff53b3cf4bac031c6c010ecf7e929f75610e67f0b20162abf,Арт,Положил
c6c5b8c7f9a4e4ce1428d932b4cf6035320be0ab37e5888ec791bb2c49ae5506,Шкорпион,Положил
1118c20cbec370a849ee31e65802c8fa568ff383d13e91bd5b8f8e30036e3405,Ива Обука,Не положил
2f2386d3501b529c951d0053c6c8d5469d99056f537df9226529ee416c2388c4,Мобилити Плус,Не положил
9a5f4f95da3b81e12af023ae1c5b8e3d9c116c86dc3f8d1168c654513f7257c0,Деива Обука 2001,Положил
649d0a57eb85ce78521bd5e3006504b70338703f986a167fe5d724c515afe48a,Арт,Положил
3a6ab5c20346fba6582a331d7697dc9f101a3cc271da7575f4ece00d7ed95ccd,Зелен Сигнал,Положил
bd2a9cdbd4590a0f8a3168cf5ce7abf1633e3ecdcad9e49b605307ae74d3ab02,Зебра АБЦ Дооел,Положил
66fa37f0c35675817c8df721d6f332517e4c05f1d5d06b57c032a3fdcc6c4c41,Драјв Скул,Положил
cd53a4faae677dcf79d0085c1a018fb360f2f1af5f9e442e69863fb9cc7073d7,Бобием,Положил
745044c88f9b2ae1c634c16e7248807e099240f4472f40dcddee9018cf6d8ca6,Шкорпион,Положил
964574cfa97f2d988038228e18fff74e9248fa008644f5ed2989b09876431a4e,Болана ком,Не положил
4fa4272573e348adca84d17d652794786e4d7666f3b4bc0fe6a1d49f20617f65,Кекец-О,Положил
0362ce566b05ffa84fd8917e6ca31990cb025633f6e922fc0e07179392ae0b3d,АСХ Хирда,Не положил
bbee74aeca03358d871b8244ec27e9a0c1b2cefc13d931b02ab082bfd67f2bb1,Кекец-О,Не положил
eb25bdba0b76e967401da38272fc6bbc90462334eb159dae7212e38ff2853b19,Алфа 2018,Положил
0853311d0b085b04db0ab9566f220439c7d3075d565ff031289cc19e8fa7761d,Шкорпион,Положил
33cbe7ab8fce90148fe1526f4dd945c4166b1ba60a7309b2d7bf691ad2c4475c,Мартин,Положил
32ef2bff55e69d70116dda786c614479e3da2f621798c225d1ed867692344d01,Софи-Скул,Положил
20c0d949f982a0dc572418d8bda4a609dca2f127e45812c76d404c53b7b15c6e,Софи-Скул,Не положил
a242835cf018cae4178d86aa6be90379af15d89883da18315cf6e98d1d1f530a,Зелен Сигнал,Не положил
d5933aa64a5b5e6737e40b4ed2e8af9f9f2d259f5d47d761ca102b25a3366020,Ива Обука,Положил
2d23f5b19eea47904ac4288d1d27a36124acf7743f5bd74eeea557f92db3d97f,Шкорпион,Положил
2ffe7acbbd125e0ec929eb9c31eae20f416c55b837bc29c27c20412617fad863,Болана ком,Положил
9a03ab4ffbc3471aea016d0484e56f4856bec661caaa4727cfac2a01ad14603c,Софи-Скул,Положил
6da742b7c39ea122d023d137cb1411f79d94b91d5184a54887ae5bc977c9e962,Кекец-О,Не положил
8a8a5c3472917cbf4598097dd5e0b4684a98b89dc5de286e762a5e45cab02a66,М 22 Маријана 2015,Не положил
f6cd1d951c8e1ba5bf5caa473b6559bb8fd4a9f223fc4cf64d546b4ba41b3819,Автомак,Не положил
36458d855f6e98fa3efee37d47140949c8b13fbe0fb3a95139d264eff02bea59,Зебра АБЦ Дооел,Положил
4e9d3c4d38679370291606b3a1bfa9d84050b99d5a79ee756e076fb347c300b6,Шкорпион,Положил
c518a3200227f03e2d57f0475909360057c58545aac6b759f80b756abe89e02e,АР-ДИ,Не положил
7004d8c253bd83156c84d36fc461f1d3321b8ea4f411fbb242daf4a0afe46405,Зелен Сигнал,Положил
dfc23732daa8be1cc54eb16ca5325662fd9412f4fc798a9110296c65bf107c24,Деива Обука 2001,Не положил
122682aa45bb92c8d0ed1d128b05caf5ecaf8a59da72f5bae40e33b67cfff897,Идол,Положил
d35be8665523b5071f1523852afc4689bbcc73dc0bfeb760926c00071157d3bf,АСУЦ Боро Петрушевски,Не положил
1de59e360e0afcfd1b50252bccbd59e323a3994d35c2af2c5c85d22f7dedfa5e,СМАРТ,Положил
b8e12c27255a0cc2fa6cafdefcf55b79dc2abfaf18cc9bbcabd034fd124f682c,Шкорпион,Положил
b0ec57ec7ec48640eeb5b2a377ff4ff1fcb2b8a59dd75c25eedbc17b86b28faa,Ива Обука,Не положил
493c6d53c7ca8969c67647e3e2cb82273f18e08ef4ac71fda48dcf08287cf54c,Шкорпион Обука,Не положил
a7d51a5afdb0afb58921acbf4a766d2c6d1c580217824854b209d3bddb73afc6,Ас-Коко,Положил
f94d0e5b4025d7dcec6473e51c91755f2a3900ba9d0aca2d21e80f4759ebf756,Ива Обука,Не положил
ec36c9cf104c7e6be73e15c8da2bd32af66b6c9e9f552c46aa16bb3fc10e91cb,АСХ Хирда,Не положил
26e4c5444a7f0c5bff4977f2580eb06af90f016162db7203aa229bc858f98312,Деива Обука 2001,Не положил
8e0ea94783e6c9ef6eaa78f5215f9c7685b1acd1572773f94471d1fa1429c0dc,Ел Хилал - Јуниор,Положил
560823849673b8a5f2032bc6dbdb2b173e8b0f2c7798f7f000e82c2c4c6a469b,Зелен Сигнал,Не положил
24be1a81e5649df1ba820bed480ef9a398aeb0a9caae199fb7b63c98d4c8e23d,Ива Обука,Не положил
e7abfe80bd935cbf0a888885f4f929203e629f7ddc8396777fdc42facdce4492,Шкорпион Обука,Не положил
724bf6fd44cf6ea3edd93ef09da405d8fd800fcc3aa4986f00724dbec44697c5,Шкорпион,Положил
6a772edce8e9960744daea87dc83f2d657c4f7abeb7ea2eec72d5ea0153af008,Драјв Скул,Положил
100e7b8add14b52e56868ad476aa8e8abe10fd4565c1e0f5c172864df5910cb9,Шкорпион,Положил
9d88f2e4c7c28a08c1a78b17f0d3bce4fff5765e4f5fe786dad8248058bdd97a,Драјв Скул,Положил
f71f60e0a4715b42433b86d20f43be85ba4c77ef2491ad3a3fd0ad083b3b4b50,Кекец-О,Не положил
53989f0199d35cab640c23c5fdfeeee8ddd8d26674baff654e108ac86598089b,АР-ДИ,Положил
096575b0b61785777af2908d3b71a322d3eccd169b4367b91a9f44b264f2092c,Ива Обука,Положил
b591c2f8675c83891acd02b7349ff52b82d351ae6f070694ad56de0b634a9790,Зелен Сигнал,Положил
4fca89bb71a52eb6245eeb8fee0d390f0f14a88c51b40236ab4d12bd31b325c1,Ива Обука,Положил
71b767cd71466051b9c53c9228087fb8f9c1565c20de34e03649659d01efebec,Арт,Положил
553ba6659fdc1d582582d4c69163d1fda1f1e585693bd55474a873dc99219c25,Шкорпион,Не положил
e4f42dc9a85a8fa8e7cff3ca68351068ec56b33d6711f9a015d3f870d9d02676,Шкорпион,Положил
cebc97232bb876bb7c3e614fc71356ca96619a8f273c85e1a2383747470d8139,Шкорпион,Положил
fb5c3c329701f3c6d86adc6a46a819ade5455693075fe312feb8ffd56521a04c,Зелен Сигнал,Не положил
bc8e3e1cd5b1d79e279adb24b3c73c807066d4ebdf2d20e6447331773e6835e9,АСХ Хирда,Положил
db1b9f8d78a5d36f6cc8d512b84d869a6a26a4506b0c3bd42aa92800b02ea50a,Зебра АБЦ Дооел,Не положил
a8f92e5414ebdcae61e09a754e96db7c9a54f9e3e8123bc96785ad0b4de27cfb,Шкорпион Обука,Не положил
8a13374bc936daff413c279d548ae478aacadf58b7edc8047bbdca745568cee6,АСХ Хирда,Не положил
fb6a48cde99abbe7a124d720cfdafbcf5f4fef0ba75769bdb72b28cce82e571c,Бене Трејд 53,Положил
