"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
2d6e275c765682a06e357aec8945038e9d513e195c36b9305be0e95d6ecf53bb,АР-ДИ,Положил,,0.0
11056df8fe121dc22e9b7a6165e7bf9d7265c3ba05d16d600d01bab4f6fd6446,Болана ком,Не положил,,0.0
efa071480b5803629c170f58027213d2355cfc71833d007f1a98da75f9573c6a,Тримоски,Положил,female,0.55
ce82c91e7ce9c4a8eb71d5f0d4d1ad9282efd8f71e8d3ab22bee1f7875b5403d,АСХ Хирда,Положил,female,0.99
a264a00bbd8e6b07dc9421a1f8019a0cb52c0489d1ee1a71d92a22e80bffee4c,Ел Хилал - Јуниор,Положил,,0.0
9516d9ab4809fef74440b75e8bff5cd675600846db7f3a65e06a241e3e2fd53c,Брм брм Л,Положил,,0.0
3d4c8d11719b4cdaf30509598455de7121979c2ba031c7912a636a06788e9c69,Кекец-О,Положил,female,1.0
debaca40c11e7a0e47eb17e31959fe02edcafa015762dfd2ecb9502b7b1b0571,Ива Обука,Положил,,0.0
64ec4983d9ce258668d5289efa7a8cdc502f84fe597d7fe71c56887adb4100d2,Нова-Нова,Положил,,0.0
a22793255ecb3f983bbe330d2267f911b06ce3090fac8e9bb398aedb76cf4d82,Мобилити плус,Не положил,,0.0
7020819920e98ede053d6a6bae44bd19fc971e6c0a0cc7d6c24525af4eb0d58a,АСУЦ Боро Петрушевски,Не положил,,0.0
635a5da433ee3732d3799b2c9df10217093a6a110bc93bf2a25adf1cb7715ea9,АР-ДИ,Положил,female,1.0
e319be9b449a474616d42b0957c4a52ef1742d4b4ebf325c15349181d2fd5227,АСХ Хирда,Не положил,female,0.98
