"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
5f448df4067c228743f4d357663c158fa2422f258e6b66b9b31bd3f7dee692ae,Елита дривинг,Не положил,,0.0
14fe082d673af3383fd271141be767b981309ac5615213e4baee315c4040d52c,Ива Обука,Не положил,male,0.97
cfd543bed59173fe1dbe0c1107fdeb8693785fe0b5a5aceef44247b08295a30c,Ива Обука,Не положил,male,0.97
b3d2c9cf38696a2a06edfdb35598b5cf7fe75e79e4c166a8a6938f5bd56db30c,АСХ Хирда,Положил,female,0.98
f196a00e4f5d070b340140c9cae3cdde0e9972512ca4bf275450c8e0314985ad,Шкорпион,Положил,,0.0
9f607bb9ede55d815e808f3817f13257c9a73c4ee02249fc6b4719f477af9c13,АР-ДИ,Положил,,0.0
e9f4d0e04fceca302bbb7e7b6a3c2d7ae22927b64d267bb122df45fc19caeb54,Арт,Не положил,,0.0
fdee93534aa559b6cd0b51484f57fd552feeb3e0f55fdf4c43a9d2307e5d64d8,АСХ Хирда,Не положил,male,0.85
c7ba1585ac65711483a8faebab2a0458f8491bd7e0d20f930a88b213d9b40fde,АСХ Хирда,Не положил,,0.0
5b48b4e7e03f7c50e0d14d73a9215d62a3f4c02229acb7583c99044c8f55f4f4,Ива Обука,Не положил,male,1.0
30d7f994d6a28db1b4daab0371cc5b7f9917c2816c1cb84eaa71e85644e1005b,Шкорпион,Не положил,male,1.0
057589866706ac41a976d12d5098c715b9bcd31cd406ae00d02a1ed1d5b5a6cc,Ива Обука,Положил,male,1.0
e3c175ae54009334313debc901b88b2815c9a4702138410321da056d07bce11b,Европски Возач ДООЕЛ Скопје,Не положил,male,1.0
9875f02ad7fe70cb49af41936c3eaf6a33594665a86eb83f499ccc8262bc95b6,Мартин,Не положил,male,1.0
06d65cf20efe2c22d737ec6189560bb061f94abd164e9282e3b9bf9aceb3d0f5,Ива Обука,Положил,male,0.94
369e156364400a651d3e554ad6e1c88bc836094907545cbe6879de99a85cc4ec,Нова-Нова,Не положил,male,0.95
0ec991820802a3d3e49f125c13b78b52b9711f448c1ae19be9d97cb6bf979343,М22 М22 Дооел,Не положил,female,0.98
0952c38b2c768ccb182dcc3c137e1864fcaf58b3b0e562581b1bce5075ae6fb8,Ас-Коко,Не положил,female,0.98
cae2d395978e72844ec8a087682e97df4de1656f680268d215b954c7aa03674d,Европски Возач ДООЕЛ Скопје,Положил,,0.0
0a7a5d5c155bdbe41015228e3318fbbb00ca6d682ef2e7030b409d8bb3eecbc6,Панда-ЛТД,Не положил,female,0.99
6f7c7cb9f17bcfa450b7b0317f6fd6b500b36310657f532cdb94d7de54534d1e,М22 М22 Дооел,Не положил,female,0.99
d0111cd8e096e53c51e24e7e6df711879d3915680f66e42130e5343841e561a9,Деива Обука 2001,Положил,female,0.99
34339d8537a941503b2768268052ea886bde4fbf36b81941d9078200de202c34,Мартин,Не положил,female,0.99
8da23d02bbb6a5640a2cbbccd0f81b2f7817eecc8f282a7fb4eca886edf79599,Шкорпион,Положил,female,0.99
a54ce76d0284d0c5155b20fa4adad936bb5d4722333aff9ebab48f4cb06e5aab,Шкорпион,Положил,female,0.99
e8509873a5e7ea76a948ed4e11613e45b908fa0d80136d48f98cc8f08f747d31,Бене Трејд 53,Не положил,female,0.99
2984fecf5fe9b118cda52ce01d689ea0ef5669ade4e83087de2818923bd79baf,Ас-Коко,Не положил,male,0.99
c19ca230eaa6b97a65ce4e5854a807da6b991cc36b8c4e7cad875d386dae0c1c,Ива Обука,Положил,male,0.99
d39b44384d045ec1d9ffff3d661d6a857b10b084a0f08b9195e90ad0453c5dfa,Ел Хилал - Јуниор,Положил,male,0.93
759cb879455861ed1fccb33f4398fb6093269c13daac684bee28b921f39bc64e,АР-ДИ,Не положил,female,0.83
