"Име, име на родител и презиме",Автошкола,Резултат
6cfe5b313196d89aed8c9083b42705b8bf7c84ed3ce5e376ce05b09c7e758692,Бобием,Положил
30f6886a4fa1fc390e3e235a31bff7c347c6ffe02e484c4ec57975a1c2f0d347,Шкорпион,Положил
beef7ccee5f2b9a853774dde8f4cb27b704f1e26d972537fd9a028b0de8fa64f,Панда-ЛТД,Положил
fadc9feccb72114b9c6916a1a3c412218c16cb6e241bb12b228231100c1a9492,Шкорпион Едукација,Положил
c96b863dec2169b5252a6101dc6e02373f0e8765745b861541c84f65994ca8f1,Деива Обука 2001,Не положил
d0874525834ba8f1671833e28efe1e818c25c1291097ec6f0bac1c2eff4e1a99,Драјв Скул,Не положил
24b380bb39faa518044e275426a3f85881960d871b69c9ebcd4f6e1ba7e9cedb,Шкорпион,Не положил
0a001a2078bd12b004d63a3a77dd4b29467dcddfc491bd8aa3782b81c9f857c2,Виза,Не положил
fe5b44d71ab54bec0e1b6cae1de0f793d6028641ff4219bba60e510c72409c27,Шкорпион Обука,Не положил
f0adc6ff6332a6edde1b010ddb170a755e010d69daff425f7bf608976d1901af,СМАРТ,Не положил
0d77fb5617ca54067103f39e233f282fa761063c2fc78f55e4067ee273ee4a89,Мобилити Плус,Не положил
2ac6bef4086a06b0c87a1dc2162bc37d417e3765e24dbe4a001fb17f1a7ccd5e,Деива Обука 2001,Не положил
4dcc832f9fa1e35fd3fe326c24da8da7daf42513fa98826d17fe78d72bbae8b4,Мартин,Не положил
d122fe4fe98819202ba7625ec57febd88156dbaf29af9a97c5284a4ba05fb853,Кекец-О,Не положил
9b565c2671f11b96ae9a157bdab942dcb964355b815460ffdba98db4cc59887d,Арт,Не положил
289d82b2c1d9dc984102ee5bd35560cefbf9c4eaccb5bf619a7215e5c9cfd873,Зебра АБЦ Дооел,Не положил
619fb29bddbe8c40fa92845bbf0cfbb30d561008591e3ef19231dd66bca559e2,Ива Обука,Не положил
bdbd0fe73842d61b88ada242423661df3b7642826269dea6379f4953a9f72b56,Мобилити Плус,Не положил
5149babd05666bc90c4a2d6680aa1f695ae904ad3a5b424f9d4e3a109e94f210,Зебра АБЦ Дооел,Не положил
98a7ddee6517988be757db9b469d04b2fd3622414a94586982fd3c1fa1f195de,Арт,Не положил
805122963ca53d9a9a4c718483111e7369f9e1fb7464d4fd8d6ab3797d88b7b5,АСХ Хирда,Не положил
1bc69373ab5b6743e9d20e7b437f17d2d75aab1809528ad29458229b9fac58e7,АСХ Хирда,Не положил
5b8031ffa96c3cebc2b8451b718941c9f04f62a489c3873e990ba8420f21d6ff,Шкорпион С 2014,Не положил
81c98f782413b4b3b1ab5471a721b9a0716ca938c04f3631b4bf7e0c4684e5e5,АР-ДИ,Не положил
