"Име, име на родител и презиме",Автошкола,Резултат
d5fd84d06506baf71062e59d71e06da17bbc0d9460f17a2d9b7df9ddfcf9a988,АР-ДИ,Не положил
5af19f05449380e39e2da271fab58d4214cd7f6908e086409a2cd27bba60adc5,Ива Обука,Положил
8f41ab695f143298befc5c4a3780c534adc998dd0a05831a8c06186d1e73b97a,Шкорпион,Положил
32d62f5427fe58322d8e97e5dcdfe72c85becfd22974231d68b59d5becabc3e2,Брм брм Л,Положил
5d3cdca2bc7dfc233854da2437903bc701339e82aac96b25cda278aa40d15c9f,Алфа 2018,Не положил
bb7594bac39f33089e6acaaaea344dc7f2d36d731043dca9fccc42cdd54f9d19,АСХ Хирда,Положил
6d1c581436b6fc53274a43ce20ce6592a0e9563aff0812ae9a777d97ad1d838f,Шкорпион,Не положил
67dcdb85a0af04735ca0cfbfd66a1177d4d40e2a07aa74cb800462ca592535d9,ЊУ ФОКС,Не положил
887254a86a048f2a0a48e8c3ea9f4f48d68e76ee2caba4a327bd461e907dc769,М 22 Маријана 2015,Положил
7aaf11a86e85ed39a0e9ae532b60448e21f8a2474a5b74cb018075839f7e82d6,Зелен Сигнал,Положил
8d28b5ef784b2d6a3e1925bbab31961b191aeca0d01849afd897578f0f051afe,Ел Хилал - Јуниор,Не положил
04c93fc52db19c44aca092284799f49d2b0392a3185811b031bbb61ed327761d,Ел Хилал - Јуниор,Не положил
47d1bec5a25d3a46ab3a9c0a139c8bf724cba26774a8a170ba4c1e75d40ea849,Беко Бс Дооел,Не положил
