"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
ae765fffe99fa2f5cbf336e12242bf7dd3307bd1aad56093f2fb39aca6d878b7,Идол,Положил,female,0.95
b3865de30e5e79ca77c82dbcbfb64ac58eae5b41d87bc7556ec1b45cf766df7a,Ел Хилал - Јуниор,Положил,female,0.5
8b7d465c355622004c4432a134408eedeba9d1b288d7e0facdd226e63d03ab68,АСХ Хирда,Не положил,,0.0
2a611a0e3266785115ceb5887852d3e456fab0a8c442bb336bec8cbb16d1c239,Арт,Положил,female,0.96
9d790b3a06d7fca74eb99d5e5d19ee890365dfa0fece4152c7923ffd3614c6d3,Зелен Сигнал,Положил,male,0.97
7776e99b97cf5ecb8967be0d6718677e7c51405f56c03c5509fa2d44ab31ce9a,Шкорпион С 2014,Положил,,0.0
f0113c04d2e5d2ba010a097aeb7af7a787e643e35540d21080faf0a64dc5a513,АСУЦ Боро Петрушевски,Положил,male,0.56
d75cff8d861a87d638c8968d7f3e88764f6503b14f06c4412543bbb21540c65b,Мартин,Положил,male,0.56
8f47593fa03d2f32a719e3048733669e723f6613c345326e061beb64ea9c8384,СМАРТ,Положил,male,0.56
5b73f452dc9b4f92265e346fa435b7bce317e1d2ff160da0bebf2ffe7778d749,Ива Обука,Положил,male,0.97
4707fb36604096a2967f50e1341c7cbf28da3d97a5dba3480275172e2ae67320,Ива Обука,Не положил,male,0.98
98ebde805bc233890d9f91b109a760c5b8fb18adcb4d541995c2568482c9160e,Панда-ЛТД,Положил,male,0.95
8ad0a0eb18ddf81bbfc19428ded4073abac881d2632581401b54e00fb0a3da5d,АСХ Хирда,Не положил,female,0.76
3c94a6ff2b639350481e05f149bd94c34284de94ddf3b8589a9bc80a2b603562,Бобием,Положил,,0.0
ec3ff3cc6bfd5de68bae0b11d347277a795ae64b84c26c0e85bd3627c3dd9203,АСХ Хирда,Положил,,0.0
35ff95b58fd6e00e4fbf7ddc6bc29cc54ca9977c2f7f805a51284769ce7489ff,Зелен Сигнал,Положил,male,0.97
13d43af04f2d9e0c339fd80fb97032f052e1c6b5b8ae5757d4829c4be47aa7fb,АР-ДИ,Положил,,0.0
26b7871b3c5fe844d2a334fd8c871a6bc2077314bd421d6788b03c716a316c7d,АР-ДИ,Положил,female,0.97
6eca844c678094a249af15e6644fa8c47d01ca3e28dd5665474d94cb332b5063,АСХ Хирда,Положил,female,0.61
8a3026aa1c8803a3a556cc7407303fb3290c83726de2e864e2a4d2503d3df832,Кекец-О,Положил,male,0.98
4fd5457d3933a0678657aea3f87e0d5315256702c09f7e4ec6f7055ddfeca46a,Идол,Не положил,,0.0
096740493da6fe0b0ee42fb59524156ba13d68a5fbe7b50022f87be180cf6aa1,Ива Обука,Положил,,0.0
9559aa299831ac00587a44bf221bdb070605461d7ffbb19e6acbe8f875b743a4,Европски Возач ДООЕЛ Скопје,Положил,female,0.98
110c79a5808be52fa9c43c265658bad1264520625fe51a6906874e3d0d202676,Мартин,Положил,,0.0
722b49287c65ded1b40862aebe1f02adaeba194fa5b10e15f6e5a0d48b970470,Ива Обука,Положил,female,0.99
c59a297575e1d9491b5bfe9b712fd4301ea1331930032c27d226fe5223d891f5,АР-ДИ,Положил,female,0.98
836bc7562293c2fcaac08a0a06fc62c80a3cdeabe073d422d703912d35e54399,АСХ Хирда,Не положил,female,0.98
bed26099a09944cd9238ba947c5995d495dfe1bab47b7a7552d0840fdf934a9f,Болана ком,Положил,,0.0
