"Име, име на родител и презиме",Автошкола,Резултат
65f49160e9712f3759bd62406d221ee6e3ea59aec292df6e1880c71b750e491d,Мартин,Положил
fb50093a6aa6703da07162133a77a00a0277b0cf8e2675fb34b61dca9b9a3269,СМАРТ,Не положил
b6e2943eeb79639e17de78f7ceaba3be49878dd5326126964518fe320ae66759,Мартин,Положил
859bc304fd845b954a5893df0be1734472e5da0f2b169cb6e02212a6b9c00b2a,Софи-Скул,Положил
67cf477817d109e45b282f514a73d03edbe9b7e1d4fc5b9105495ae79581106e,Ел Хилал - Јуниор,Положил
dabd064269dc0c79f0174e413f2befb4fd7535e6e236299b5369ec6c0c9a46f3,Кекец-О,Положил
7f64763c353361432873cd15aaff071f6312a6ee2c5b42f3ecb80c1f8099444b,Идол,Положил
b1d0c8435d016cbc2a05887433673b3c6d516fc6d66d6d8339cecb9b44cd7a98,Деива Обука 2001,Не положил
48bfc10929b1a82db43ee322c085801cd30f58f894e15eb818a94cb5a96284d8,Бобием,Не положил
7f8ace69ac7970b8149d0d01dfce9c86e00aecd6e62a58ee801925cfffa9abb3,Мартин,Положил
f14353943d103551a2f1e44c80f09561abe73056d9219ac584cb935052293bc1,АСХ Хирда,Положил
d12c40c65f2c7785f72217feb3365aedaa4aaf43a3e182ac3f55b8c49b570297,АСХ Хирда,Положил
68b4539598a9396ec3ff70f6af46cf8a125153dd4bb4f14708b93a302d671693,Сигурност ЛНБ,Не положил
100ae043c2d0f878e83ea1b8fa55fc034b43eb0bf2e58156dc530a8370406ce3,Елита дривинг,Положил
3de56749a3173a57c54e301487894ba69973966336e5c7c0825e1c97172fb8d8,Идол,Положил
d8da0311a654fcf2502ed4c5de8834f0b69559227485ec04bf41864f9b288983,Ива Обука,Не положил
dee25f36954a906429f925b0d4062ec92d67c1db66edbabfab0616c4dd698bb6,Зебра АБЦ Дооел,Положил
e2593b5f58a995c8848a94a0446ed6a7657053bf5feca7d1c110b9ad5d3ab071,Арт,Не положил
64ccb535cc0e6e4fb094f1fd673729efa904d8a8170cc9d3f7556915cc890bb4,М 22 Маријана 2015,Не положил
3cd49effb32e7b9f4a71df1e55fb0f01c86164298c402da2738407288c815a69,ЊУ ФОКС,Положил
b988acfd7895a792b6a720bd392d0d03213d2d7e5c4b54488ac0b262e126d6a2,М22 М22 Дооел,Не се појавил
5e7289c9c9d44df95a56a32727b4b109f89e9f5ca54af35ce51067a52f5e1e06,Зебра АБЦ Дооел,Положил
91919fba4499db283ad2e2ef1a1b87bb130419bb514cbd8060201073be0f664c,Деива Обука 2001,Не положил
706a47e40c59b78782abdd1f11b87088a0fe930413bb4c4f33e4b6bbf28a8292,Ива Обука,Не положил
13778a784101ad5747575b8974bca0f367206edd4de0a959a1fd49fcf906a867,АР-ДИ,Не положил
d32850e3e145cf0a9c1ad53cf06a34d629c840ba4111d20a6101d995a4c5cbf2,Зебра АБЦ Дооел,Положил
53a5d8fd75163f70cb8ba363d881f667964d081cd55f76e1448713c9f42b1d16,Ас-Коко,Не положил
889fe9ac28355d173a7fae7d2f3f28d727041ab82134ad306800c91b85847dbb,Кекец-О,Положил
d8f52816913fbd71a3a03579a08c9a375383faf154ef3e5b039f3758ae54b357,Ас-Коко,Положил
20b260a7449ae021638ee07766c3b5e453c251e591a2e0b67981777e987bf0ea,Ива Обука,Положил
e1094d55c4a78c6ecb2682e8b2e1fc81f262f6fffc322b03d53d46c8b7286078,АСХ Хирда,Положил
6e0b0154b16522da72cca3689290ea6a892b608bfed13a86474c7df5e8535f0c,АСХ Хирда,Положил
0f59a007b7b72c4686a6b8bb05377aa4ff2e216857f5ae668fc75cac3bb9c5bd,АР-ДИ,Не положил
2c3f599c35871fc7dc75b51732c67d390b6bd6f2fd4b71cf93c7df2f929af737,АСХ Хирда,Не положил
1c1337811ce811b6e665f84d3cdc71e520691a1549908ea230b5a2b9e212e38b,Мартин,Не положил
e48276534323cb376287337cb12401260e426ec5ed225c4beef35b06ebdb9b19,Емилија,Положил
997b1cc69d8230426a08833eb01ceb91e29ffe4c4eccec4920745124b56d35c7,АР-ДИ,Не положил
f91676419db2ad8daa29a8fa3525129fce0c6b8d5a5813aac6429b46f081c425,Европски Возач ДООЕЛ Скопје,Положил
