"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
0bdf17105c0e96f962307a14ef7a2bbd0604043f74b1ed0f9d7ee20ee5660ff2,Бобием,/,female,1.0
960223e0a28a6167f66ea59f17967d1a9ebb351960a3fd9562e56dba70d6e374,Ива Обука,/,male,0.91
403d6eeddd850d5dddda1cfe1a648b4f223f63d462441d2b4560c3e1d5185334,Шкорпион Обука,/,female,0.99
363746171d6abc6328a1e30a3016cae8971b4e5fff11130e75c807401dcf4c01,Болана ком,/,male,1.0
edc9b2f5d2c82cbc0e1d8c0a229780072bd4a6bb1c5fea35b60ac2f966ef7404,Алфа 2018,/,male,1.0
ff3e1f615de1ca583cb3a1d3b445ebd3bc6103a5545782ffe659d431df1f8be1,Бобием,/,female,0.99
7f7b2b090826266a8aef9a1e92f0108fbfa7b09c8201a9367b08602f1e9d33df,Емилија,/,,0.0
59cf32f35bcad3fdf0786c866fc21b5dbebf1b2badd5799456faf3b6f801c8eb,Шкорпион,/,,0.0
3aba1b71045d5823e72ff29f5379fde70192c0a435ec5d816a676c741ebdd367,Кекец-О,/,male,1.0
ee82fcfa410a31bd5c39eef7af28ae1d64f35eb910cfad3c986358b98c4c292c,Бобием,/,female,1.0
8a2296f59b41f6dba428973a41cbf9b1e0cad47ce2027c45f832debe081339ba,Шкорпион С 2014,/,female,1.0
49217ddbeeee0f9dad3d07a1d24b91076b1ed3fe3ac650af823697f900b3b26a,Шкорпион,/,,0.0
371a17dc779a882841249a8c301790b96003efadf3fe3f2b84d72b8c8d5dc48c,Деива Обука 2001,/,,0.0
bd349ff422224721549fb5ddfb26a7fb7839c0d0605bf3beb56cd3defaef6304,СМАРТ,/,,0.0
882fd775718c47c5ab6fedf0e32c79cc5552b2721ec814f8a1e3cc6e3d493dbf,Зелен Сигнал,/,female,1.0
630c37d1c89af6dde940de7fccb1149d18775e1af2bb75df598b320dc31c6f28,Ас-Коко,/,,0.0
2b5599740e8f05132f8af18f68f552e2b9d9200c7e789790e39ea46eff9b930f,Деива Обука 2001,/,,0.0
25c19365b71343ef38cbee34ffc079fcbc333b61caf052411b53184a9bebc9e3,Кекец-О,/,male,1.0
178a291b707f064c951d334629adaa43c81211868e75ffd8fd9ffa201f4f8044,Сигурност ГТБ,/,,0.0
5692b3b4e1868a1e9060debf4bf4064cb0a4cc3ca2ed4ef09240c0917d8549f9,Арт,/,,0.0
f381976c6ef51ec29c497901ed98efb66974c057b37cc5ca479d4f7efba71a13,Кекец-О,/,,0.0
d40bb723e6433eafc611a46311d25dd797fcb07901f6e9a27391912c811ad777,Ел Хилал - Јуниор,/,male,0.97
c10dfdcf3204e8fe18905b8af323d6859a859a286731330dde39d019cc7ce071,АВТОМАК Гоце,/,,0.0
e5e7b34569ad20b2b8b8de6d50b557db88e1bd3ef8c22c2a9ffce2ebc21f4dad,Брм брм Л,/,,0.0
8abbbebf42315b717ed64ec78a62d530b92a76bbf1e467939cac7fd104747967,АСХ Хирда,/,,0.0
ddbbaca6a5c67b9a9bcf33816850222420622d3aa3587e038896948f0fdca3b4,Софи-Скул,/,female,0.99
0c72f783b38460002f0e4a80100a899edd048a7e8b56678b488dcf93b109769f,Тримоски,/,male,1.0
da516ad5544c04df933305ec3cae4b0c523e6cac3b14c5e8281eaaa48e00852f,Кекец-О,/,male,1.0
d05f3855b93adc5cfe4bb849a9ae44d7ea72044d99f76ea029c6d1f060e7c7f6,Шкорпион,/,female,1.0
0f4ac731c8bcc7875264a2766d029a4782a166eda2a9e01ab1fe0c62de0edb39,Кекец-О,/,female,0.97
a473ae41644f2bbc6faf69517f8be0d518bcfbf3ecdc321d6357f859a9ebf982,Ива Обука,/,female,1.0
8df2c277f744d35f414441dd9dfdc4fe320f64a1af81a6cd58ac73624333d5af,Шкорпион,/,male,1.0
8fe8c88f7c54510e3f517bac6746caa6d741c7b619bc37c6e48c8ac282adde71,Шкорпион,/,male,1.0
f9abcc800cf484c170c997426fa2693f5d40bff9c4dd2cf594d71664ab948d50,Ива Обука,/,,0.0
ba23e01113a2635bb73d2cc8ba95546c7ee43363c4454849564aee122aa861fa,АВТОМАК Гоце,/,,0.0
22b1c0116eac139c9947ac6d40e537f6f0e087f72547c3738f49c5b919186c4a,Мартин,/,female,1.0
d471270c75282725f94ea70923f3ff767be753fe451b5d30190e96079e650d80,Кекец-О,/,,0.0
0b949fb6a2a0f7e82dd9956c64c93914b5fc62b887e71618993c173e40cf11c8,Ива Обука,/,male,1.0
4053c9d295946fb8daaf242c17ef9e97431d6c013b7eb4c86707c73e08fde8ef,Шкорпион,/,male,1.0
825b748dfb9b63ea956fbe8931f69972370e90eaa7ad385d73c76d1fa5b41ad3,Тримоски,/,male,1.0
7d1f020ca2b71813d10e3c2758578553ade184362578c0f289418de617f565c3,Идол,/,,0.0
1e8c589d940927d69577b94838da902f8e0bb87ee608b62af8e282602de5e1e7,Сигурност ГТБ,/,female,0.99
32b1003a8c1e8cdb23597328506afa4d3cbea719f514ff98b27577991e86bf97,Идол,/,male,0.99
192bdb54fee4360a433b60b4531736aacc4c5d5a9d18b35bdacf87310ded9266,Идол,/,,0.0
a9103017b8a883bffeb11c5b71426d9a12fb03eb146e50fa609598266700a48b,Тримоски,/,female,0.99
51cc234f888255226a1bfc7950c7f079c3f40fb8f7c9e4a90919b070284841d3,Ел Хилал - Јуниор,/,,0.0
4c628ecb9664b622fb0a45e8ace2bd851efdc2c7893d8afc65d68f365751bb52,Мартин,/,female,1.0
5b024421daf2b1f4a9b3e013c670ad10e370e808860383838278764588286217,АСУЦ Боро Петрушевски,/,female,0.9
c67517461e83b7032c9af3370ce3ce4b8f5e5cd904a9c01694fdf8cadb2e3718,Тримоски,/,female,0.9
9c8521232e3c501977f8ce1ecc8a6c005e7e34420038ea8a1b2e92f78ad59df4,Ива Обука,/,male,0.99
1f0350ddcc64cc7d44fd672007bb53aa3b1f1143c9dd7fbb41b86c5d96ce18e9,Ива Обука,/,male,0.98
4e708418e5a6dcf34e24e3e680000a6b57685fb2a59fbd29d7195520d23b5ef8,АР-ДИ,/,male,0.96
90285dc0311c66e378e3f7063651f48980175776e49a952696800202e446f028,Арт,/,male,0.98
e2e09a65fd991e79e84e124b5ef45ee7da26aca26a0038ddeead1733f5743d0a,АСХ Хирда,/,female,0.98
373dc84b57202f9fcf86f20b897d392152d3952609226b70ac81e0a200619ab8,АСХ Хирда,/,female,0.98
ad2857ede0ad756554475221626a2a17aa1079d216a25df23f153297495f53f9,Идол,/,,0.0
13aa0f4525caa5ffa3e93b24da96174087abc3f3a60435a9e7afc18ddc3d7e82,Шкорпион,/,male,0.99
f4ac0d2c1f2f35bf49cc3f1fb9ef1f0c04190f678b977edd1ff175838b777c8d,Шкорпион Обука,/,male,1.0
e4b7df52039b48bca42d6eeb8c9c78524e35e7f7f8ae17769ea37a9ee56ca99d,Болана ком,/,female,0.99
057c06e61a37169283c72d10b2ddccf5de10787c3c4f1264d3ec0aa1eb842b40,Панда-ЛТД,/,female,0.99
b0354310b2f549ba40eaa8f75e12bb2f2a81b70d3bdef1f899cf7637ec300aee,Деива Обука 2001,/,male,1.0
40a8695aad919b20e334889b8d8247dd14a92c26d0ce2e527468e6dc5de25057,Ел Хилал - Јуниор,/,,0.0
f9279bd4971295e687144c30da0aafcdb1d4bad86008ebf0420ca3ac80d1bdeb,Кекец-О,/,female,0.99
a700c4f57c04ed8645ec2cc55189747a1f33e022047e40833409c07755794b95,Тримоски,/,,0.0
67cc5067a0897660c681fe5d9b5517d5484365ab5ce55e7ffa89f4f80aaa5dab,Елита дривинг,/,,0.0
e569fcb4e516a2a41cfdc311de68499a6e8aa818b1c061f72070341dcee602d7,Идол,/,,0.0
01a3851379d721f8d38b0358b670282483c38e2a431e1b392ed32b331d928f20,М 22 Маријана 2015,/,,0.0
226bf02304bc595a13ac4848ab185176143ccec5a82a8d65eaf97604d542c675,М22 М22 Дооел,/,,0.0
be33f503ac67a9a125939d044990e599fa44b5d3f47246decd7a3ac35c380b3f,АСХ Хирда,/,,0.0
415014dc988eb7b3efed90b6c31133f2337cd2f44dfbf94913d7acf486d69e24,Елита дривинг,/,female,0.99
2d81b603eaf948d654e46e812ed62fa8748f12266dfa7dd6aba7513955c2c812,Тримоски,/,female,0.99
cc7e5c6448619737820c7c0ffac1dd0f079e9639cb7464a3a7fc06b73fbd9e0a,Деива Обука 2001,/,male,0.91
9f1db683b5ec75d2ac248a41c9fc23ca021c4f669d87220a82bae6a363a0abff,Бобием,/,female,1.0
79dec045a6d1de47c0b2dd4cf3b8f0952454f0909dc8d0b906ec84c2dc520f4b,Болана ком,/,male,0.95
30585d5109798a3e9cc8ad06e494e5f392b04bb1472196dd7ee9a721692b0d77,Сигурност ГТБ,/,,0.0
ae92241a270f8d0c53b7b31c605d8517e99bbb4c76c8d21e2cad973b3b9c4572,Кекец-О,/,male,1.0
f6e768b3b23a77284b2d0bbb5104c2abd7cf449b1454a835f1f02084433280df,Сигурност ГТБ,/,,0.0
d7413ef56d670ba12bcf2ca0a29663b6af6158d5808ea87f91b6dc5b52d0b406,М 22 Маријана 2015,/,,0.0
3e59c6f712e81fe265e980ccae3e3d676234b65b5cd0a98c4fe2fda6a52dc54e,АСУЦ Боро Петрушевски,/,,0.0
2e2f53cdffed08f6b238bf7cc27f04503d92e67fb2438018b8ffa80eef7e0a88,Тримоски,/,male,1.0
45c2b6cd627009cd31f34129d5ac1492c0969af4345145fc94c8be52388ad960,АР-ДИ,/,male,1.0
1ffbb314b38d61ea5451773b2933bd06c6ef77db7c2a212177bd762e1f65e7c9,Брм брм Л,/,male,0.96
93041c21e200d980a221ee9c268cffda488336136de1f5b3efadb3e88d1cecbc,Шкорпион,/,male,0.99
dced0c953ba3791dcda606b96bd35024fb9c3ea68868d4ef82a5553a4b187dd2,Ива Обука,/,male,0.86
68b21dfcd8f784d6fe48fe5107c265bca81bc71b750f61ac962b20505fb4e4e5,Тримоски,/,,0.0
eda4f7b74f3596d03245f192eb68eae5539008d86c554b3e2ecf53de474d1a99,Ива Обука,/,male,0.96
5ba9232edb4cb6fc820d2128cc623817185ac09403d63b907b8b987ff4b7205e,Тримоски,/,,0.0
b43e636284c6929d0baba49d462cee376440d7df338b3b39474f6941ffa0864d,Ива Обука,/,,0.0
7eb658a2b20d13e2b7fac9c55d1bb0c61e4eb4bd95877760c4796f656a3fe331,Ел Хилал - Јуниор,/,male,1.0
5e92e45e886627b601f53e008f7ba682d370dd445bfd95839315ff5ec6f8b2d0,Ива Обука,/,male,0.57
1eb002755367d0f28154207f3f0e961e1d5466202f120d8a85d4d9c7b738a074,Деива Обука 2001,/,male,0.57
d599383b562694a349abdfd79f741cfbdd8eb2390c0787bc11b22b98467f1730,Идол,/,male,0.57
bf7bc06b31b32bda4d297c58c97c69f128eb179534b41647cb41cc14efe00dca,Арт,/,female,1.0
2b4eeeb00c15ae8a7600045fc466fa066e5f485dfc5b64443de9635483324bd9,Кекец-О,/,male,0.99
2a505013235262ef3537e27137d1df57b8f23e70aaa50178fd3d8aea13b05258,Шкорпион,/,male,1.0
24a84c969a25af2c118bc8f9ba6751cdefc14a91cfc9913f5446f42a733bd2a2,Арт,/,,0.0
2098251f3cdcf86b961ece667645281ed4128fd344dca30baf54ca4e84cddcd3,Емилија,/,,0.0
d0a03a7d61926704152106d0b177e66fc8d78f95ef678315909e7c5b4a921540,Мартин,/,female,0.99
b710726ccf1335fba949ab38de29ffeb34468f0bc1a0c4f890518764a779f81e,Мартин,/,female,0.99
d1a5d473fc947593cab8daaf53a91e2952ead5a3d12b3b27a0ab1f758ea3124a,Ива Обука,/,male,0.97
d6ad8c996f20568d24451d3b9d4b551f87ee5dc8aab42ffd7390bf8901abb18b,Арт,/,female,0.85
ab66fcabff1c5db7ff2e41e24f6df06cb2372e29c95d7bf9518b2d0bc2fb0c35,Брм брм Л,/,female,0.85
598c20a18c0b3015735df3aaa7aa882a2187c37cbed880a76b45af0524f74d26,АР-ДИ,/,male,0.99
7739f24b830b5984ebfc397bcec0bbdcc55fa60132591e7fc18446622ee6d672,СМАРТ,/,female,1.0
74dd07b97713b1ee8ae180b4dc64a29f8d1b713ffbc30718b6ff8a81cfcff6bb,Европски Возач ДООЕЛ Скопје,/,male,1.0
209199ce8a587d4c43ef53b9ebdcb1745810cdb184dfa29e2fad08e0ec9f6561,Шкорпион,/,male,1.0
b02bfd5af33cfba5f35a3e4689d68622bdd9d52c2f1e2d7df88f95803c15d4b6,Бене Трејд 53,/,male,1.0
724543b1d37eb16380009cefb16c8aa19f5189900513b103951b2ce9e8d0854d,Ива Обука,/,male,1.0
93f6e4841a866dd6252eba1456adb1519f73182bda7d8abb97895065cb1c35b5,Тримоски,/,female,0.98
5e1802a978ceae4a36a12a227aa1cce4ec2c041851ffc39b56b7013be3cb1e44,АСХ Хирда,/,,0.0
06f8dc9a53f54ad79f87164f69814f0d6215663cd39cb9a27bd57e07193a6b7c,Ива Обука,/,female,1.0
bfc27fe7e75f683edfce7e691da647e629d1e786df8d495ddd2bbc3382ef2fa7,Болана ком,/,female,1.0
e05251fc7970e5eda6d52d2357625456b22f2776afd5e79637c2bf1d41a1d072,Идол,/,female,0.96
e49f538a6761dbf7b28821b4809027a9c1876fc5cbf15a3538664cb99510682a,Деива Обука 2001,/,male,0.99
802ad25601d242dfd7ced53d73f60b057e5c224a63b93b652ee506625d6523eb,Бобием,/,male,0.99
