"Име, име на родител и презиме",Автошкола,Резултат
cc2fca0d779ebfd96ec72643af8207dc0bd42924f2ef1e0edbb5c7fe0b7f5b81,Бене Трејд 53,Положил
240afc485ff9cc556848cda8d35bd9cbb92731e4e0e0ec6395ed79eebfb35e21,Драјв Скул,Положил
7403bcae7a6f62ce6daa64088202dcb41b05454ab80fc8bfaed0cb72f6e8c185,АСХ Хирда,Положил
d9d3b86d45aabccf5a98452b00fd8fc801db50b65bd37baafa2071ee4ecb0070,АСХ Хирда,Положил
183862764a52b1752c70368eb7e837b14a7e2de97af3a6e61eacc844b429f69b,Југо-Фер,Положил
4216f622b8045f666a2b79fe4d476a0ca8b44ca3480d80fe1836d3ca00dba8c2,Деива Обука 2001,Положил
b2f864578739ff44428b9fabc1d0cef5781eec155c187e13d9ecbe70940f5990,АСХ Хирда,Положил
07b470574f7f3f3b6ea51bd8b1ca8bb020cf937a3adc7510cc01fdb9fe37edde,Панда-ЛТД,Положил
23325fe7d307bc7ff024d36843785caec926d174479dbcc4533952d6ca795a61,Мартин,Положил
d8c5cb57662f559620cb6157fc2986eb2270ad7d665f176bee30c69be6935750,Емилија,Положил
78a7e0e1aa5d40d054c788bce25eb245ac48bf987b2ddf2114cc9bf54fd3b4eb,АР-ДИ,Не положил
ebc9e8aeb3bc324c0e0ab4f1d7142a772cd7b9d653790b81bc8283120e462d28,Мобилити Плус,Положил
d3d537ffebba2156a62cd505a45d2c603583d2045dcf2f5240416a2d5a8ae977,Ел Хилал - Јуниор,Положил
d92c4e8e2902fd389d5b3763620fecf905bdf7d1c877cf52a78f1111965a3942,Струга-ком,Не се појавил
441401a5dc3a81c2c9bb4757fe4b0495263e5ac331b6e61f3595fe192db3c42b,Бене Трејд 53,Положил
b388d278bfb55896a8d2f68eb072040cb0303c75880f8ad15fb97f7be4799eff,Зебра АБЦ Дооел,Положил
ff8903c0b89d5a1d88adb738d6d33d9b8d74bc66e6224f5f1d6f04ce322f3ee6,Зелен Сигнал,Положил
1a28b653570fa0bbad2691ea46574a7685c567447e584172333e6d7093e2e52e,Европски Возач ДООЕЛ Скопје,Положил
8acf2e3d09fcce26641773bd803711ef46e81b4dba6d64690ffc327cd6738a60,Ива Обука,Положил
ffbfb8e5d92b1cc60004b757934d08a626cecbc1134507d398581012df9eafb8,Брм брм Л,Положил
89c84f9690b4d806be84ee672d555edc5bc1dd96044dcf1bb633d3b577dda882,Мобилити плус,Положил
9890557347bbd97ea568189618daf2c201366ca6bc403e9ad87bd7283ab0fd4e,Зелен Сигнал,Положил
9c6906e58b95fbc0c6d926a6b641af1739101e7738ddfb171824f914c6bf926e,Автомак,Положил
1b1e6264e91927c84c73344a009d1f81b5f94b1c1fc5f9643fd26603aaf22f0a,Ел Хилал - Јуниор,Не положил
65b9cca7e1ba65f6fa9008dbd7317c3f3de0d90c944b76f453918933d6968ee0,Елита дривинг,Положил
