"Име, име на родител и презиме",Автошкола,Резултат
c8e994bc6913b57e963df16f7a921437da960210ec0ee564188c41efc7260234,Зелен Сигнал,Не положил
5b9ccdf78959025fb384a34f3c4fc46a1b11719ee833a1782b4b421d9d964a8e,Тримоски,Положил
ed360326d82eb1c4a3bdca7903e7cf69394ddcd617163bff248a694cd8f872b6,Мартин,Положил
026aa770631b41e5347ca071dabe737d0da97ced55b13a4ea2da8a96a950acae,Тримоски,Положил
996c8fa55a57ff6a7c2039388e1e1d07b5d44cdd9b0ea0a9a4de9cf396809cbc,Мартин,Положил
5b45b50bf7542875942a4d1a636b3af6923779655af9ad2af8bc3d8d3412caab,Зебра АБЦ Дооел,Положил
de6284eff6d93b8867d22fcb4f5130b5f44b577eb1f55b812a814852f5d3f043,СМАРТ,Положил
22123aa1e85257d533e499d7cd59ebf59d43e1d4799c51ad39ce1225f133d382,Мартин,Положил
4e26758611c43db7b8c928332f2b93484cb298da001891d0d724717336c552b9,Зелен Сигнал,Положил
1fd5b24f246206fadb04b406328eea000b95580ac9753c2b4f082315bfd1fcd7,Ива Обука,Положил
d756cae29de6e400b3515e4bf2121e11146946c27378d65eb4840c63fa6dfcf7,М 22 Маријана 2015,Положил
