"Име, име на родител и презиме",Автошкола,Резултат
b6b48538c8652d0df222fd3fced5c47c0563503155ca974eaece60560b6f239e,Брм брм Л,Положил
fa7580c67a89319350d5a48bbf7317bf273ed0127c7114749774a57817a3a715,Шкорпион,Не положил
52e1b14966c5f4356b145ceef6a2e07974a0aece83cecc684764a525612b7220,Ива Обука,Положил
896f0d204b4b79a451fd55c9b8483611de5854b6e0974be09f64983c2b7ab64f,Беко Бс Дооел,Положил
b53b12fbb038f69b9c14708940ed83faf3c5a223a584cc2f91a85a43c3ca596d,Алфа 2018,Положил
4e272944e2ab70ed448a221ae56ff3b1cc023c5646be48c98907c0eddefbc951,Мартин,Положил
0c5b541424ebba59dac2069a165572ab8a626da2ac900e8aa020813032f40280,Ива Обука,Положил
6078e9c888d55855c2f424a3ecfff310e63b706cbebd2b55b742c772638d24a4,Шкорпион Обука,Положил
a65ff2a1566528808d7f39c48a88919820081338b1ac50a3a63035583696141c,Беко Бс Дооел,Положил
17b2339bf6b968b2c40b267458a0398d56f982b5be4a199fef19a80e53a57a8d,АСХ Хирда,Положил
a2ae26792d50e05e76df2d908e6a9a50bf2e7f24cef796a277e6afcd8f5b4d9c,АР-ДИ,Положил
71c800f084729ed99bd9f56c7bdac06160bedd79bed9bf78caafedeb4917e874,Автомак,Не положил
c3b8f38012aca7ecb25b49f41bd1243fd84a51c8c85267b3cb02ff430581e8ff,Ива Обука,Положил
f3735f1d3fa80f7e76d94ef2a7959aac082ff7083faaf45811ffc72cfb1c5aa9,Ел Хилал - Јуниор,Положил
81278846f97e147c4509cff4bbfe95423051dfb8fb4d02b8d583c80643e7e06e,Зелен Сигнал,Не положил
d4ff91f5859fa6c62a97d5f4026753e08b51fb4d502cfde33f457b7951afd265,Арт,Не положил
