"Име, име на родител и презиме",Автошкола,Резултат
2deee48adac8cdd1aa488558bce8f378842d080bca1878a7549694cbd61236c4,Зелен Сигнал,Положил
09d644ff630fdd4145308a5da66f8182287ed3c83d9d1f75c2c203418c95cf32,Ас-Коко,Положил
8d4da4e8de6a6322f9ce43de010371840825e7b4cc8dc64cbd33e5d3e8a863c4,АСХ Хирда,Положил
4cd6304fa83839fa128cee59d3544e1f6186b78edd9973fb85ee5288e8f4b783,АСХ Хирда,Положил
c4d85230bb73d2fd87cdc79cac3b7c4117b13a70e519d395cbd21799fb006d02,Тримоски,Не положил
bb8bf38a042bacd7819807897a17703f5322ee42abb9c0c78693dc963889df8f,ЊУ ФОКС,Не положил
68b886db0b98488241a0ba9a53b3226c3851cec1cd1dffc402b586fd6d892f17,Зелен Сигнал,Не положил
f5c77ddf3eb9505fb4c2b8f6686ece8906522609040412dc575ccb087b20e19e,Зелен Сигнал,Не положил
c0491278e8f377222640b689b35fa49790f6fdcc18a2e71a4867ea51cf4212a7,Шкорпион,Положил
998d6e4cd97abe045f113bd5ff734c0379cfddd4126ae11d7ab7a0ebbf2911aa,Кекец-О,Положил
3dae3507e088c2a9fa9a0abd9828b02d864dd93aeb13669ca11deed1884b0faa,Емилија,Не положил
26b1bf7a0ff38afafefd44b12353e940faec1f87a907ad4ca5114b00bb7f4a80,Мобилити Плус,Положил
42e3617bb6fd07cde626a95749e80da05720c5ef4ca367c4d0a38b6e79a711d9,Шкорпион С 2014,Не положил
1cec19ec9a814791aab493600fbc91a1040a9e1d1d3cefe1435f4d9cc83f507a,Зелен Сигнал,Не положил
0f6531937b3d459b7a3aa2ace3aff13da615f22bc2973e47b470b6f1a0b91263,Емилија,Не положил
4fd135aecc1a595b483c46742dc06c6ea1ec8e1885f83b926308500e0f65e778,Ас-Коко,Положил
ba6c5b7913174da5544dba51526ff27cd4dbc4d34c5124524286767c25a4354d,М 22 Маријана 2015,Положил
a30e1909e89cdb771c1757ae49bcef00e350e49a7bcee1fedcd71af42b21280c,Алфа 2018,Положил
45fd022eba626c4e3d1f900488c6133f71e38043339446ff5bb2ff6d629bceb4,Ас-Коко,Положил
49e24ecda56b114ad72698fd51e5a3e336597aeb65f862f8c858186a8e195809,ЊУ ФОКС,Не положил
