"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
cf03840ff2699179aa062e7f8ed8abae710d33156fc3fca4c99a5c9fd7545e92,Мобилити плус,Положил,male,0.95
f48ef96bd192546a625f5c232536731c530b6b3f57ec266297d262f6a6d79bc5,Тримоски,Положил,male,0.95
144764e3a108cbc0e6fa17a5b90263a8a9c2efc24952ef3fde836ff363fadabd,Шкорпион Едукација,Положил,,0.0
04614f12821487fe35083153be52ac87b157c1412d7dea0cdbeae456eb3926c2,Мартин,Положил,,0.0
502bc46566135e210509bad9090f0d408ec2183add0022a74ad0067df5a02a96,Ас-Коко,Не положил,,0.0
daaf085c07a088db338967f2d3a694fee7616f8d2f578ac5dd9345b58c2a03f6,Идол,Положил,,0.0
728d325cd4c89f3f0f9e9c5f6e5ab40719768115441ec744505ccabfaea7ec0d,АСХ Хирда,Не положил,female,1.0
1170df591f3975d7d047b8baa9afb14710669df8e8100541d62cd9b27802a558,Болана ком,Положил,male,0.98
dd20cb6e48d4903a58ede0a0ab0a8de594c5e1214bd70fb283cd6f96f5be7c99,Мобилити Плус,Положил,male,1.0
219150716155ecdb77c89ff64b281d78f4f61b2e4a5c14a960967c9603a9cbb9,Ива Обука,Положил,female,0.87
d2c7669c8ebfe9ab25acc1460b962ccfac684c2033250f7f82855286433d80d1,Драјв Скул,Положил,female,1.0
eb3288f89f2d66e8c81861dc78ea29da7cb5ba2969d75e2d83cc0140f1347155,Тримоски,Положил,male,0.99
81a33369d1d89adde7d5f0fb91b4f917c7181e93b56de88f0e8d06141baaa15d,Зелен Сигнал,Не положил,female,0.99
eb7e01ac0ba8e42b922bdb7fea573adb98e5365e4d7b5d9a061eba1c39a66205,Мобилити Плус,Не положил,female,1.0
0d77fb5617ca54067103f39e233f282fa761063c2fc78f55e4067ee273ee4a89,Мобилити Плус,Положил,female,1.0
ae8f81d262c596c705e5a3285d5b344639d2b1f4b36bb5a66e709418164ecee5,Шкорпион,Положил,female,1.0
6bc055dcb5bed6ee5c84a6509294a26c178d3818035452780bace787011f2712,Шкорпион,Положил,male,0.99
81715cc4e5197f1d960a3a57b2cfd0da8befcb09e9af5b26da814fa29e1f409a,Зелен Сигнал,Положил,female,0.95
631903159160a1d5090b33c6520dafbd7ac9663b7346c83992370dd3979539db,Елита дривинг,Не положил,,0.0
c33d8d544edeb0fd285a3d7b832b96ca43f5799a644679adbd9256ea91eb2c6f,Деива Обука 2001,Положил,,0.0
06c263a39060a2593f13146f929e816fc20bc5c4881d98154241d30cdcb4fca4,Шкорпион,Не положил,,0.0
f9923aaa57acaf09fcf5f9e78a2c7b35455819fe2bd351f6267fc078152b175b,Бене Трејд 53,Положил,,0.0
