"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
eb05e9b3f9c6370e1030ef2b6bba065b167ead5c7b11f94faf08a9802bcc3ec0,Шкорпион Обука,Положил,,0.0
22022f9795f1278a400d07fe976e8aa58a6bf0f564460af6222d5867db450f9c,Деива Обука 2001,Не положил,male,1.0
7ee7666dfece799dc6219eb62fb6b53eaa7d1ed1b0ab08349cad902108449b73,Шкорпион,Не положил,,0.0
dc0f88c405ac105f7e921e21991b28b216e9e3f2c47460e8844eca21dec29cdf,Ел Хилал - Јуниор,Не положил,male,0.96
8e04b9358af9abfee78eaec3148ae3f6780faf6451195b47049dad77e32ca12e,М 22 Маријана 2015,Не положил,,0.0
a87b1831d9edc89968831414de9ee7e3b92b1675ecfd6acf63f612985ca023dc,Ива Обука,Не положил,female,0.99
968a0f7023e453cd90dc99c093152d812ef51ae1e1f85bcc049fe3f34246bdb9,Болана ком,Не положил,male,0.99
b0cccae899769862c0118fe151adaba93fce12415916c10d37b9f8b7bf01c95a,Софи-Скул,Не положил,,0.0
e8b3ec989279a2ce8a81b15f7f6aade467282c97468d03001c0942b67a288a4c,Мобилити Плус,Не положил,female,0.99
48cded2a776744ab7a62be969d311040671ae2b3a57c64b9fedda814396db4ef,АСХ Хирда,Не положил,male,0.73
a03f25e4b61de00911f9493cdeda912db4e6b1a3646329a98d7ae56220f46ab7,АСХ Хирда,Положил,male,0.99
0ce4154b94c89ba521b2dd1b9f09103264fc45ab706dd3f73e21ca8160d2fa6b,Ива Обука,Положил,male,0.98
a83fa64c4c384c576a4406e8ef22ff7e09c7dde64eb45de21561b39261853df7,Драјв Скул,Не положил,male,0.57
e7bd6ea6c76323902b8a38839ec3ecbb56ee600eca5b5dc74be4def9abbe2e5c,Деива Обука 2001,Положил,male,1.0
ab50f781eaaf14cdb299646142f67b449370fe597ede7f66834e84182d1e24b1,Деива Обука 2001,Не положил,male,1.0
4db46de1b3085a867421805ea9ab4bb42b390cb43112ca982f325c13289624aa,Шкорпион Обука,Не положил,male,0.99
25f3d375ef863aa7055a7b33060aa00b359046ee42c9ceef45ff6eeaef644ba4,Ива Обука,Положил,male,0.99
2aa93f8f7da9ab58eb19340faa296382f35c0d8ba94b01518c43b85592f45e12,Арт,Не положил,female,0.86
25ded6c973b38359b7aabf961557c689070f7a7aac1a2749d5f741bc02bd9980,Брм брм Л,Не положил,female,0.99
6bf8f1f80224691d264dbe8ab54c2cd0e416666fe4c4a9f3d97ff38c11613093,Виза,Положил,female,0.99
63c70cc7502b4adac7d12d337086b17cd3a597beab090cd038279d9fbf20d0a0,Арт,Не положил,male,0.95
9af6ee71ce472a30a79d9a5069f89a694030463fb42fb80c44d963bdad661374,Драјв Скул,Не положил,female,0.99
7a011dab7e2f3d49e2d7712e590980c5f596c717f7b043c805d2de8833f06d0d,Кекец-О,Не положил,male,0.97
ce82c91e7ce9c4a8eb71d5f0d4d1ad9282efd8f71e8d3ab22bee1f7875b5403d,АСХ Хирда,Не положил,female,0.99
4c39acef893860d2fba9b1d7945a4ee256e6b9879dd27fd54951c8eddbe03c06,Кекец-О,Не положил,,0.0
f59ebac0025b07d98ae36918d525ca52a0e8d902cb318aec39d2c35f0ef750da,СМАРТ,Не положил,male,1.0
7b808e3f48e3e9ff672f687d8a9d33d192e09b789366ced41e5af862b71e2a21,Панда-ЛТД,Не положил,male,1.0
5136b79ca6e66abb9161d4f7853ee52e2ddd9640cf1296062e29599dc7a628b8,М22 М22 Дооел,Положил,,0.0
5fd3342a76808e61ac9a2a1bdbb4f57eec8f3687746c17526dfa3dd3f9e9af4d,Арт,Не положил,female,0.99
a7427873eef2f14dea5d6903b1d0a1905eaf478fc752e3c6e9a3c58efb2b95b0,Бобием,Не положил,male,0.99
aa16387753c0081cbb7ac92ae1e3f0107fe14066379fc89dd9527fab191008c9,Идол,Не положил,female,1.0
51dcd22eee90a8f8fd4e31bf146780534406b029a594684f7c9f6f6af2d55ae2,Ас-Коко,Не положил,female,0.99
0c833e376bb9cb5fa38008f758aaaf43158506dd67f657175096418bd35d36f0,Шкорпион Едукација,Не положил,female,0.99
7d998d96868377bb7531cda4566c0ac85a6c657e67a05cba5634db97407b188b,Брм брм Л,Не положил,male,0.75
c1fb301c63c7c9cf22474dff3e19cebe4ee87750d6b0072d40375186824603a1,Сигурност ГТБ,Не положил,male,1.0
bd3c784198c176846f07311e0ef55a1bb00ba281045da041aa453a70599645f3,Кекец-О,Не положил,male,0.99
a357c42c2647f8b9bddee9063d2fdda2313b9ea3522f7459b1ffba5575b8e708,СМАРТ,Не положил,male,0.99
eb351ef4a666aaf906b2d84ce58d4e5a8b86822def31b30752490b0197ebf569,Мартин,Положил,male,0.99
bb29e9735dd7e51b36b4ece9e3dda417a9b73e4c9409b74b45110b0b26a8c0e9,Мартин,Не положил,male,0.99
a4a8b10b822eb35c66c2fad5ef18ebc5eee39f291bedc5716a404c49ee91c68e,АСУЦ Боро Петрушевски,Не положил,,0.0
5c6367af4c830ace2298babb5c05dd18aaee1520450895549ac24399047784e2,Ива Обука,Не положил,,0.0
50bae9dc0ed6c3bb23349157adacc14032f1a547861e406d3abb7cb7ec6cb0ec,Арт,Положил,,0.0
87abff8c969ffe8f85a6615d50e509d883952bcc8623755180599699bbe8fd58,Арт,Не положил,,0.0
df9ca90d5bf441b6182d29d169a68ddd09bfcd797b6265cc89e57305d5f8d8f5,Зелен Сигнал,Не положил,male,0.99
680ddc1837759e5dcc2da882a2b12e2d1f87f154d1159b8f1febbdc180f2b21f,Ива Обука,Не положил,,0.0
