"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
61856305b663e66a3c88b84e58342e0cbf9efe22a8bd083a9bbc7a0ff83bcd47,Зелен Сигнал,Положил,male,0.98
5fe16a184361470e03feb48b675d76b7bf2462390e12c46cf655d2f44c901055,Елита дривинг,Положил,female,1.0
12160b0506f92ec4637922b33db04fb08af59bba3e26c5b19ee4862a02c2de63,Ел Хилал - Јуниор,Не положил,,0.0
7f1e61cc927658b350b90a2297f57557d8ac1082b9ccc73235a606aed5463fa5,Ел Хилал - Јуниор,Не положил,,0.0
db513c96013cbb7ff430dcc548fc08ee8e82629c57bb03b0233fb06b89dfdfb5,АСХ Хирда,Положил,,0.0
070938504c7eeda111269a5639c9a50cfeadd3c4316e60f2962b293a1b71bf2f,Мартин,Не положил,female,1.0
bebf598efb408c37e3aa09c7a57f758c3afcf28d7acdea2cc81c213cfc29dda4,Зелен Сигнал,Положил,female,0.99
f42be2823d51ef29f4251b496e55105f9e9ed318c0c4930a95cc00bd8f69aa60,Зелен Сигнал,Положил,,0.0
a18d7feb722726666a87aca70cd20467f5921df0dc316ade998aa94f28e50682,АР-ДИ,Положил,female,0.73
dc2a027f4169b0caf95a9e0ca6a5fe317945996c20843a73d67cf01d2b6f9e15,Шкорпион Обука,Положил,male,0.97
a5599be2d09494a36666fa5bb44b44fce916f2dab7c05fd6cf58baafcef4837a,Шкорпион,Положил,female,0.99
a7d9dedd352dfd3c5bb1f33ec062b20bdfb9b74d074565021cc1f5e0d890c7dc,Емилија,Положил,female,1.0
1910295e3ddf7d05480e284214f35ad0a15cfe9aeb143f1b5c3a99642e3257d8,АСХ Хирда,Не положил,,0.0
344e19210ff17d34908884c64804bbda2072fc1e2ce9c64f896e0b4e1199adca,Ива Обука,Не положил,,0.0
595635ea9d3feebec03e1ef690311cc5c242cd3aec10ea6a48e089e8c245b364,АР-ДИ,Положил,,0.0
8ca3d74f3acc0f9694688063d7f75ec31f4d9700b0697489c686bd825a452808,Ас-Коко,Не положил,male,0.97
