"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
816f05c026922ecf24bb2defbeaf21f6eeef063480141e93b91cc53fa861e08e,Арт,Положил,,0.0
e99e9f0365596d1be502ff06abc5f885039587ff0e0c35e7dec2351325c99aa1,Панда-ЛТД,Не положил,,0.0
3703087d636d660f307cf914be68f635fc5a8f67c277974f11f23fe02cadb16d,Ел Хилал - Јуниор,Положил,,0.0
08e6938952e4797f31cca2da09dbcc58b080860dc2f5ba788738bee57e66e126,Ел Хилал - Јуниор,Не положил,,0.0
efdad3075c55c4c07b2153d485e3170cb171a1d93b1a3b80435589694427945e,Ива Обука,Положил,male,1.0
324bc2bd8a776c4ac47de93d0706986f45d61836bae8e6b88ee31f3f7f627b5b,Арт,Положил,male,0.93
8993fd6bdbe8ad894fc1406dea172fdfdf925087cf2efc9d0b4b2195b85adce6,Ел Хилал - Јуниор,Не положил,male,0.93
eef3d52ab80155c80250905bcaf1a96fa1987d22c61ede2488f4382fb6728d2f,Кекец-О,Не положил,female,0.99
627a9902624bda56dd547a218ee922c0b10a5ec262d4d335027585d24a1f2495,АСХ Хирда,Не положил,female,0.98
eadad2b9b6709b51c29d14a8eaf998a2b31740ceb5c56bae05e7a19d24d741db,Банкина,Не положил,female,1.0
c11bcbdc7bd2dae7d08eb98e10d778ffadf554e3b70e9e71ba4e2750a8729bec,Алфа 2018,Не положил,,0.0
9062547a31cd8e2a1e2f7af33de0ff1ea66e5a50c9cd33f1f530b7c3f04d2bf0,Бене Трејд 53,Не положил,,0.0
357a5fe661a9f0a246cf7a7d39deabbb4ca4be6b028b790cb12c9fec20c7b36a,Алфа 2018,Не положил,,0.0
e0de53e1c75a0f7263676d789a08a83cb331adbc0e44a5ab0bf8a908d53669a4,Сигурност ГТБ,Не положил,,0.0
69958d8698b72dc7c09449f0d7bb59ff79dba33f96de9ddc67dcd5fd6d9c469b,Деива Обука 2001,Не положил,female,1.0
68a1d5d40e683b87d6c399ecfadf989faaa5865f1fbf01b016b16efadfdd9251,Ас-Коко,Положил,male,1.0
d7e8adf40158c432950374f4bc0fbc17b4acda8f8fdf12c1dd4473e2a657f07c,Алфа 2018,Не положил,male,1.0
f06ed5f8f9c84a43f9e4c7baf9505c86044513013dc7e3f65400109f366c4d63,АР-ДИ,Не положил,female,0.98
27beb5048a28e5970802bb372053d44023a701095044a01253abf49f0517f44f,Арт,Положил,male,0.98
09d747bc0effd491e33f08733ec606a61cca927984fbd5d0062b67d2f1bc49eb,Ел Хилал - Јуниор,Не положил,female,0.94
8aad262072d2241000a10006f7012c9bd1cc8298e9b56715370bd476eceb3064,АСХ Хирда,Не положил,male,0.98
966d2a2d94d01cac0696c7e6d312e4651266775d436df5dbc6d284296d515112,Тримоски,Не положил,,0.0
5bf5f1b9397817a309538b99b14f7d5442363f03b3f7be997edf1f8cb9297805,Арт,Положил,male,0.97
70f92d3212be4d8129ac8eb58f138c6beff94186d730d98af90660dde371098e,АР-ДИ,Не положил,female,0.94
b49d9ba52d25b5a5c7210c72f9e4e845965c517d2ff43665e8c93db97b4374a1,Нова-Нова,Не положил,,0.0
bfedd90e893c9b63f1d22f6b62191e3a40d01fab23360dc58a21781fb7ce3307,Шкорпион,Не положил,,0.0
b902947e40e4bc00704bd3a1fbd83db090e4f62260b1ceda01fee482def0235d,Панда-ЛТД,Положил,,0.0
30f6671dd9ecf6036c26a077e5f4eb6f589604024301f67135b2e4075a8021ab,Мобилити Плус,Не положил,male,0.92
6ef6b89d6446e013527f94df706d2de5d057b917fbf7af038088504c9c8486a2,Автомак,Не положил,,0.0
e06b51ef24273fa5a764bd04bc05486419d531f3bfffef36fba3693903d9647a,Мартин,Положил,,0.0
1aeecce9b203849be59b768ba17803de6bfaeb07838c28a0e2a4abafb6a88138,М22 М22 Дооел,Не положил,male,1.0
