"Име, име на родител и презиме",Автошкола,Резултат
a9932b8c869fc180fe1b8e7e65e8623bd90f33b054750bd01cf71745c0d7f59d,Панда-ЛТД,Не положил
a486fd08aba24b2190281844694f1c6b1c5a11b2c3a5358be8d02db490076e91,Бобием,Не положил
81d85c17d746e005a53bdbbf8091490163e1b809c428af1eb5b114364bcf1407,Шкорпион Обука,Не положил
ffa0d3827de485bf37143a7e61af2a906e7cd656e21bd7a13eecdf71bba0ef74,Бене Трејд 53,Положил
461c6cf47ecd26b5fbe20ebdae54858350c03fe8af2f0f2263d42a5e7f954872,СМАРТ,Не положил
1c14967189e7230508111e3d17d1a5e40697185e230e4f987527a786888c421b,Болана ком,Не положил
c51bf68d5a4b37a707985a96dfa68db49390214afa2f17c39b85a9fd5c42d78c,Болана ком,Положил
6dee25d8e94212f4d58ed39004e069a8b84b16cd67321d5c8c7cd3c869147def,Мартин,Не положил
42a8284319ecaf628ab926cbfee991e7700896271b037cb4a60a4da402c78173,Шкорпион,Не положил
187104034cf432063b459187f81678669972cc1f7aeedc368a0c88721dd4183f,Арт,Положил
22cdecfc4708c12f0e94a2e87fe4f430bb9f740d8d154ea15a73a5bbf1fb0d1f,Арт,Не положил
8f326d4fbbf88e95388abc49df42f819fc0ef52a99798fe6033a40114892a666,Шкорпион Едукација,Не положил
9b34391446d110419f5b89208aeaf9df1ad695f5497b9411e29595901f835f20,Деива,Не положил
2155d96fd796bf1fba28a5e82b488cd68a9ed3e12fb6c42204898f0fabcf2c02,АСХ Хирда,Не положил
a7b55899c61f621e17b5a6b506b675ec34cabe2fd17a33f1ed2c1bd68480a02d,Банкина,Не положил
d49aa58682dd7220950088447895ca6d258318b67d378f803c2f8257f4cd3f8f,Шкорпион,Не положил
cec8ba0a5320d2c2d912c8be56604da59a855362439ab28606c32cdb297be3d6,АСХ Хирда,Не положил
631903159160a1d5090b33c6520dafbd7ac9663b7346c83992370dd3979539db,Елита дривинг,Не положил
398e90045384f76423eac99bbf196cbbfd651c3ad61e2a4b9cd991e4abf2b6d7,Арт,Не положил
1b1e6264e91927c84c73344a009d1f81b5f94b1c1fc5f9643fd26603aaf22f0a,Ел Хилал - Јуниор,Не положил
d7a95ade2e66c014db75e186998b512d75968ce750ab68f8511cf9415bded91c,Арт,Не положил
