"Име, име на родител и презиме",Автошкола,Резултат
a61203ea880714bc6a54b901a8407be5b4676c100e6a750454f351032fb6357d,Беко Бс Дооел,Не положил
87559d48c75f02e13f61974379110c3cab558648aacfbaa8004d13873928589d,Болана ком,Положил
4375929af83a4b8351694f28acd527fb9492a1683cd3fe1d01796b968efcf436,Мартин,Не положил
b48065f150fa362df4d311a608831fc7d2ab952240f9876216a8406b10385ba1,СМАРТ,Положил
dae84f65160c78ba62b3788d6dda640ee5ca77a9f40957d882d8eec09113158e,Тримоски,Положил
9d1618bc4351a30db744b6d76593d3c94c5765d0d63e73a305ad1567b7590f04,Шкорпион,Положил
9c8af29dfbded5aa682315961cf8bbd01139906b178c4e7fa963295e1e3c4b99,Арт,Положил
ea2ea199cd91657af1f332cd2c880687a6a6badf21e2d2ccfb82d31a2608fd2e,Ива Обука,Положил
ac640c8196f9a056ae01ed644e16a5954b40bcb62c134cf90d51b144cb9be0be,Брм брм Л,Положил
16a6ba44260e38183f9a9b3027addb658d024e6eeeee12543394aee5ef55bbd3,Мобилити Плус,Положил
bf80983ef7c252005b6b449bffe3677a890d55849f62fcdca138fb84883f80e1,АР-ДИ,Не положил
ed8769464434da0ac11fd21acbb0fe5cfcf22ae151cea758c28a225cb9485ead,Идол,Положил
4e4b7746fb2f66b256087bf03e9992a2d36e00829078cb557b03107734a95a5c,Ива Обука,Положил
2fcc1d6d4d4c2ebc22a63ede3b184b91ca9be2166db09a0a3704078f86876e75,Бене Трејд 53,Положил
4c0503de71c9313529a6553a8f85514afcc371c62390d0ece6afc966d0786cba,Деива Обука 2001,Положил
1483f182c8863dd3457a25481086e2278c21ece453f0dcb88c5d1ffd20fa0d24,Идол,Положил
c6b0f6c22fb07cb7f55d63c329967f45e2bf691ca12e4ee0250ae4b0028cb3cf,Алфа 2018,Не положил
8d3df7460226c7a5af3e98157f3d0c85a2a1a221c08b6107851923faaaa438b2,Зелен Сигнал,Положил
d26e6728a7d9635d2b54c78f6cd411d43e44e5ac2a92946dea2e4b6580ad61bc,Ива Обука,Положил
a5cdcb2bca35463738f90358304d02af18af780147c2656202f0fcb6ab1832fd,Банкина,Положил
e94f2f36eb40b46e1266729f491c1b50e4f6b6aeba47533741657b741fe1445f,АР-ДИ,Положил
ba5adb65bf1807d5efc7ab44ea2d36ecb4102c757b817b4d76ebf5710f357a58,Сигурност ЛНБ,Положил
9b2d69d260c90fb4ecf3345a0a05762a711759dc1f0f27f51eb588669db824e4,Алфа 2018,Положил
8c066230fa2855200512b4f8ba8e7cb59fd1afc0f41b54277b58d201ffce7bd0,Деива Обука 2001,Положил
f8ac2a7bffd6ac34dd12daf240a523fe6f05be99815b46ba7d680f2d412036df,Деива Обука 2001,Положил
398c062b4fce10e6734e9691a47ff62197a95b37b8005c2b0e6ce59a3835ee7c,Беко Бс Дооел,Не положил
d8cc39bb48a77b372392f8939751604d8309cf05884737e165e4dd47e100a49f,Зелен Сигнал,Положил
aa6572055e93556c05ecc45fe22c30de1d5625117dacb166fc5cb520109df0c9,Софи-Скул,Положил
99ac7715d27f0abcae5d79dc55fca7293545699e334b07155d5dc15421374864,Зелен Сигнал,Положил
