"Име, име на родител и презиме",Автошкола,Резултат
6aa49fea7cd73bcfc4873e3ebb0fc9122d512c127004bee28e67deeca923c175,Шкорпион С 2014,Положил
b44471bba77a1158eed0fa5b2614e65e86fa0d9203fd4d67a445c6e33a27c626,Шкорпион Обука,Положил
56caae1c07f8c28b261e0498e627f7852ac79d9fcc0937766dfe25a9102d4c8a,Елита дривинг,Не положил
79e1ee023976aadd77a15c97055b7578468e10dbd03112e21abb0fa94539e225,Софи-Скул,Положил
b6fca8b8c2452e54e1fd5a50fb203bd119d9b07dab375be7a1ca2f1ed258f833,Шкорпион,Положил
2b0f89367b54382fb0f668347ff34807667928ad2bd80281349faa5299d15488,Мобилити плус,Положил
1614cb6c923ebcbca92a9f4890536dc53f2a1d546abbfb6ab608b9b7a849b996,Сигурност ГТБ,Положил
0970ea40022728ab33010696189b6888c9922dd18b0d1a8717799fbfacf33ea6,АВТОМАК Гоце,Не положил
32620fed68e5ce7bfe434453da1d37ea1126122d231fe52761dc400fc7240250,Зелен Сигнал,Не положил
e968134ed6eb5d7a8f94d3b7bef5abb0588f5777bb22f89e43cc287eaeeb9f11,Ива Обука,Положил
256cead56a7d1d3d3b603e1ce8c2db81066d06c62545f627bcf5f977f8b87b25,Максигнал,Положил
2fba6afec61b4af5bb322a591667dc86af05709af41d57da4df724d949dfefe1,Ива Обука,Положил
9d1392f9e25d0d299115ea748b80c7700134d1cb8bf0d3164385ac82221d9e78,Ел Хилал - Јуниор,Положил
726db2952af575908c3f46ce934912ebbe850ef18ae1ceef077906bfc1f2ae91,АСХ Хирда,Положил
