"Име, име на родител и презиме",Автошкола,Резултат
a7cf98863c47f6be109c3320efc3b466b7d5b0433eafc8feab6136f683a7eecc,АР-ДИ,Не положил
f74135da6e8eb86a8c3a818311c87d5bb78af67c31f659f52baddfbd03a8344c,АР-ДИ,Не положил
767e33d11d027c8468fa7be13a7b3a01b1b18ee2aff5595b7ffeba12ab37db2f,Зелен Сигнал,Не положил
8eea076f85fdce6eda2fb40f74a14f5c908e58efc658bae1753d56e225690a9c,Зелен Сигнал,Положил
ecfd6db9d8f5dd7249ba537d3d19bf088196fc1558da6c618887f7a97b0aa4af,Зебра АБЦ Дооел,Не се појавил
192ee9780b0b2d19d50450b1c6cff516015499e8661c688a68016ea440af6ac9,Ас-Коко,Не положил
24bf56dbfd9184d792481f2e6fb0ed7122df57532cc7ce8c51419193c53d0b83,Мартин,Не положил
c5ec96e2eb0f119b52dab39ded2e9c0a7dc8a2b616b2b704aecfcec9d4d2c3d5,Банкина,Не положил
0ad77d21c0383b298fdccd328e99fd1b17567bb8f1f0b288cb827b60de16325d,Арт,Не положил
0cd2025bad7b77a34dad557f18948a3bcf4b4a6f7d7642ed46f02abf4f925bab,Ел Хилал - Јуниор,Не положил
81e851c1a468de30eed1573a34048edafc435da9d62cedc526522e1b37962f6f,Елита Јуниор,Не положил
2c2cde093cb9f9ee41e182f934a7f03105ed15934fe7a8892eacbf998f0d6e4e,Ел Хилал - Јуниор,Положил
605c4ba8db37e77234f6cba4e9093d5513259fb9eb8c748439c79f2a449d2731,АР-ДИ,Не положил
80a08cbd880de408a61f5c78c472ea8769d009500cf31f025db6dd33d3f9a0a5,Кекец-О,Не положил
72fcd7d2940fbfedc852d4c109d57f95d8c5d16bfb77b17a00df24f248f9b1c0,Кекец-О,Не положил
4ac1575f475c8d23ee5986ea9bffdfa30c458a5857c21f6585b6cc3e816b0b31,Кекец-О,Не положил
cd064a4a3eb1bb822dab67c979d2e78e23eb7bd7e52f78aef9b9957a9cf0a6ad,Алфа 2018,Положил
90acc43b326bcebed2995e2dec52e211e31da1cae23ececcff4cbbc8a7671456,Бене Трејд 53,Положил
8168c1e68e214701e418dc461464542daf6ee206526cc4b35fa2356506d62fc5,Европски Возач ДООЕЛ Скопје,Не положил
c960153ca3485336e3e6e7bf93aca1a5ea0e654b792cab929fea2e7e60546da4,Алфа 2018,Не положил
087acaf65b9821137a7f4f4acf4f6e57bc4a299e566ac026b2e49e50e3cd7821,АСУЦ Боро Петрушевски,Положил
22c7857f1f57b72a6cfb21f34e702f3a6d68e6262dfa763c1ad0a30d347e915e,Виза,Не положил
79da4b6bfd0c8a5d37247eda7de3a0efaab4ca5896497b6ce82e5d91498017ba,Идол,Положил
0d7f87b42c4a6a57e56b5417b33323759d9f3f1e3c58ac0ca777c6f771acd2ed,Бене Трејд 53,Положил
989ea35454f648faabd233d515a113ca2cc0bc16a4535eef0cc8682727ac438f,Бене Трејд 53,Не положил
384fae7262f919dee8294e8b82f67e4bc0cd0397bb5f4d5e4353bac6b7d8679a,Зелен Сигнал,Не положил
9b9da4e232fd9d56656c6015102b2631f2286b32b4b89fc46c917870a429a888,Ива Обука,Не положил
35fcb3e45374ce7a8399b33b499f5d49122b95b508064fff293cd4c06ab91e57,Банкина,Не положил
c7b5d682d97eb2751a07f1eb3ae4591e549014a73c1e22e601257699b972a689,Ива Обука,Не положил
1141a3590374f6bafb88cf4a26658e1b1cd0fbcafae9e708c0f9d4b9b1b88795,Зелен Сигнал,Не положил
d0dbc37559546d8b0a319c861727a90222d44ea5d2af7432ce1f7e1725f9b9a8,АСХ Хирда,Не положил
dbcdaa7795cdd9bddc826c0d6f381d2e7866e44b495e85665e4140d9256b4606,Кекец-О,Не положил
ab6b68914dd0dc5168e718bedd509654ba4d19613a66474053313ffcf97b54fd,Арт,Не положил
b607257541fc96465278a4f932a9cd47d08c70a778a4acf5e50b02dd826bd3e6,АР-ДИ,Положил
5180a5642e1086a13106eeec4c8de95c8d0fb42cb9d80afed2b16db11f87f670,М22 М22 Дооел,Не положил
13b09c4d104373e4d19fd0923dd687b2510d69abc57fa0f0d23d6211e4487169,Мартин,Не положил
d2eefa6f0f688f593165110fbb46235fc787f34416eec1369a3e0205ef40d22f,Шкорпион Обука,Не положил
556aae1f86dbc0bad0535ae82e5cf17e01fb9a090632bdb6cfcaeea8d5e6cf7d,Ел Хилал - Јуниор,Положил
167250dcdff57e1d41171b64e8c1597eebff8f05225c4966b0e814e7967ce667,АСХ Хирда,Не положил
f4f511abae0d563af314d7031ec0ef95b1733166d88fbc6a3fa1c4adcf79bf26,М22 М22 Дооел,Не положил
d1e1db95cf87d8a0022307b5ff1bd26c23f5d1ed9f9277d86e2af43a7e29dca2,Зелен Сигнал,Положил
de06edd9ff1235182b6cf5b6f88b6f224706606df4104d6123cdd16f966a2706,Мартин,Положил
2b66237cdfca182e8062fa26b46bba85d0f6c6a4a410b3a333584df4bd9eaafb,АСУЦ Боро Петрушевски,Не положил
1ed09eb063aeb38585e38474449149311c8e6c4975676cd125cae9dc07219948,АР-ДИ,Не положил
12a8a591970fe238278e4722e5f6de51e64b9707e167c98a3be4388c3b743eb2,АСХ Хирда,Не положил
13403594ef78ab8b82f4bdfa1bb37034860c911822f116d3fc5f4d72c0e8aae8,Деива Обука 2001,Не положил
d2a2a34d496941d75b34ee77b55c9d39d5649a86248f9e668c2ec987d68fb1cb,Шкорпион,Не положил
c967d8ee5267f576d2383c01bc752bf0f43b8071e55a05f354f3f2e8b18bab3c,Алфа 2018,Не положил
ac264c747f033ffbdee461056797d78fd66265964c7649224145f57c524f7daf,Кекец-О,Не положил
f2ef2521605a42c8b7ac57ba354425e78fc20bab586df7c6bcd2a353483e3f8e,Бобием,Не положил
35d625314e053f1532204a6766f621f4edf51b50c3bb0e1b4844e5d095b20e91,Мартин,Положил
08d03898cc69d57461176786532cc8d7a17ae75006168d6f14183390fd0ac9ce,Банкина,Не положил
6d1ad0f59e422cf2ab2d39b7f51aae991f8cc27a2478f704b276cf4757d40242,АСУЦ Боро Петрушевски,Не положил
eb3ad34b13b6fc8dc3cdcf2a3a2dd50a353dfd2516543a5974700931100000f9,АР-ДИ,Не положил
0f516e509d6daf8f434e57bed395a7b32395e54b735caecbb119dfd43329b9bb,АСХ Хирда,Не положил
c057b97733cd4aa628af17c471345747bd34263bbff60b3bdcfda35d8a2a21d8,Сигурност ГТБ,Не положил
bb4c603bec50a8eef6fcf10cf1976415bed35c1846e23570260bc96012f34dff,Зебра АБЦ Дооел,Не положил
7bad173d2af54752ff30bf451fa5a7a3828a9f9c6c99efc17cd3462dad78f9ef,АСХ Хирда,Не положил
2e68c79fda01511c858ec872e01fab100e47494d00b47bf98ed8acf9ae83dafd,Шкорпион,Не положил
fab68665a6d08208cd7f27ccb4c57e3b18dcf74a052e469a112d8bf71ee20aa2,Дирексион,Не положил
318bf537a6a4644ed6065e0848d0244e0120b726d7e7214c4da0b8374839580e,Кекец-О,Не положил
4f749831cd90006bb7ff66d4330e1e5f467912a712c557e2a6357895ad4246df,СМАРТ,Не положил
d80c65d83211869831a783ed2e71ae7f7f1029f912cede040e2fee2e87193bde,Арт,Положил
d2636aae2cb9eb6d3847155ddb926be9d1f4286d1bfd08964622eaa8db1e1866,Брм брм Л,Положил
b7b15bbd45be578b0b27d1c3fa46ac2ca71822369c16a0156f8177b48979568a,Ас-Коко,Положил
8e3a2187b67eba055bb4bd41566b705524a7e642bc4825a63b88665006a6ef30,Мартин,Не положил
891a3419a38cc62784806e318e890d79f4564a592e5758c6d8d05656cb3d807a,Шкорпион,Не положил
ff5052c9ead4bdd6b7785ee025cd122bd3f03015f2f4514044f072ec9c831bee,Сигурност ГТБ,Положил
0f5277c6f1607f5409a0a610f3d0217b9f580e0e85c846911a439cbb8a92c9a3,Зелен Сигнал,Не положил
5f11793f4c7e2efa4dec163d6593bd212184e7037af76d663daf9c4f04f13296,Тримоски,Положил
ce367d6cc7d3028eec65cb4ed3b06ef0a22c27c741b5152b95fd890d3e1dc4f9,СМАРТ,Положил
976e27b5ce2694f843b5a260f87b03d3a9f8c6b9658182973b7cb76acf5baff5,Софи-Скул,Не положил
f8887851272e438e00a38ca9479002dbb20808e534766cdb5c68281338db8ade,Банкина,Не положил
19b88bf5a94c39273d179c06e48ecf5d38d380fd8c1ffe80ecee040524c5bff9,Мобилити,Не положил
7582f102ac26c0d103b254967385de46a2a1e68bba6908781bc0b997a2cac55c,Ива Обука,Не положил
0423fab0a3554aac846032c2afe1c223bed5b541941d34034b1012a99368a62e,АР-ДИ,Положил
