"Име, име на родител и презиме",Автошкола,Резултат
5e2e60b4f6555f388d18ba0875b78745149ad5027e9b3169d56a0ede3c47cdb7,АР-ДИ,Не положил
817de7553e9d81658b1d04ec1a668c8c9e810d051356a7a662d39124ea8bc8ea,Шкорпион,Положил
66c8f1242fe6ce189cf314fd68fd13d939e10ee2f0e504b89a455402abc4b35c,АСУЦ Боро Петрушевски,Положил
d32bd65ca45f6c054632e7887bc724b4ac2aec934422dde304f2c7297e1ce93f,Зелен Сигнал,Не положил
a67418928ea27e327f67360e31dc94be6935830e58b7d5e5a7d21bc921fcd5f3,Арт,Положил
40b8ba55a55385f2fba4cf406d659f76083bdecc7c986173e0567144954ed244,Зелен Сигнал,Не положил
afbb541978e1315f3d4cefe72772a89e9bc466c36ffa9074958ef12ba15b4e1b,Шкорпион Обука,Положил
3de56749a3173a57c54e301487894ba69973966336e5c7c0825e1c97172fb8d8,Идол,Положил
eca5530e8551efa698037cc7b16b56494ce0fd0cb786926004c103136227b7d4,АСХ Хирда,Не положил
3cd49effb32e7b9f4a71df1e55fb0f01c86164298c402da2738407288c815a69,ЊУ ФОКС,Не положил
28465d1970cbb94b3a420cf50d5cc2c75011efe31d7e74726b4c8052212fa6f4,Шкорпион,Не положил
cf0b1bfa32807dad27f3a312a2ada784b86ba0f49ed3ee0b290afcafc518903a,Зебра АБЦ Дооел,Положил
53a5d8fd75163f70cb8ba363d881f667964d081cd55f76e1448713c9f42b1d16,Ас-Коко,Положил
1b1ac6714cb1027376f2bb273c62fbd12c3731a02e89fb1f37c77b6c497dbb0b,Деива Обука 2001,Положил
e2891536856757f47368f0ec32cf5caabab1ad05fc42a2faa2f3167cdef20137,Шкорпион С 2014,Положил
9b3a3b01d743015e86a4ae3cbf9be56d7c1b795f0c25a97130736321228b603c,Беко Бс Дооел,Положил
