"Име, име на родител и презиме",Автошкола,Резултат
8b2b68c7dcb720aafbe804b27ea38885f4274a00f1b2c60e98e20c6e5f4ff267,АР-ДИ,Положил
a11c77ed7226ad38b9f46b7c5db85c8f10bef6697720f456acdf4ee9066f0bf1,Сигурност ЛНБ,Положил
486d60155f9b6831757e32bafb037fb7236b0b42da199a22ee2fa5e3ea609b72,Алфа 2018,Положил
1c8b16e67382418537566a577d00345af2ce62cc6c9eea72920123d1dc353849,Арт,Не положил
bcaa820e3c94f8d7a04c2c3f599345116cea63be93e886171aa7d30b539fc9a5,Ас-Коко,Не положил
d09aaf6031cf2aff18d7c8eaaf5c1107af75ac70bbc77d1a3cff75873c56fe5a,Арт,Не положил
ea8093e9faa2c0c090dd625317e3f0bf70864fcbb1a8726039ed58e05c9327e4,Ел Хилал,Положил
52bfe2624e3088a78fe89b17a1ce88aa9426bcc4b81303717c14d1bc51f55a5d,Ива Обука,Не положил
ff33eaa06774af1a475e3169965be26cfdb00000e7d2aed710e974e4fb7c9026,Беко Бс Дооел,Положил
64b17ed3c3302b0d81e214ab83e3333301f9023748ffc15d59d7e487a7d681af,Елита дривинг,Не положил
010f2fb522c0b46a0223221da0b3facdbe9b09ba065229cbe70c638514c9d119,Арт,Не положил
2c30bec75a91d3c58b2436a2a33e0cdd72e8fe7cfdb28230f06b89435365bc12,Елита дривинг,Не положил
f44bcae28ac1a6dcc45ff2fa6830b6d2f8d9f75a5ee30b653af3e880610eee25,Деива Обука 2001,Не положил
85dbfb196afe2350cd5eb8541601f829673dc97c5bc3a7bfa6230b8b1e9278df,Деива Обука 2001,Положил
e6c6efa7213c8f7fbe299d76b0c9d1b27c25d4f6b19e898bf43ff313db1568fd,Ел Хилал - Јуниор,Положил
889103a190f4182e0c555d6a2743d2821c22e606c65ad1fa9c8fecdd3fbea239,Елита дривинг,Положил
b4bb490de1a7aa74bf1d9033f09d9a6c5469cc0128aa28a602bdc250e3d9b5b0,Ива Обука,Положил
c7b4dac935bceae86a265cc21677199235266488a21d1bf411b103d2595c7eda,Алфа 2018,Не положил
cf23ebf5b9269b3f785f0475417655caf4643b61e22ccd9a713ac56329fad45f,Мобилити Плус,Положил
46e895be4ae37a6a76f6b1bfb95d2982e5175591cb9b0822bc59e4475e8590e5,АР-ДИ,Положил
fb1a09e01d058460a611d6d85ad9c5b9839c06902230a4cf315f983b1dd288a2,Кекец-О,Положил
aa14ed251bb9cfd373111a85a6f40d6fbbd3bcb2f7e708479ea42f54ec7a173a,Арт,Не положил
ff89c7ab8047205de450bdca5f7005b17dc2ab3b814df03cae637f0bf8a0190d,АСХ Хирда,Положил
b61688954f6dd06e34397063505678dc073ab4ff266e89274e5f0e235e8111dd,АР-ДИ,Положил
e39fba47388a26bae7c4a2aee0f2d4482f0bb4873af9239b34aae72b16f92333,Идол,Положил
6ec8e066e4d29d96c5e7c04ed97ab8491a324b1dbe013a1fa6722d7f74bbff62,АСХ Хирда,Не положил
1920ab61b7e0849deadb79a2b7eef113e3c732852b0e3a6aaa4494c90c95b91d,Арт,Положил
5152954b5353d87d94b1bce48b1056c51ab30898a7aa4f3d8b3087bbfc6413cf,Мартин,Положил
f2dd2270245325212f76aa3eaae191b9ceb68e7c11b7876385049404841bf437,Арт,Положил
d215d6da26e9300dfd72d61919f92597671144217e51ee707c90d862ffb214f6,Мак центар,Не положил
13fbe7448216c2af5ee95fe4c0139943a43f6655450f52744fc66a8e8d884b5a,Ел Хилал - Јуниор,Положил
077acdd827ebc5826534e68aea06e1dcfaa15ba08d898696532ecff8065652fe,Шкорпион Обука,Положил
b98a76a55ab23495c7b10adad9b3fb6af20f5fe7a221272c63e842e07ea50f75,Мартин,Не положил
dc7b8005d185a55c131f39a2a5b9df6d3fa48c94ef4b047db669cd0443e8481d,Ива Обука,Положил
dc84a45b7edcf8968fb47f609ef529b901701624b2431ab97331c46aa14ff4a8,Кекец-О,Положил
da434c71b01bf56fde46bd5c7f2f5d1aca953ef882ea6d3004ccf9336993ab9c,Ас-Коко,Положил
33c4971b917dc55070fdfd93c1ea80b659efc1ef468a47c25b5d8b1e54c8d9a9,Ива Обука,Не положил
cec29e230fd95fc95e31f832a1eac307ea654f258ac6cf91ecf8513bc5d28974,Елита дривинг,Не положил
c65d75785039ad4e8bcc95ee80f2dc6fea6c1213bb3f1cfc299e35a8b94d3c37,Мартин,Положил
a7fd354176da9b750d44e7c5e3c54fe800e09da01432d71a2413f63a323e14c3,Шкорпион Обука,Положил
936161f38f1575cee39a7d5989be555df2335bb120d7ccaf25373351371cbcd6,Шкорпион,Не положил
ad555757e73634d0f7bfecc96512037b37878948be70bcb6ca3aec91fd42bbb8,Шкорпион,Положил
81bfa1d9e37ceda507f520c6062c718c81dae2913654dd739fef7f2cbf2136f5,Алфа 2018,Положил
8e57ce13d3504e97edd04bb6c6448862a0c673861d2910fb0e7a54af99fdf88b,Шкорпион,Положил
ab73fe0a14568c3fea2cd176d5010a694613cb84c3a02a86622a2b53fef66931,Ел Хилал - Јуниор,Не положил
2d7cdda6155ef8c90705f2777a43ed23746a87837762c96c2165c9cd89d86782,Болана ком,Положил
