"Име, име на родител и презиме",Автошкола,Резултат
847c0e5f71acfc12e26c93e227e27e87fd961d26a5befc24ceeeb7f6c28c2509,СМАРТ,Положил
a1774da902209ba5e1c096fe676325ed1869c738528088b8ccadd4f20ad1743e,Кекец-О,Не положил
e8aeff53665ba14b78d2d2b6749a81afe2312b60edeeecafc34f45ca8162efeb,/,Не положил
d4be51d396a516f7688307ca92f0618fa73cae5207e333c82ec71230966ac29f,Алфа 2018,Положил
8ebf25ba501408edabbbb6d906c59bf2a6e41cca721fa89917ca2825f8e80cf6,Ас-Коко,Не положил
8816c35c726b15be149284a49293667c6b25ad17d1452f1f273c2758fe0881f1,Бене Трејд 53,Не положил
ad02b54fcf79162e88cbadf8f4d917e718ed75f5a154e645966886ffbdf92a01,Бене,Не положил
f2f5e51c0026cafaf1bdb0d20529f628fed7e4a447e92480d46bd60de3160cfe,Алфа 2018,Положил
ca2e03995371bef83ecf2f13a1e826797d7387450d276161e7518d41939e861a,СМАРТ,Положил
545d1a1cc88a7d15d4ebde9832f46943ca03da34877ef62ae03f98034a485d58,Ива Обука,Не се појавил
277c62b4bed4d9cec8b692b59ba7aed2d9485a9d3ed2836a9203fe41cf07b191,Зебра АБЦ Дооел,Положил
d2ca947921224f73c3983f9b2016c053e5fd71fa325e033be5f69b3303187d56,АР-ДИ,Положил
f066004cecd2ddbe66d736da32d0ddbf651a2373f1f45965b749da98223c9796,АСУЦ Боро Петрушевски,Не положил
b707b75c29548054dbddfcf11e0f50e71e04a7389db6c444b83b04f9937e385c,Елита дривинг,Положил
fa2c40f2fccfb7378736e39b5076cbf6419d9e7ff1e62c7eb83a63c0e2e97a5b,СМАРТ,Положил
d34de05d47b4cb9243cede6c28f77bac73ebb6306f46f59df8f7c9db30be5383,СМАРТ,Не положил
