"Име, име на родител и презиме",Автошкола,Резултат
0932cc6158298134e3d7d2b72416e95bbea975f3e0d958e52eb813bf0f75445d,Ива Обука,Положил
e6e91ecaf2b3f859e3588cdbe08895b01014dafe60323463b008ff0757538c6d,Мартин,Положил
14ce8958b292358b0bf74ff8a484547c8b42d9a8a0f3efc6af140aac90b0216a,Мобилити Плус,Положил
3c919466881cbc7ae3399b96dce217da3a6e853ed0cf51b69971e27cc85d8b0a,Сигурност ГТБ,Не положил
7eb94fe778662f8a7b4b4000d7f6f8da91eab18a15d3e0f171844ee5b080488f,Тримоски,Положил
23931a9ad41d6311ee367c8ad191dc517d8d31b916a0455acfbaaad9e98e76b2,Болана ком,Положил
a14bfb56d6f84fe8dda7f054e107d11b5b837a69018e1224921b716cea1174b3,АСУЦ Боро Петрушевски,Положил
7d1cc6fa9c320eba89dd2f29062a92962a1ee67145fb52e069de1c54367022b8,Ива Обука,Не положил
3a90a2e5db4c1f37cfe41ee5911642fa3b706c66bf7566a3a1271b28dbfa62f6,Идол,Не положил
e51f514be81f9b2f2c2b2f426f54d55357fc1e5bda3994dec089d5763a28c579,АСУЦ Боро Петрушевски,Не положил
ab4d21d36bad7ac639e4e35fe1488e6a9d2c7ec0d6f83ccafd52921e142cd2e3,М 22 Маријана 2015,Положил
07b27e54d65324e127b0def6c5d99e9f2f26eacab7e1456b8c3a3042d3003c62,Ас-Коко,Не положил
da1fa14368d88ae6a8073cedf6bb97a8eb851c5dc29730fa8a52221c355ccb51,Кекец-О,Положил
7a9ba263d121847b196e6ae03650801d7cda888d9c49017ea002449b30c36002,Арт,Положил
13a716b628ac6beef7e03aa63e34e085ac99fcafcf604e3120a7d1b740bee467,Кекец-О,Не положил
eb5b1d85d23359ece4d9ba6c6ecae5bac5c5a28b64bc7c46798595d7d32501f0,Ас-Коко,Положил
1fcd3524169a12469f261977fc36b9c96f8574ba1b0147d7be5b2485a7c95cbe,Шкорпион,Не се појавил
e31f574cabad120db5d22ff852725a53eee0708d2cf2825d79938ea1cce1bcfd,Ива Обука,Положил
9093ab03b36d7dae7f9457ab63ee58f56a6cd8c37c5e3624903ff39cc4e63b95,Деива Обука 2001,Положил
1534d51e104167442e944310b8f3e1bfa637e0356fd65bef4ea5605f6a28de85,Тримоски,Положил
7794f04e7bbde47c8517ac116e3562c14275845e75226afff2b6b806156960fd,Идол,Положил
0e3488e78e9821270656145882e8fb4d3a2678b2a1e697850f9f38e8e714d4d3,АСХ Хирда,Не положил
b76d08b7585305b02ac0516e74c2e66b8dd9f97bad8da5c7b9f7a1e4af44a9d7,Шкорпион,Положил
a5d6ffc3478020208df6f17a4d488eaf84f1f850a0b9e7b28918d88318ca0f15,Деива Обука 2001,Положил
e9ddb885cb33df2e135de4a7cbf738fa3bc8d23125d7f32fb9f8360a5ec8dd6a,Бобием,Положил
35c54c065b768afef863370e97eb32409f57d70031515571574a61f61da35257,Кекец-О,Положил
7403bcae7a6f62ce6daa64088202dcb41b05454ab80fc8bfaed0cb72f6e8c185,АСХ Хирда,Положил
6e981d0afc88d67172c93b4276e412c7bd26cb84b46389f599228b2a93328be9,Ива Обука,Положил
393162e0f233caa741d12470137f64eb8faa2356f9fecd077ac44c691ae7a793,АР-ДИ,Положил
a21214dd1d114126509c1cbb5c976f4f2a7736ed75cf70d0fefbdf9ce7d44a07,Ива Обука,Не положил
d4dba17d9b24be413055eb024e489e766a8cb8056015e0ed22e3ac1fd0965380,Шкорпион,Положил
23325fe7d307bc7ff024d36843785caec926d174479dbcc4533952d6ca795a61,Мартин,Положил
21a6e19070bfc4ab389107a10d100278a84720a5d6ee94b935021a7ad39c5b8d,АР-ДИ,Положил
83d5c317328f991f2900f28aad0e4b20aa81fbeb9176aa45389f7633fa53b24a,Шкорпион,Положил
63cafa2f6f101ff3b524f76cb2d59a95202b21ff3c73d2c15949aaaf3a528f19,Кекец-О,Положил
7ffc6c5c12bfb952d466506b58963140b61a1ea9018d5ea6c65975e68ea99d14,Арт,Положил
