"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
bedb4f1073a863a65555317e7770f7cbdec65986184e4215cbe29f73a56b1ce5,Алфа 2018,Положил,,0.0
25c9d5bf39fb5128971d2072bebc6cac059faf07efe1d435f92c6a9da3fcd0f6,Алфа 2018,Положил,male,0.98
9608ea4556e20be0416adc0517df3ffed76a8fb4727b4c9fd5c925f5f8706b76,Шкорпион,Положил,male,0.98
3d6230f1c8b17c4ba0b18f5e90f11374f0245ed0390d7477d6f6eb43d314a32a,Деива Обука 2001,Положил,female,0.97
46155c86488405449427664f82e6b2465a2d211901c5000e54babab03f4cf647,Ел Хилал - Јуниор,Положил,,0.0
12fdf7f8d7cc3e5bf421b2e1b2a5a519aa5ed73fa6e42b2c8e6da3c2a432ba9e,Сигурност ГТБ,Положил,male,1.0
2bbdb5dce6388e17626c625ca98a4f2c87257fab0ce03d1c705d16c85823a71d,Драјв Скул,Положил,male,0.54
c392e3da4c70b01f413f5f0d9cd42bf00d1376bd4865d9774139a00f963e4208,Идол,Положил,,0.0
0da949b8ccaac2245b843041beb0d919cb0cb45cc12554bd03cc1c2ffc9a237b,/,Положил,male,0.99
855e172acd6d442b1b4f846d48a6c73a7c14039a716f37000eeaf51bc3887694,Бене Трејд 53,Положил,,0.0
898f6fb4422bf66125b47a44457d6e6b33fb225f441d5e5780ce0a9fa6d9073e,АСХ Хирда,Положил,female,0.97
94a5ff7072712a32cebb92d5f8688736789e034abb4a600b63d3dc04f493a505,Алфа 2018,Положил,male,0.98
40d7ec357f0ca8d461021bbf8aba03d25df3c5d37027495403ad967305cc665e,АСХ Хирда,Положил,female,0.96
806e5e0df4c6de042b062cfb8ab48517baeba3604096778b3a4a8a92129031dc,СМАРТ,Не положил,female,0.97
8bec35d001ded7c8e88618fe45a0fd3ed905ea25851453cbc6a1a3ffe33b6181,АСХ Хирда,Положил,,0.0
c72a93d6082e1a47083724e9e652d250f53853f6db7640a5afb44cabec02b3c5,Арт,Положил,,0.0
d5a8a87c1ac8ee63789499428ecdf695826d0139d56736b0db1eda5a33406f18,Струга-ком,Положил,female,0.67
