"Име, име на родител и презиме",Автошкола,Резултат
d7f9e5fe3d8d50389a8bc3bff5df4b4b8821916e31a40fc2b260a9d2ece1b6f1,Мартин,Положил
b9aea8c4be7b727fd1361fd5e1d903b0210d128f214ba8954013ccde5d2042ab,Зебра АБЦ Дооел,Положил
b64612865ddd1fa8771e53156fcdcb6579293db83cac9b51b521a3b77a221890,Шкорпион,Положил
1192848610caee87b0a97f76ced6c7fca5fa96ee872f83cb41c423d1f2c7e2cf,Тримоски,Положил
37a719012fe26c011c5bed87c5fbba858c0fd498a55ca04e30b120787e9e67bf,Зелен Сигнал,Положил
d138437f167618047388d88d611cd0b0c91bfc5ccea9a4b4ed379bcd9e7b156c,Болана ком,Не положил
9c7cf0d3989dfcae4213004b188f2887102e55f8c1940d92626a37d9df61eb04,Тримоски,Положил
5620a6b5fb097309f19a3acf349ffd7db4b7d94760a588000c8f999b3f14c662,Мобилити Плус,Положил
19282725d92e2a33d3c817f8e6a823ba37f4047e40dec7837c36c7f8fd49b5ad,Зелен Сигнал,Положил
ee94d5a67c0ab1b8c00965fc3fa5d5742c8aa81e0db351e2fd740b13fa36f67d,Шкорпион,Положил
2f4abaec503e70a2a963b73419a472730c20b620bd403c45b7a26fa28c6d3512,Мартин,Положил
6879dcdc726d069aef7b803fcc046b61f3ada41ad63be34643a0a124e98a2d76,Кекец-О,Положил
228a07fec7e03705903cf2b9d16b037f8cf40c28dfd80deb7c8ee09e42a9cdcb,СМАРТ,Положил
3da38ad9312d87c18b77dfb6a0672b147c2345d3ce80a76a6367d0831e67cb08,АСХ Хирда,Не положил
f1dce1357a2952da571dc02874340063b13867b33f5f9dc3d6a2f449e27ac031,АСУЦ Боро Петрушевски,Не положил
