"Име, име на родител и презиме",Автошкола,Резултат
e82de37648bb76f1c9c6e465c3997f08525add4997ae00433f29ae2ea3a438fd,Емилија,Не положил
f03c5d80c7fba25565b41586008f8e38a050d1e627264dcc3416d1c38f21674f,Шкорпион Едукација,Не положил
ff034e375c055cf2631174d3da4ad6aec5522c42b01709ca08ff1baff2196a99,Шкорпион,Не положил
5eb7dedeeb01537ad0e094c5ba9d0b51fe6d04ccc59fdc058fb41b3336e81f8d,Шкорпион,Не положил
c128d8f29b0c2ef0ef83fc22535c7340ab8c2f8c807d9719c3bd29160267313d,АСХ Хирда,Не положил
760851dd010242e20252051dfd5d22f4cdff4aad758c2c175cbaaf1974de9653,Зебра АБЦ Дооел,Не положил
241a324191ea72063590c807792037b5791bfbdf9e64301cedc06f548dd72751,Алфа 2018,Не положил
2808b0c4f1201dc552ef20296547a36a2302e237deb1f00e850962e8cb1a1747,Кекец-О,Не положил
db823cf8174f4afc9d1b1a1995ab3abb39a32584e17dd91d2dee3b5fdd6588b4,Беко Бс Дооел,Не положил
5c915f086a62d3232d339702723fccc24434ef237840d40643a45ef690388a4a,Шкорпион,Не положил
60ba41a6967c4da3f19c87141667923283f6a0906974ecd76043c6ab9417bc6d,Мартин,Не положил
9df2934915e469a0f9893ac48e9dbd2cef1dd441adbe34163f0cfaff28458a87,АСХ Хирда,Не положил
9dc54698a95854a1aec4b0ec12b62266544308560f8164ee55014f9afae8728e,АСХ Хирда,Не положил
fef945db4c8e21434a7ea34c5455926f44b14e98895cbde0328cd7f222d66df2,Беко Бс Дооел,Не положил
d4a5ee42fe2ed369a1f961f2a2eedca988f59e620dc828118d2f41752b6f8d7a,АСХ Хирда,Положил
1b6da81363de159fd43b78522fa96f8d5483e4488c29fc677c6daf5cf96cb755,Кекец-О,Положил
7cbefd354269d6834a1f9c6cd3e52e1e89a75916fbb011f76cd80779ffbe9e22,СМАРТ,Не положил
d95de69470d95ef6341ccb2e2e8bc5bdd7857e39493c371a69a97467e26e01ca,Беко Бс Дооел,Не положил
f4de6a0bb25a751841d49196aaff21edf60420117b07d9e1b7041969697fe114,Арт,Не положил
