"Име, име на родител и презиме",Автошкола,Резултат
1f5fc2e19678643bb351f32f5365099a1013db8567f8104ae51c5b39af9f7ac1,Зелен Сигнал,Не положил
c1ad2814585060646a018c969930e8b08442c0e6add0c9d3665cc821210ca0b5,Зелен Сигнал,Не положил
8403c367e0a27cb39c052219c4dfa9302bf6f766c64ae180572083a43aaf4581,Арт,Положил
c1f575ed8169bdf329d2c530fc16e4ce8efdd11e0fb11690182780eac03b93a2,Ива Обука,Не положил
4a9cd44d005d8c404dcf4a2c280c16e5f4a0778f14df158d82dc8a3d34db500f,Ас-Коко,Положил
c0805f1315af4cd2598ac5b8d733cad836049e829076bdc57c3e045671eead0e,Сигурност ЛНБ,Не положил
934707100d486e0c7a754a4206f5babe2bc7ef34e22904d8a7d01ff2475383cf,Јоле,Не положил
70b8ab4a15fff249b7b1644c9ad3ff6573807878f46966b79c4b05fb1fce999c,Зелен Сигнал,Не положил
21fc3bb405ee426f2fe8bfd26621bf6893cd11160f7348478247de845a8cc018,Ива Обука,Положил
2a555b1dc7c547ed2c4ee21c665767057cfa163ed16e730814ee2c78ea4d1c8e,АСХ Хирда,Не положил
4a5e1484ce22af73c2e5733a01ec94458e29b2a097a7f7641e0694a47be92ab5,Шкорпион,Положил
7935d76013b6c7d16e1f4323b066d9324ee3e24f0002fc9b6a2774d18121779c,Ива Обука,Не положил
