"Име, име на родител и презиме",Автошкола,Резултат
497d4fd1c6eb3e2c58bc6f639ff0d0f48edbeba74a662b06473133191b01119d,Шкорпион Обука,Не положил
0e0af8f91fca53702e3c58991da084b9359606461cafa2761e18eee8dbf58275,Арт,Положил
b696411b8ce7192657a08031f8827947d3a5a4fce12c3208074ad300d6e8fb2b,Идол,Положил
0e621c2f004715f75900cb298338fd4a79cb507b1a08e4f9447a2414438a44e2,АСХ Хирда,Положил
0c18396192a2bd2a047e94f48d340879f49031c4e0d906b6523b066234f06260,Арт,Положил
227a679d7293abf4928b462ba0641275b2a5c5dc69564676eb009fb7732ae3f3,Кодекс 93,Не положил
fbfeafca6b8025e58c6976e4df43b624aa66090912ed3281b4c3994b8766d3f0,Зелен Сигнал,Не положил
757f482589c20a44c40a8e18cc1dc3c334e48cc65f7dd829539adfd29c848ecf,Бобием,Положил
b8dacb500ae7b8429f1e73c5944daadc48de10c8d1dc68fd3e177f09844d5ab3,Виза,Положил
fddecdaa6a0fbc4793b25ca998f8e60ff583ee69cd086798126a4116939ee27b,Тримоски,Положил
0f10dcee801a64d49c3c2d3a491df35cb3651683133aac5bbf966cd9fa25822a,Елита дривинг,Положил
54270c514310d75fe726feb79b7044d03c73175836cb1c9c45e3f398263dfb60,Шкорпион Обука,Положил
6551a8cf6d4af8b3a5275ae69e51cdec7251bed52769ac32bfca660d22849856,М22 М22 Дооел,Не положил
81c4a261881438d54ec0bf8e573fdf3cf750dccf0c1fdf780f03520474b0886d,Идол,Положил
9b63f22a2e73b75f704abd2a96cc84b2375b2b4bb2ef8d849b2955ec7b0d17af,Кекец-О,Положил
406202fd8ef1eb7da5c0d5210bca95aef894ebb487eeb8b0949fde7510ea83d4,М 22 Маријана 2015,Положил
7348a6e3dda23ec0b617afb436513ef7c54fbcecf4298b223b31af2366705849,АСХ Хирда,Не положил
11767036e6a30965a9bb916c2b02461c409e5eac6f5b95be4468196aed10c2ab,Идол,Не положил
18da343501bd77447c8b46548b93870f62067986478fd3aeba232060e7ed5dca,СМАРТ,Не положил
6d5c3a9a7ef6d0823a8a8dc5197e3cee56edfde3c88134caf0a53c8568d53a76,Струга-ком,Положил
5592fddcbc488d268a44f268cf9cf38c252af6d83cc3e1ca1d88dc9b5902d131,Ел Хилал - Јуниор,Положил
c46213993b744d50b9afb54b5167cc4a543ac278c841cd921bfd1ec9b2b74114,Сигурност ГТБ,Не положил
41eff0784a49636601c3bccbf8d37f8b1b96802d59ebf819ca77bc5275e2346e,Софи-Скул,Положил
588024cd16f18fb1e0c5c04fa4b6fd1d8b47ad0443dc195a2a7c0a02b61f4afc,АР-ДИ,Положил
32a84aacf635e0e28f4fd8d918cb0a6f52fac804ec2d792e2cdacf26f3bc7a07,М 22 Маријана 2015,Не положил
48e9d30d6170eb9679724c040e1b193041ac1c0727d5a1850b1f7a15a8f1a732,Шкорпион,Положил
43eede9e5cf6007b7fa66c1b3a18bea90cf2abf9c6ef8f3bb0caa8b257211cc2,Ива Обука,Положил
a00ecfa00cf350fe1018014556fe4b23c1d94965bb58f29ab8feb02a568115aa,Арт,Положил
de26bfea6c1882dab254b6e56f3fb20d263315750bf26bb0891bde4c99e5d5c7,Елита Јуниор,Не положил
b72eb47a3df4661144e9f8da97e504550409b2d684b4b95553550f69c1750c25,Арт,Положил
11cddc4490b984a6388c8d6d656e6842e6034f62cc4ed2ff478a125dd5794100,Тримоски,Положил
f67bce4f7f5abbca30d7b5508165b923361062210631280820d098d4a98946c1,Шкорпион Обука,Не положил
fa2b594fa8bc34da8f1ba45dba51ab48066c574946bfd8825b9fc18a011bb9c9,АСХ Хирда,Положил
e0a4720522c97f1bf9ad0c145a42f18d8ded5c7bbc33d87b3e83444375a2df28,Зелен Сигнал,Положил
a080bd953f47402afc55391e4971d457ba29eb9e502b2d93a9e411efaa6c5806,Емилија,Положил
e2748c0f63abaa85b40338c434e17e99b391940388a920d56df493b89f8854fc,АР-ДИ,Положил
30113185febaca068b97e79bbf1e84a5e6cecb27d0964c51ec25fa9e3e502ae6,АВТОМАК Гоце,Положил
c4d9d1c9d0219113df7d4285d2acb41dcbe182f9d071ceda77e1aaa201a1c5d8,СМАРТ,Положил
122629cc163fc10457dd2e2f56fbe2327e749814d63dc4ed3b867569dc0055b7,Арт,Не положил
2561f2af230fe0fd97c6ec6a5da899248d01068ea48d0954492e443b6a133fe6,Ел Хилал - Јуниор,Положил
665cf2975ac9eb18ada0db63421ba9c8d80fbd13141e13912342f4e99a5f4d4d,Зелен Сигнал,Не положил
a9d92e554ebd1e8310534f6146c41be6321a197ba51ec4a3fdb7d293afdc1a34,Ел Хилал - Јуниор,Не положил
