"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
f920f1787f2d7c133544ef3cc701d1aa3b8a6f3a7f27357ebc70a0b8310e71c8,Ел Хилал - Јуниор,Не положил,female,0.69
8d7edb1cea5e3e87c068d877f1336df8ee1c7d762924bd0cb5a57174a29128f8,Ива Обука,Не положил,female,0.98
2e6dddbe9a673edb0b5a6b14e18064d6d91e66cbccab9e809e13caba061f536a,АР-ДИ,Положил,male,0.98
083030f6be4a14542b2c29b631a37c8f73b80dfd3b00be3a6f6fe8202cbc0c12,Зелен Сигнал,Не положил,,0.0
201ec80cb3ef127de1e6acb53f45145adf5e7c75e59cd41eb54f8ee4d9d8187d,Струга-ком,Положил,,0.0
245c592d9ac55837421ab449bf19eb772586596278fd528c05178cff39ca3829,Мартин,Не положил,female,0.99
ebfae8255d6f5d0855f356c6399dbc24d6f413e68c4b93663c81ce18a26a76c7,Ива Обука,Не положил,female,0.99
4d2deb0c4c6c5b995ffb87412cd01f68ff7b68461c6423b65590f38c2854317c,Шкорпион С 2014,Не положил,,0.0
99193ccc493831a139b9c2de2a79237ba85d4181e6685e0e931a03c8c40e0d1d,Кекец-О,Положил,male,0.74
14d09faa50ac15067fe7e6fa7eaabfde18a84aa22ff7bb2fcaf7fec092ff8a8b,Ива Обука,Положил,male,1.0
52b8daf312c360d01a6dde03adfdc1be694361dfed3659c34bbd32e66f65542e,Ива Обука,Положил,male,0.99
a712f86309bdf29c83a43eaf0ec7434aaeb717b473b43a176445545f4258ccee,АСХ Хирда,Не положил,female,0.95
b783eb482404b064c2c516055a18aab21591c504bbb82fcc4a45652e5cfdac6b,АСХ Хирда,Не положил,,0.0
806e34530606b38830fc7d0d3abc37e9caee556545f128b15385296fa0acbdc8,Зелен Сигнал,Положил,male,0.97
fe15c7cd3f2d87a54112308eda3a1b8b754d84c26d72ab0f9e81e60d837450ac,Мартин,Не положил,,0.0
f92a79d818a143efa77d7a30952cf62824cd9b2ce70f5f9fabd20dddc8b7e229,Деива Обука 2001,Не положил,,0.0
86805a73f5f437db7c42791003394f1a5accec6b160f590cf41e68877165a85a,Алфа 2018,Не положил,male,1.0
77376673b03bb7b6b65c6b7b67126ef6d1fc660faa751ff9d2578db141b51b19,Шкорпион,Положил,male,1.0
92c7a684b21fa68f62c2a743f8c608f171dded0cfc70fb89ef2831bfb487d295,Мартин,Не положил,male,1.0
6c2861707d3e3b55c09b2f8e27c6cf2c5a422f53e72dafc2bf18250ce7953f57,СМАРТ,Положил,male,1.0
f058e1aa6e726cebc95a3865ceeb4bb9aa576daa828a4e2852912a57890fdb1b,Идол,Не положил,male,1.0
2e420ae230ddeb2083a587c0e5e1000908772f9ad79aa55992c9431a5f9abeaf,Кекец-О,Не положил,male,1.0
9b1a8df2bd369f533f7c6860505983dc10e538dffeffb139b4d5ad94855a6972,Шкорпион,Не положил,male,1.0
b5a2fda5b819141545473219e927394a4cccd7b4283012340333e0b6ab0791b2,Мобилити Плус,Не положил,male,1.0
f570dab338efc4e322378ddc5d38b32229e40fd8e20c82ea6782bec95ba19699,Ива Обука,Положил,male,0.99
5bbc0882d806a64aefd20f1b9fe989c868399c77ec373cd56d190315a132f3e2,М22 М22 Дооел,Положил,female,0.98
