"Име, име на родител и презиме",Автошкола,Резултат
a3c7f2a0352b56d90e26dd40cf445e2100a94ecd4f531b3f4c82165c206b1d1c,Идол,Положил
30d27b4f0749beaf20cc2ee271c6193e54a25c31e37e6215161674c50abac1f4,Зебра АБЦ Дооел,Не положил
1f498dc72aebe4abbb7a39bef8c9322a0ccb324c45bb8c4f45a5b6570179cf8d,Деива Обука 2001,Положил
2dcd16c67641206e62462b72a5111ddf20e45b00889a5a2f04ff02ee6051a745,Мартин,Положил
f18e1de3deead89d0d24a439ee00f8f474cfefa5255ba3ad8df24228d94711f6,Емилија,Положил
d306310b45ed3b7fb51e6605251299652dbcfd00a43ddec92e69690b31374934,СМАРТ,Не положил
0bc3bdde68088fd2263774e4c1d7d5b465ada306f6072097b8242e720bd1335e,Шкорпион Обука,Положил
74ac7b0ba0bdf09fdc41927374568e139b72a30840e234a509581669af5795ee,Бене Трејд 53,Положил
c9dc016ac4b1385edc4fd324f953865538ae98e76a8fc5bc30592e8ab60e2295,Болана ком,Положил
785c3d02dc9d40935e91d6a687dccaecfefd06b65b4453fb8552eaf0978854bc,Мартин,Не положил
68b6411f2e849c4a8e496d5e5c896b581cb2d907e0601d3b0c4823f32fdf8731,Ива Обука,Положил
c1f575ed8169bdf329d2c530fc16e4ce8efdd11e0fb11690182780eac03b93a2,Ива Обука,Не положил
2dc875965039a3a029db2779e8d7dc8d28891b8ad2e7d95cdbbd2e5699c96e25,Ива Обука,Положил
2a0a8464faa37b288f1ea22688a2b7b62e59377c71f094ff0bcb2eb3a2e74d10,АР-ДИ,Положил
3ff7f81d6504f55ebce1e0cd51502a69adc3d26918ac425b326126435e829046,Банкина,Положил
c54072b14c25a772ffa2761f03e7b9ff45b942edd0de3c1f87fcaa3bf600b25d,Алфа 2018,Положил
0b971e24c16daa85d76ec66bbc0511b73873f7ed33966476ace94c7407f077b4,Арт,Положил
77212b5e4dfb0e503c69aa5e12a1da86742d5578e7c141720e146039e8020a8c,Елита дривинг,Положил
d636cd1719b312874ffb2c0a55840785c8f1ff0eb3fbf6e61f45e17e53bd4886,Зелен Сигнал,Положил
