"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
10a7bbae52b3415a67d99f4f797ee3ca750149b2c08f2a9426ba7cb0f2e5a523,Кекец-О,Положил,male,0.99
c6ba31bb6172fed8215b5c1ac6cc322e57ed844317c73e62eddffa5ee0647b4e,АСУЦ Боро Петрушевски,Положил,male,1.0
cb40ac57e5b5041601b23ea6eb056a553880079f4016a6ffdebcc408a288816c,Ива Обука,Не положил,male,0.73
5f202c73bc73129f614baf3a57df3e8df63a727a624b6a483dcdf1cabb3a240c,Зелен Сигнал,Положил,male,0.97
d3704ccc44699e6e39da9bca4600523f02514d799ab10b32f6b02a6acdfc62c9,Зелен Сигнал,Не положил,,0.0
d6d708b589b0581d79ad883dfa62399c0f27589b7689b6f98e73c579c120e25e,Шкорпион,Положил,,0.0
a1314fbfbfa9470ea13d9b82165e3a62bc9fbeafd4e36cfce4c2280b7dd6dbf0,Шкорпион,Положил,,0.0
2284c12ffa9b338fa06f967ae2589e25d53abf5f3528e5beae0ec3366a12ae14,Зелен Сигнал,Не положил,female,0.98
839ad383e9fa71742c4ee9de98baa0d301118ecd6b1153ca5b2c865cf122ba63,Арт,Не положил,,0.0
9ab88474eccc06c264d3fac6d5f661dcd67e0ce49a2a4387392f735902840460,Драјв Скул,Положил,female,0.55
0069346b240f4600a6a6e2b3e7a2d67e8cb844e4f40c707a4a568d9da1648e72,Кекец-О,Не положил,,0.0
1ab80c0ed6505ee52b50b1c1541b4ee3b4becfb1c3751935d3a4274579c25875,АСУЦ Боро Петрушевски,Не положил,male,0.99
701f93ff4b6c9343109f09cbba45effe870d594906cf66cdf347665a375296e5,Мобилити,Положил,,0.0
c756f047e2e4056fa79b9168d451945f869b675996c54701197c6e1e4600dec0,Ива Обука,Положил,male,0.99
8fe0de5802c3c9686e892f01888f062868cd3e921d13144c2fe5a645ff628b94,Сеал,Положил,,0.0
de528cec0bad726bc5155f86c8cd1d60bb8e1ced931bb759f96996e177bb1c4d,Емилија,Не положил,female,0.98
65cc717fe5abc886a6c3d051050427ad7c0d969fd3aa6212fc122cce8c1d12ed,Виза,Положил,female,0.99
2c5e1d56ca8155c6f06566fdf61849197d71032df7d289425dcadbcb86a867e1,Мартин,Положил,female,1.0
abbf6336d256e8312248f815328c5adfb2624a3f96a86a9750eb8d6efaf86d2a,АР-ДИ,Положил,,0.0
679a285a5827cab56d6600b9fe63e10f8fcc135fdc8eb815d219ea7bd7367219,АСХ Хирда,Не положил,male,1.0
2376f71959d8fb35a7c27bc0fac879f40cfe8f41d07c460d9c887e48d0be6332,Ива Обука,Положил,female,0.99
d1f9acbcee0e7b362122f70cc974022d7f4fa9a5603b5a14ae53e92b6669d522,Мартин,Не положил,male,0.99
0ebd40bef8b378d6fcfa9d45784ce695e2999ff064b0a97a78b88631191de59b,Ел Хилал - Јуниор,Положил,male,0.99
5e8dd0a4d8389f3ce29367384fd48c00ba636f816d22f49e3d9ae341b2d886fa,Шкорпион,Не положил,,0.0
e516dc4114b886cdc759dec37b8958497bf3ec5ca8c0f8811ac30cc7ddb943a7,Елита дривинг,Не положил,,0.0
7a8563b7dbb3859a7991c201e423efaca70c6a03a813265efade50b69425850b,Зелен Сигнал,Не положил,male,0.76
