"Име, име на родител и презиме",Автошкола,Резултат
4a8f457ee261e100e0ce1bf75c40267485296768f06e05661e3328a23e0e73e8,Мартин,Не положил
79b2f20cfc469cdc3e9d7fd07409cd7cfa9421942632105801bd9a7b14922efd,Кекец-О,Не положил
b5f0c5ece8e98f68d74827ff5579f6faf8c1c420a4c075be26c657c0a5fc8d83,Шкорпион Обука,Положил
690016233e9bd7432ea351b5c9d0f8db6cbf8993c931a8892fc4fa35b437e687,АР-ДИ,Не положил
6de0d7bf6a7afd740f603bd1d0f2e7d96d0d9b92576389e4cf0b75cb511b904b,АВТОМАК Гоце,Не положил
372d6d11cec85b1e5787e14afdd71775e8aea710c583fa8a7223a9b572ff73e9,СМАРТ,Не положил
a3b251bba2a56d3524e1f98dda43bd01cb05c3fa9363476d99f49512947e1372,Идол,Не положил
1981f2a1b96be2205cacfa1562d20e09743df2c80ed7ca880531d95bd12b06ef,Шкорпион С 2014,Не положил
2ebed93c55e91d46f105863b7fd2835313ab1dc1bc153d9adb594d2d403a7655,Зелен Сигнал,Положил
81da81111c49f6d8fe8e90299383a1ede86772c2f33e8292686259a3475cb3cf,Шкорпион,Положил
fae0dfc962252a266eab904284116cb6efd27cdd3360dda30730e4d8f8e3fc0a,Арт,Не положил
63d728b74ef465b9c118d76129b9620734663a77ee9bb5db875b78f78c4a98f7,Зелен Сигнал,Не положил
21d97c14c551d7e28e9415727ee187959a00584bafaa1ee8059815d3e1011cb3,Алфа 2018,Не положил
58b783c036a75b1479699e1c2a0028d7089eaeaebaf06b57a8697f4d68b20250,СМАРТ,Положил
e861533c423651fb5f546e405526f34b487848e4d352cf6f555bd917af0ba63b,Идол,Не положил
