"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
e7c54f973b39f36e44456175fa5bf87673eb6b5a039097989175adad5390555c,Мартин,Положил,male,0.89
90a191d03544d8ce2ae0a8fe92ce7a61f6a85bfbe3676f7a1dd35e2016953bd1,АСХ Хирда,Положил,male,0.83
7c7da49e47558355c3a65f83fb23f6b5758f350ea4ecba0c21cde13fe5bd6742,Деива Обука 2001,Положил,female,0.97
19fa74313fe9cc32916b2478f51cf678290e0f2cd81e47e5a24f057d78874c05,Ива Обука,Положил,male,0.99
1594bbbfc025ec76af531251d8df0f418c4ae62ed343e0e507b62948a5e0bcea,Идол,Положил,male,1.0
da9ffc830aad2c98410e2cca0f44f4613f49c61d96e9b0b0e30feecfa9694da8,Кекец-О,Положил,female,0.99
ba2286d37e4abfff49f7dcdb767a70be9d9c87da9125124d28649a5f0ab44a2e,Софи-Скул,Не положил,male,0.69
13f59be969a83a0995a568499918b11fb9f59e798c760d6c9b877ac7fd7eeeb3,Тримоски,Положил,female,1.0
af23d0d4604a2694e7f21488c202c4c4fcef1821e68c26ef6bdca0026528cb86,Ива Обука,Не положил,female,1.0
bb8971993d79b12e47809fa713d80c172cf9dfbbf446f2f2f4cc21568743f99d,АСХ Хирда,Не положил,female,1.0
982f544fd5784675768cafb8a2a345ebd3a5883c8cb70eb171f858786213a74a,Ел Хилал - Јуниор,Положил,male,0.99
c9522da3a0c16f5fb8593e6368c5be1ee1c1aefd4786f93c5198d3c2560e22dc,Сигурност ГТБ,Положил,,0.0
5ad8724ef4fa7319847491023f7c2c2e70b5c6eae5970884285779095efe2ff9,Арт,Не положил,female,1.0
5fce4adbf5a04ffddb4796f9ba85c8a6afaf638323f7f1ae9f0d57a65cea053c,Елита дривинг,Положил,,0.0
20be48dbff5af7c6d0e45c4ca2022a3244a9c64b92355d86812f626c458c933e,Алфа 2018,Не положил,,0.0
3c997b9471e7abe5d024bff99ab57e8e0068620a3ae80b1e3064d5eafea7559a,Мартин,Положил,,0.0
142308df02bbd5e1a44fd651ebae603f11ae4c8decf800717bce7bae922821f4,АР-ДИ,Положил,,0.0
aa1c451d98ba1e759c84853e2e18bbdcd5582b5a080689e532b077591349179c,Драјв Скул,Положил,,0.0
d4ca4ba156564ca8b425611bec759441aef32991a5d2edced2e3f1c7963b8ef4,Шкорпион,Положил,male,1.0
e8ce1c53370a861b14d471eaf4316b34da09b6a3136a1d56bef87765659d5438,АСУЦ Боро Петрушевски,Положил,female,1.0
4a3211cba55173d8fc3299abb033b179f89fa285519b2e4a7e05540e392ff711,Ива Обука,Положил,female,0.95
ed06c31cb284a2cfe14a6b3481419c802818796d4773b0c780eca2e510e91b1e,Кекец-О,Не се појавил,male,1.0
2571aa828cbb0dddca9ce221ee966cadc03dd57e4d5325f481a6941798d670bd,Ас-Коко,Положил,,0.0
cb51b9dae43e0050a5eef7084bb55d696ce4900a76f362137d3a4a5af8ae2a77,Шкорпион,Не положил,male,1.0
96ab543cc0baae9d6ff509307732c7ce8e3f0287e4bc157f05309743474ed261,Идол,Положил,,0.0
2f22786d7ce0ed77c9f37c4d01b6ee19475f6baad0b183b48b79f1c94a6e5101,Болана ком,Положил,male,1.0
6435a9ae23b3114fc531e929697fd57753cff5ba19628ecc44cac1ae69000ab5,Ива Обука,Положил,,0.0
2264442b7b34e3c1f2e702c443dc3a8c0c6f4074eb958d4a2e3f510b8b6db385,Арди Јуниор,Положил,male,0.96
e04e8174bd656d17ced7b45fa04671c7b8886c0e3282393cbb211abce0149fc9,Ас-Коко,Не положил,male,0.98
36ad9489c6b3f1790cbe77a804584140fc6b65a223d5775897c21344d648c8ff,Тримоски,Положил,female,0.98
4ef5a1b5e5e484d982b89c6c04bbaef805dda79ffac52c1251b9c62191efcd23,Идол,Положил,male,1.0
8dbb846959854b709ddb15628f9b69e6c51ad61c19288c3f66bf397c2754f674,Кекец-О,Положил,male,1.0
b7e4c96cf41fd2e96e80dc624beef9924352e4fbd3f43daa966c6aa33553325b,АР-ДИ,Не положил,,0.0
3a4c8d6c48c299deabe00506f1cc8438ad97be18a1452bc67cc12a9d3941e4a9,Арт,Не положил,male,0.67
69de3fe8093817c98b565b195daae563d775255330c57887acbdb572088f9a4e,Арт,Не положил,female,0.63
fe19347a3ecf2d6574fbf653ed57071ea27a6033755dcd52700dfe6ba0a7c1e7,Бобием,Не положил,,0.0
de690b2f0d831f78b65076da1fb66f05955368b0e5351fea6c185d7238db6ac0,Тримоски,Положил,female,0.99
11a3da80cd16cc02b1964b6f2220a6ec7bab33af9c7bb67e019dddee3ac5efb2,АСХ Хирда,Положил,male,0.77
cc7e5c6448619737820c7c0ffac1dd0f079e9639cb7464a3a7fc06b73fbd9e0a,Деива Обука 2001,Положил,male,0.91
446ba2fa8a76dfca21bca139b18a866e6e67043643df5070d67d8b6af8255f07,АВТОМАК Гоце,Положил,,0.0
ad0aa92a7a932137f76cbbd4f7c972e6aefe92ce796633f8f186f76c17544da3,Шкорпион Едукација,Положил,male,1.0
734204949efb586cc193a95428f958089929206e560aa07651395671f28be248,Тримоски,Положил,male,0.95
a2ae62d6c7cff7dc026b3a4f866e5abb07b746b7bab39541932f929056eb9b6f,Ива Обука,Положил,,0.0
1cf523166af664708e5e84567279c31cb2e6179417d446132f8c99b83ba11ceb,Ива Обука,Не положил,female,1.0
025851dd48a2845064ce0b5aaf12dcee72b6cb667fd740bb32dcf7027628b623,Шкорпион,Положил,,0.0
760d1d52c44bf003360b8e8cfe48fd9390bfa12c1190449f5bb188a0af77e607,Шкорпион Обука,Не положил,male,1.0
bd81e627a86663ae18069f31aec201029c324f63c45dfa377197908f97104170,АСХ Хирда,Положил,,0.0
d4105e0db67a48affb49ffbb50312a9af670be4f0afb82036d4f1f5506756f46,АСУЦ Боро Петрушевски,Не положил,female,0.99
f57c52a6e06c040b828f045f59c8c9a86cef474338f39e87b04252dc61f8da83,СМАРТ,Не положил,male,1.0
888cd2259af50971a76d33a21a40d0fdb657fd5f833eaf60aa90ed368795e2f5,Сигурност ГТБ,Не положил,male,1.0
7ae9ec2b48b08e19d4fdaa8ad1deb05064f66791b9052f2a6659d811f8acb1b8,Бобием,Положил,male,1.0
a9d81ae26fc82d773fcf8345d4837b522b576fdc324eba90555b58435553b5f0,Ас-Коко,Не се појавил,male,0.99
7af70ee83ec4a19bf6542781b2f1470a4550a012d405cdda8db2135ab8b3990f,Идол,Положил,female,1.0
eb0dfdc325c4b442b41f66e532623b3ab4e2242cd816aabf6eb4a3bd4aff4273,Бобием,Не положил,male,0.57
be5148c645eac7c413f6469507ec4ae5eec08eaa95b54efc3e9a4fa37bf2de3b,Ива Обука,Положил,male,0.57
89224d66350bea6a58096d6cc518267a74ce39383327764b258fd3e8d3acc199,Ива Обука,Положил,male,0.92
6ea79a1dc935561dc0937766e67b702e4a3097250c4bdc5f1b131d2c694901bb,Деива Обука 2001,Положил,,0.0
5acae7a0f0d6a3e0b54a12dd2f4e57237925d1e34cecd60c1136697c4e2a7c74,Зелен Сигнал,Не положил,male,0.99
be4d5249e3e387ac6b68517d472b703728e614ec94fa9cd35bacdafa334339e4,Панда-ЛТД,Не положил,male,1.0
d749049298f45ba5960249dd1229f8297ffa8b4243dc0305fd779187f77f8bca,Софи-Скул,Положил,male,1.0
0ae5c620b9096dbd4c43739516368ff93a5fe7f2581a516f475c71ec8866c485,Ива Обука,Положил,,0.0
0307ba83a4f0fb695a06f8bccd139654d250e0cfd2cf51b2d7468e8fcd62dc52,Ас-Коко,Не положил,male,0.97
7f425c8f5252e3622a1cb4c18946f3ef98dd8ad7db3827c331e9ed3c5dfe5e63,Шкорпион Обука,Не положил,male,0.99
aaded54c84abd418fdccdde0fa7e5358ff2e00cea697b9f2a9366403f98dcb76,Арт,Положил,male,0.95
8537ebddd897294c0ee3e56f49e50e56f174ac5b2a217ddf4171ad8c492bcb13,АСХ Хирда,Положил,female,0.97
3d7058c7f03bbf2e44daea6a2b0d6de0f88a9d81535ad514414d9f2be36737d0,Деива Обука 2001,Не положил,,0.0
b2174a811e07ffb9c8c45102cd68fbc17f19bceb5577251876cb6f2443642430,Мартин,Положил,male,1.0
6b6b7cb744d25cefcb0353f8fd5bef927f98052a3538973445bb0ad3a2d8e053,Алфа 2018,Положил,,0.0
c584ff0469bec506989ad0c330ab66c641357378cb94fe7ae5bc139052d206bd,Шкорпион,Положил,,0.0
67eac9ea7d97a6a7e7d65c0de16e8569a0b037eb1152ad6f17956be67718d5d3,АР-ДИ,Положил,male,0.96
e9c673e39eda3046554c65f57a688dd7e1635ff6314985192f9327f58cdfb0bd,АСХ Хирда,Не положил,,0.0
3066ced9406561686baa1941824c4b89296020d2c694f6a5fd66167d7f9b3e87,АСХ Хирда,Положил,male,0.95
67c5e86f9227b465398b76dde74381775a36f55a0ac14a30ab6326200ec7012f,Арт,Положил,female,0.99
a6c09ef0f4c44ab974ed9ed48fff1d15f026f96915cde27ebc29fd0b962c7949,АР-ДИ,Не положил,female,0.99
4c9f423e10a9b147b2325a550174b3cf4d02c9426ff256f62685a748a8d327f0,Шкорпион,Не положил,male,0.99
4bb296e03da850516beafd455355e93d985857e0ff56eb3576d1b63ff6d4580b,Зелен Сигнал,Положил,,0.0
a3ccbbb8743a6e42a3afc174782e4817016dc5cab09090614ecf1210250834bd,Зелен Сигнал,Положил,,0.0
