"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
cd6987d82076392c325c7159c3e0f07df7feca88a234bc310da9540eda52b5f1,Зелен Сигнал,Не положил,female,0.97
90e8a7523d7e84787cc8199f11ea18b538bd79c9de77f77f71ecef7c82a7baf4,АСХ Хирда,Не положил,female,0.98
0cb2791768aaf746b8f353ab9577d4b19b6737254f8d419e2bc17f6de484ffb1,Арт,Не положил,female,0.98
a09e23e08eae29b0f6e3b93fdbe9c1f4ad3238075198edd63469c0e3f1120ef1,Ива Обука,Положил,,0.0
4b3d91f0c4f82fae8497fea5e65d5c948956dd0aa3db7a58fbbce913460d9943,М 22 Маријана 2015,Не положил,,0.0
e0af47677f17421b435f68eb2e525da6a698b39b6a2cc04542bfa47386a3f4e7,Банкина,Не положил,,0.0
a97672552c31046ff9b5f5caef981f46a3369087840c73e075b043043e6d3540,Банкина,Положил,,0.0
3540973021af0e84f7949a54750232369c00e05e197e390d36d41e22a7519fda,Зелен Сигнал,Положил,male,0.9
97c3bfdb4287e967b11a89f6379ac9694f5dbf5e4b362b367a8617dd428bebc3,Кекец-О,Не положил,female,0.98
ba4b8a2b0952d03199e829cd35f886b254f302476102081cf230794ec34da965,Кекец-О,Положил,,0.0
8bc68105243b86ecba2f3327ba8df75a9d1f5f63f308cd9c3dc7c2075a56f365,Мартин,Положил,,0.0
77b9164a860d0c957c963c6c0923aa46c2e52b47f6ec6169ab450ecde3cebf0f,Деива Обука 2001,Не положил,,0.0
b71ca9df1c18a956de86c182f614fce5e05262656e78914f1e5dfeecdb9260ad,АСУЦ Боро Петрушевски,Не положил,,0.0
e6cb57ad387cfdee8970af62e65dc4cfff1dbe9fe79ccfc8df30d916f636f6e4,СМАРТ,Не положил,,0.0
88b7a668405cb3e008d18d763650764605b73495cb19a72368c48fc4fd9e199c,Тримоски,Не положил,male,0.99
8b7940a7f6da15798cacaf9e68a9fd3c82dd12a80d87658328584008dbeb4b9f,Ива Обука,Не положил,female,0.91
f0d8338d78d6a9357b8c353d8baeb29adc8b186c0c54b27c1a8518026f0babcc,Кекец-О,Не положил,,0.0
6a292d699827a72c2dd7f0cc48805a7c0aa471c4e31dd4c2d98a687297c2c057,Ива Обука,Положил,female,0.85
c89b37d18d7d0a3ac6487a434a7908e1acadb08bc73276fdd4148c3698a417ba,АР-ДИ,Положил,male,0.96
1342c17766a6af92acac0d611383b4bf76ce52cb5add8887930a153c590d5d76,Ел Хилал - Јуниор,Не положил,female,1.0
b15273d87cdb07fd4555443228326afb911b342c823f9b6adb3f3861e8406125,Шкорпион Обука,Не положил,female,0.92
7c34b5c094ba9dff801642a56f9ed4ae165b2e54e601f6eceb79bc3e354a807e,Тримоски,Не положил,female,0.98
5fc6662c210de79805245d26d007aac0c59ba5e3a123370edb2c9ef22fb3e0a3,Арт,Не положил,male,0.97
e14b82fe0595108a1ba566f8414d828f89553722265a4dc199d52a713378783b,Болана ком,Положил,female,0.97
a58d3ef439be430ce1c6697331be31f771e73288021087d8663ae5bf54ba95a3,Сигурност ГТБ,Положил,male,0.97
c88d4d84de1165c31de2ab5a3933252868b29c4aff4c27b0566e16e3da967893,АСХ Хирда,Не положил,female,0.77
671b4712e3ba937a3749e5e13bb7af2e159e8481900803310131c6be687a082c,Зелен Сигнал,Не положил,male,0.94
c8099060cf1a7e024f8ca865287ee223c23a662f48f7b88f457406a0eadd1044,Шкорпион С 2014,Не положил,male,0.56
5cd7037b00dac484eed5989891577ea7cfddb9c771ddb0d44971a294d10dcc7b,Банкина,Не положил,male,1.0
97c19d3904ec0396cb00720a3a748922087ee57ab3e3227684d0e0bd3f84494b,АР-ДИ,Положил,male,0.97
bacf8e6067eb8d20c353556ad061d035a570a59176a173d53facee6ff3d9397e,АСХ Хирда,Не положил,male,0.97
999ad3666d0049bb9ea6289446540586f25b0d3c2fbce8b32170e04744c12adb,АР-ДИ,Положил,,0.0
9bcf26b4e5e109b29ec670d1f2ecb07bbe9246813c40b89eb0371069a48c6ab9,Шкорпион,Положил,male,0.99
2a4d6ebeb244d9f1a1fd678c00c0caa7d071fd700d5d519c2a32786f83b453a0,АСХ Хирда,Не положил,,0.0
c8eeec3095429d1c71916cc7aec8debfd5a0062793d122d5cc11e4058adb4dfb,Ива Обука,Не положил,,0.0
b9e4ebc0c1e1639c09b654aba9759de7d9d77d5aa77355985f12b88ef7657e22,Ел Хилал - Јуниор,Не положил,,0.0
ab870e4072213a96e5e1e893c372250258803319124ddc836b43d061a4a36bf0,Ива Обука,Положил,male,0.96
112eba6002b97b60cdeae27e1a95163f5aa2c5c079d2433b3a68eba9068819e9,АР-ДИ,Не положил,,0.0
0ceb18aa63c3c8e70c6cbc13bd6401185d796069602a87daf32bfc2402d327e7,Мартин,Положил,male,0.98
30a4e22ddd05f6e7303b3a34c5272f79d1fb7ae77b3afb4e97a6b8330a076a0d,Ива Обука,Не положил,,0.0
550976fdc1bc5e33a7fa41af1e2adc87bb144aae2ab5a25ae53660acc87aa52a,АВТОМАК Гоце,Не положил,female,0.98
229eab41236e6bc9570acacb9eaacfade3cc0adb9e5920c253e452ca084ab1fa,АР-ДИ,Не положил,female,0.98
f6f9427ab07ce9b4cf5de1839b39f52b793e8beaa5bcea64e7e4b2f443635b55,Шкорпион С 2014,Не положил,female,0.98
aacdef8fe3be5a3376f512a86ebc0f9f7c3a8c00279f1894b34f3d254cfd90cf,Идол,Не положил,male,0.97
76ac08baeb0184d12cb256429f4c7e1aec9daa25368e187ce8e9f49e6e33b697,Максигнал,Не положил,male,0.97
e68b085e959ac1de2e15bf7576b684cdbf2da45e34e3a3575fbabe88e9a6b28c,Ива Обука,Не положил,male,0.97
324b56bc38c0556826516b8ffb3cf950abe74e61f1ddabb871158a345cadeaf8,Ива Обука,Не положил,male,0.96
c206d03f8db1f94bc09ea569ce3a4f58c02e2f87c7670c72b09df456e44ff2ff,АСХ Хирда,Положил,female,0.97
f3f68cd47633b1cfad169e5817d9d25266678edecdfb511f3172ad84d1bf5d0f,Бобием,Не положил,male,0.98
6e871b4b435a830f099ee63fd9a8ee47ecd712d5b34587aae8707f3d911dca58,Зелен Сигнал,Не положил,male,0.97
2ca5f950d4c7d58179b32e37b948ce2aa527cb398e164f283d927f00c101623f,АР-ДИ,Не положил,female,1.0
fc8bf100a81a73fd36a06b286cfe78e61fb4721fcde6673a699156b81b79f546,Мартин,Не положил,male,0.92
d14bc7d6060eeb339898cc974b2ad9142668534a5da7db64cba52802738cf86e,Мобилити,Не положил,,0.0
8de6cdd1324d190e328af6e041cb5936f0e43f734fe82087c853c21576f05125,Алфа 2018,Не положил,female,1.0
1eb887d846d3309776324381998661a71d66f5b8b7bbbe4b87a575ba3237223f,АСУЦ Боро Петрушевски,Не положил,male,0.98
d7c648ae1d3ddb022a9d937335d5edb804cb36feb0b8260d44bcf5dc1fdf5c6a,Кекец-О,Не положил,male,0.98
90103404ffa95f4c8a12fc01bf088dd51ac4f82fd115e3645fb904ccb869aad8,АСУЦ Боро Петрушевски,Не положил,male,0.98
08e9a9ca31689932ce91f2cd1fb41f40cbf451beae93f3bbdee73f545f38e778,Идол,Не положил,male,0.98
7322ebc604c3b77b4f8275f68956ca2488b870b216e5ba19f2baafd7311575c4,Алфа 2018,Не положил,male,0.98
2c8bf5c9084c1003191aa65d87f427d5d42481ea51c7b4ad6b5c29d4a066460d,Мобилити плус,Не положил,male,0.98
d868c4cc3f9c5d9395e0e04983ad0b69fd00b72486ec4656102074ac3e168f59,Ива Обука,Не положил,,0.0
214bf7059347200eb35d5bfbb7fd9bcf137341ac3a5db38ca2f68bdd8d033f0c,Ива Обука,Положил,,0.0
27df6c397dfcb3ce7b321871cf317a2f7bee4792afc7d5d1a7cdbb8c719035e1,Арт,Не положил,female,0.96
9c18fc1d92492f83444adda54ce7bc9aa514f1e084f86a6691c70b49a8968c2c,Ива Обука,Не положил,female,0.96
b7e534e6f4196f72de3cacb2d07bf485d52588b9a40c9ee8e864d08bb7286bbc,АСХ Хирда,Не положил,,0.0
c335fa0c8cc94e3f188c92d971939ef67b73c2e366fce0420bfc3e518c3f58b6,Бене Трејд 53,Положил,female,0.98
d851cffa83b422a549ea8b5e5971d9033ab4f36de74e92962d3578a51b795f96,Европски Возач ДООЕЛ Скопје,Не положил,female,0.98
496418e2b13809d97e177f6c4213ada19d96c8cc8fc5a5c111d19a85f413453a,Шкорпион,Положил,male,0.89
b73d3d92770d695d686751b098edc998aabf7411fef7dd1f95f7cf0f393e9aca,Тримоски,Не положил,male,0.97
4dedf844bc72e199f7387e23fb1202a88baa43da40ecfbcf26e8900d622faeec,Ива Обука,Не положил,,0.0
6f0e88d7376c04f311da224edc9f970d29ddbf039feb020ca10d48633972db3e,Европски Возач ДООЕЛ Скопје,Не положил,male,0.98
82dd437c64cf351fca27136392ba55a0632b945b1daf1bdaade78e9120bbbf39,Деива Обука 2001,Не положил,male,0.98
b8e2ad946dc24412e5943e3753d92c951e65c04300bd3f0ccdabdd1db4e1a04d,Панда-ЛТД,Не положил,male,0.98
059c8ffcfc00f1fbf7233ce86e15685969a1f384ace77513727d98501c6e9562,М22 М22 Дооел,Положил,male,0.98
a906684e327fc9550eaf6ee89941d8e26a3a1d12c15dc547e1ad69a5028c632d,АСХ Хирда,Положил,,0.0
3ae0a6b0dc0ff9f841493f145da63854af09e98b60235bd8be828fc1925ae0ee,Зелен Сигнал,Положил,,0.0
b967b9ea10c6c277dd39a99afb4c534406e6d31d0308fdcf677c380f81fd055b,Арт,Не положил,male,1.0
7e4d5c9316fd3588c907dd1bea985e38dde4cd155d586184b3df4b32ad31a2c2,Ас-Коко,Не положил,,0.0
c38778c2c18997febcbb53058ef5b67b8959868fb0423bc34d645e3a9b5cfa6a,Шкорпион Обука,Не положил,,0.0
3702b2b47a43c5b9321910202f4684949fb36d93db0dd9dd5e300cd6ad66daad,М22 М22 Дооел,Не положил,female,0.97
e03909b2af2d82db7f534df4a1ad586a0db7058b3167c111637961897a798abc,СМАРТ,Не положил,,0.0
8a450784462d626ef7e2b8aa766e8a2b1ddd61ec75a3f15e8dea5e82ef1468b2,Арт,Не положил,,0.0
63740d876171208a6fe2e4d9892659ddfd709f85b19773dbda6a8a08ea67df66,АСХ Хирда,Не положил,,0.0
