"Име, име на родител и презиме",Автошкола,Резултат
e155186095919c7cd20d215fcdf5d106b63d0025f9a5e7ed2976711d0b73f9ee,Мобилити Плус,Положил
4501567cdb83483b137cda46fceca5f17cd74931daeece42b277905971e676af,Ива Обука,Положил
a85e0141687ff2b53e7618f485077520869a2842b40c90467a4644937f4391cd,Шкорпион,Положил
0444ee52d9e1e4187a4d632e7283a2fb1e1c531c24922981d3b2852e1aa64a4b,Сигурност ЛНБ,Положил
077d670e1dc64d850f363c1df1315c73cabc98ae6edb12b3eef33184d6ae6d6b,Кекец-О,Положил
97d17f87d742606d9e8b79db15f08eb6b845bd4c3434d8f9d870a33cd5e9b4f3,АР-ДИ,Положил
41b1c18f8187fbbd105f44176ab2646da22fd7cce2e0dc5773cb6be1b46ca9c4,Зелен Сигнал,Положил
07d18366b4c110bc4ad93932c09d199925af73013b4596fbf42072b94a1b7e96,Арт,Положил
e898dea490e4a3a966a2a355d5bead007666ce6f065ba05c528cc4aedd32e27f,Емилија,Положил
c2849ed49a5514055ab1efccf1b0c62bf3196704e3a4b129d67db50a99243e24,СМАРТ,Положил
ccce023938b70bd2ab304f48e45ca9ba51b21eaa108fed5d96461ceb044fd83a,Арт,Положил
5c02d54bec60a4bfec9cb38666be9b4fe8b826336f99d12287d9627953926d8a,Ива Обука,Не положил
