"Име, име на родител и презиме",Автошкола,Резултат
fc7704f45e8bca92e5783d8fbd20f74b60751999be914f55481792a36e360819,Шкорпион,Не положил
17cccfbcfab30f82776242533512d9b2ad7cd08c7c6b110d745788a7dbe792d7,Шкорпион Обука,Не положил
bcaf6141bab77325a9c3fe239bac5a36c7ff6a3f8de49b92bd5b40c87d7c3b16,Кекец-О,Положил
f7acc43b849a0e86eac1f459762a55e5514f7cd45496594a07524f805b3491d3,Ива Обука,Положил
2575e780932e643f790f1179992b08eed44c583ce8c6e8a85511f75693a40a2c,Ива Обука,Не положил
e8e6e27fc785609ce3c259029756b46176c2b06950ac1b2431f5c589c9ead6cc,Софи-Скул,Не положил
bf6cab8647049f8eaa7092ab5eb07a3c0aa4134306ed21f615ee0c22e460758b,Мартин,Положил
5c87be4a29e4c697bf89d286d562a593fba5b8214865dfddd4bf727b7af08596,СМАРТ,Не положил
30be49f1a14833a2fb59d52b0792a4859ef25eb8fc6d6fb026e74eb783e46030,Мартин,Не положил
7786ced7e8b86b72787ccdf1722054a86a6841ea0a07c043919ace2746ddba75,АВТОМАК Гоце,Положил
2bfbdc6dd1b9f3fb4a9de49f12faf847ed3d92f663015169e7619a57878b4876,Деива Обука 2001,Не положил
60c39a080d61d9020238691352d30467a50f2afad061d1f229950b584f6a78fd,Алфа 2018,Положил
26a35875a59d6950f3352dc3f2e6a176558cc352e55dfd93f684c5b972219b6c,Шкорпион Едукација,Не положил
12fcb51f12a77fdea8a5c81a882fa85be8cfbd8852bffae3a14ed8b866d3a9b3,Болана ком,Не положил
f4bb6b2c339f151be4eb69187fe087a7ac2c44503f4e64a4032dbda4dcaf0b55,Беко Бс Дооел,Не положил
160f092511d336f2606517fc40a107300adc81e6c06c8842e02e7b9d68f25c35,Арт,Не положил
f57eee2e1db97fb594aef343c625212c1282a77338447e5f235b4a3c7a04a0bc,Брм брм Л,Не положил
5a3bdafc230f8a07c8d96085979afcd3c4c1e8bdb25697dd4e74f918f49a18d1,Шкорпион Обука,Не положил
98da51af8e3896e8b122c82aad3feed3b2c0067b9e0fb058fb130349e622e1b8,Ел Хилал - Јуниор,Не положил
aa61d1c9c4618fce8e1ebbb8ba2becfb0d4b0c765d311c7483079e3678c7e326,Арт,Не положил
4f3427515fafcd1e7dbe23a1dec63bc6066bdf57423b342e717d2dcf88327862,Џовани-Дарко,Не положил
466a7309344f26284b6d97cd079639073ea62d9376e0bdda0bad44951d12ab12,Кекец-О,Не положил
930c125b933215b7ec983cc03af4be13742c492568c7c8ed82fe5e73c2e92731,Шкорпион С 2014,Положил
2288c02f9f56d57cabf7de57378d70ab842ee6ef01d407353f526a1cd4f1264e,Идол,Не положил
e77ad25efe9b778f6be49b96cbaa6b327c3dfc3c6c04a727c58ef4352e95d93e,Мартин,Не положил
0bce948ecdf135c915fd96dfbb4e91b2189047aa6e5c2ef21a2df57e1f92550e,Мартин,Не положил
4226336021568c563317b8e49448b25eb3dc131ead5944713d5bed7979465184,Банкина,Положил
328460c7788a8a249a5a21fbd8961ff941b07393dc0c5ad458ee3abce820f97f,Сигурност ГТБ,Не положил
fe19347a3ecf2d6574fbf653ed57071ea27a6033755dcd52700dfe6ba0a7c1e7,Бобием,Не положил
a978781d827766d55d915e3d361e46abc643a95ff0d06a404a48db7e5e8b1419,Ас-Коко,Положил
d84c295cc59b812aa6a2a7b90ba5bb812d1cd4c8a705a5042ede7726d4538e42,Панда-ЛТД,Положил
17068413c066cbea4af21955ad72080cac5dce623e26e1d2b44bf36b1d392013,Виза,Не положил
c5f03289b51389aaf5956805b3fe924cdd3fdbffcd21c9fb26c8ff3c9d035342,Шкорпион,Положил
3a587c443b920a137f3bedd537fb2135f346066687f4230329b2c2657eec4dd1,Арт,Не положил
0799908e7fa8f9a6e1d7526a8bb6f3dff5de000cf5d0cbcf3f6d275379ed30ed,Мартин,Не положил
ebc5d0174c39b980cfd51502780d4ce03c15c026f68040e8169100f9115e3c03,М 22 Маријана 2015,Положил
65e26178a9f0eba59a0df4a68d32fa026267c451d9c9f8851b154ee8e58635f4,Виза,Не положил
db31bb89fe974e4fcc96227937a8d8969b926e70519fd0a7942767f769a3f0c5,Ас-Коко,Не положил
07f0d541e6e58b8c56e11b18e1412fa0d1b783773055e8e9f16661b96cb7f363,М 22 Маријана 2015,Не положил
fd4c49bdbcaffa460da64f679ba87fc6b82831b76c628531123a9bb4c8108dff,Арт,Не положил
b89aa1860e772a79ce01bc355418f62acb0cbdede3c2dd825bafae4b6bf0f73b,Ива Обука,Не положил
6b290d64e38c35f94b2e0c649af24e2767f1a1dc88099a91c39e0c402582e287,Тримоски,Не положил
76a5381f52b35619b20d983619f5a58de14ce0df5b1ebcaea3eee73805f117f6,Емилија,Не положил
79e5df59fcec23f660577bec915e7d16de9e14a3a41a03b615b35a0bc9f1965c,Шкорпион Едукација,Не положил
7e502040bc2f249df227e8a5acf68afbd5f0e5fc068948309ed566e9f2dd7e82,Алфа 2018,Положил
32cd595e54ba0347dcb1d8c65e56837a1635368bccc2997911e60262ee744953,Ива Обука,Не положил
9730385ae47ee24d6f0f217f145304f3b685dbc8737fa3515389e6b0a56748f2,Зелен Сигнал,Положил
b411ba69c20ef3b48e2c4d585b60516412fcb8669b7ebb78192d0c47e7d24fe1,Виза,Не положил
2959c4a54b78f52d58a03cbe0540d5b9b6944aeaeabafd459aab08932f9ab80a,АСУЦ Боро Петрушевски,Не положил
bcda9cac99854445ff41afe6c64944843717448495f78b3141a79a5b9562d81c,АР-ДИ,Не положил
94451cbef05119d3a1e69dc9e9ec83b2ea209065b74d78fb52f0dd49d6f1507a,Мартин,Не положил
dfc77526cc3a468eb747d15bd9e7fec33e5f260df8dbfab012ee0f92eb15bda5,Деива Обука 2001,Не положил
a97e980642e9dbb8ddfca9fe75c5b17d69548df21d2f2b7fca15593caa850445,Беко Бс Дооел,Не положил
6ea79a1dc935561dc0937766e67b702e4a3097250c4bdc5f1b131d2c694901bb,Деива Обука 2001,Положил
693443be9c2f7879ec9021bcee7cc8e1fab3414d53106c574f9af6d02ac04ebf,Идол,Не положил
b2236ca0cd3ab99588170d58b87fa401ba863e15d13a53307b629d361575ffeb,Арт,Положил
b2c92f79d9765a3f5859b377ba13c3a277185db226a50529e62aecf30bddc281,Арт,Не положил
2dbf69e83ff92c959c3eacc09be2a9c980aba13ed690f1d096dacc31b84b9f47,АСХ Хирда,Не положил
32b784600a84ee40ab12cc78f51bfca8081fbe2112ff7f7b33f39dd37ea021bd,Банкина,Положил
ecdf46cf50f10f9fdf9f66b14d3e628b0d115ce130e37d81266389a4d34ba0f8,АСХ Хирда,Не положил
cc3d5e3dd0f0561a7fb27a54039818fe3e9f4b199b85880745270d380611d162,Ел Хилал - Јуниор,Не положил
38fc3319aa03c4d1522517a9a865f81ff0da29db500aabd9163491fa094fa4d4,АСХ Хирда,Не положил
8544ae00de0b27c47cad3bdd184d87f7a6e4653d4cd7b3b2d7d504482ed4c4a6,АВТОМАК Гоце,Не положил
50e65e03a2af9c2945a2bf864dd6e07b54678f0247fd63093babb60672269ca1,Емилија,Положил
b033a665b4647d79bdda09141f7cc40530cc21b3bfa92cc51133ceaf79698d17,Боби,Не положил
5eee8217c177310e6aa4065278f404fd937189aad45288cfe03d6bbb4d1794bf,Идол,Положил
38eca22aa1a6c9ba8fbaea55b66b382e2b3e670c1ef7fcee578b708acc5ee3ff,Мобилити Плус,Не положил
cc8a579159b91c417b382380a0a9487f372aa78788719c5805a674a8bd37878c,Ива Обука,Положил
c0903c885e4f4447a5ea3c14dca91f81625ce3d030612131a6cb6c0e4e2425e8,Ас-Коко,Положил
bf2d4a7d949b63323ab049c4d3d618854dd90c4812e1f679a1965590558280f1,Мобилити Плус,Не положил
2e7c7445f55e030a1ecb2940c0c55514a006153009b29e6e909936b8e622d6ba,Шкорпион,Не положил
33fbbf4f3e5cf62b22491623e40f6a57a53ba3b17be0ea4ff938de80b54a6f81,Мартин,Не положил
db513c96013cbb7ff430dcc548fc08ee8e82629c57bb03b0233fb06b89dfdfb5,АСХ Хирда,Положил
0d77fb5617ca54067103f39e233f282fa761063c2fc78f55e4067ee273ee4a89,Мобилити Плус,Не положил
b0bff30c87d1fe544fb09e5530b64ae891613cd27f82212b9f89c2545e108dc6,Струга-ком,Не положил
eff68b0c7a5cea1d787220b1cc02f14e2adf775eeb3beddefa43a1e351d32902,АР-ДИ,Не положил
289d82b2c1d9dc984102ee5bd35560cefbf9c4eaccb5bf619a7215e5c9cfd873,Зебра АБЦ Дооел,Положил
1a28b653570fa0bbad2691ea46574a7685c567447e584172333e6d7093e2e52e,Европски Возач ДООЕЛ Скопје,Не положил
58ad053386ef1586fb8a3f06413c15f94d020ca29c1aebedf3c430fa368a3363,АСХ Хирда,Не положил
15605c17eec70e3424a7c077f52eb82e7b3d203da475fce5b1382766e61254f4,Зебра АБЦ Дооел,Положил
c33d8d544edeb0fd285a3d7b832b96ca43f5799a644679adbd9256ea91eb2c6f,Деива Обука 2001,Не положил
7728feff4472b4d9978138f3c2cab96713f3ac2cee43691b673b283c225f000c,Ел Хилал - Јуниор,Не положил
5fb5343748d979b41264fc5f428e86dbf7423c0b504c304e617f524363efd81a,Зебра АБЦ Дооел,Не положил
f5855ad8105ad2b885a11ad5fdf5d5305c6073ad7f28454dea1d01b0026c31b2,Идол,Не положил
4b12b0e03345b8a34a23c7fc02a49652ecc6999295aec34cb9a48fc78d769a36,АР-ДИ,Не положил
