"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
4a6969bd422e3c2d292e8b4fe5687d01bec8d829cfbd28b8db37fda6aa9be894,Тримоски,Не положил,female,0.99
d7ab3231e23e2290b85ca0c54020faf2889106ac8ec127e1cf526b699eaa16e4,Деива Обука 2001,Не положил,,0.0
15cc84e43ae9d43b52c58480ed9051de664985150cdfc622f68fda344039aa76,Европски Возач ДООЕЛ Скопје,Не положил,female,0.96
9109f9ca621cb309aab98f09ec3ff60a1eeb663655f77edf8a8dd634bdd7fcab,АСХ Хирда,Не положил,,0.0
93a8349e253d4f89cc0395090b80ae971510df48a3994eeef1ccc422a734b0b4,Софи-Скул,Не положил,female,0.98
db2ee9fbf442abb205ddcf68f1163f29e8a320182392542ff19999718bc1c8d1,Шкорпион,Не положил,,0.0
9627d799dcab74ceaaacac2e748654f0fc5d961d17a0ae2bb76f12941c816fde,АР-ДИ,Не положил,male,0.96
0e0ba91399e3cd664ab334c517d4ddcfc3c23f67bf73b78c24cc983a19b027e6,Кекец-О,Положил,female,0.98
e35869a732ecd5cc7134b0d2d46e3ef64e9671dd199c3ae9798cd46b75d41452,Мобилити Плус,Не положил,male,0.99
bb724f2de23f3ed29d295ec6c1894757cfe2808575dbc99788aa398c27ce93a7,Кекец-О,Не положил,male,0.56
9a7c5587fe9e38adbedf18879c332384dacd0c7111049e0fbcd7ea7ecad30c04,Бобием,Не положил,female,0.99
b5cbd60c418e2cf30ac807d18c5b142254d9e0f26736e1f356d0f8b2ecf51af7,Банкина,Положил,female,0.98
b2ddb9044929fd1b4adaa2b39312ddb7433826b76bb0c29a56d42657d43ecc81,Арт,Не положил,,0.0
fda0608abd3bdcef25483447e7a6c6c3b1f74ee63b0b8ed5741cd8f6d938a403,Автомак,Не положил,male,1.0
ff75435a21bb300a8dea4c03699562ee7ef9a6c0e45b5ecc3f3e0036901e8cbc,Банкина,Не положил,male,1.0
2a4b7bfb70d59b4a94d13a5a10ddd9df019d08300be8b7d067703e0b48af0d9d,Шкорпион,Положил,male,1.0
31df4d0bdce3703906095b0ec9708292dbcec54be2d048940996b44de169df45,Деива Обука 2001,Не положил,male,0.99
f165988342007582e362219f533a1a0c88b569af1851630c50ec0f7ac60bc12b,Зелен Сигнал,Положил,male,0.97
cb4ff4080e396c81e52d7d4a8d8ebaabe92a66c76ede8b989bf0a7824bc03a88,Арт,Не положил,,0.0
4c115aababe5073a700a061e30c1c68f60dd9ff2dc1e5287a848fb0aff1ece5c,Мобилити Плус,Не положил,,0.0
da994afc38839a0c2e432890e1e9606f706fc8dcd196711873a92d39a63c67f2,Арт,Не положил,female,0.75
73e1fabfed3188d4fb828f6c4d31f6e646185ddd6e1c7560cc13207a65e0721f,Арт,Положил,male,1.0
c8fce7c8829668560b64473acc402816311c59e39749412ca4e9a9c1af1fc309,АР-ДИ,Положил,female,0.95
b6b17b8c670d4f95e04268a17c96315cff2e8f55abdeb76e87626a5fc6b0c64f,Панда-ЛТД,Не положил,,0.0
6a65d24753284bb63830e8f5ff1aaba0a8c4d5d40b8171c31bf3ca5b13c3b220,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
e7ae030ebc21ea6c376fa09d24db65bab25df18ab6f566525a671ee588adc0bb,Струга-ком,Не положил,,0.0
121d037a43e535a8fd829f25762068e5508df79ea085375db745f989b490951c,АР-ДИ,Положил,male,0.98
f5b276057e9574aa75d30d30048d19414cc89a8beb82e4cdd150af27a1c81795,Сигурност ГТБ,Не положил,female,1.0
2b5a1a3eaab82c692686c999150ccb48c7f0f4344cb31df2c0db0206b6445812,Алфа 2018,Не положил,male,0.98
af379f0f681979877e454adaf7ae6391bed3b72357990caf0fa7f21e4b0a8aa3,Бобием,Не положил,male,0.98
0baa94dceb45aea74e38008eb33cda3aea3e3a52dd638e91e25903b7eae94bc3,Деива Обука 2001,Не положил,female,0.94
e72b1642ce5a2fed6560db1d37e465cb883c77bb56cda16132f8e8a51dd72544,М22 М22 Дооел,Не положил,female,0.94
c5f35620353bb4429e87be93a094ed8427aa8bb62d64ae56ae975274bcd738e7,Мартин,Не положил,,0.0
13b791dc3b49ad4868220b0d6f269d9cf34fdcdf7d984f156aef601a691892b8,Бобием,Не положил,,0.0
0e9f9231ae7c23df70e40b5a8f7c16fc60cf4c80c59b9125d28af30c86f56ee6,АСХ Хирда,Не положил,male,0.96
0a951daeabfaff9e2b0af69aa8d857b050c1eb75f2174a96be7ef865b1ec8e3e,АР-ДИ,Не положил,female,0.98
d885f2f248da3368ac2d962d5ec94a09d0fc00f1546f7a3ffdcb99cbb90bcd98,АР-ДИ,Не положил,,0.0
3bec0dae8ea4140163c060c2e26a26173947751f6fe7ebfcfa44acdd3dbbab3e,Мобилити Плус,Не положил,female,0.98
3772ad7618dba07c44996fa2741cf0cc5921eaa3473bd1b237f794e7a95ce926,М22 М22 Дооел,Не положил,female,0.98
53843405d9ee2625cba3551b36bf688945757c8dcc2823f4e9f0be5d0a827717,Арт,Не положил,,0.0
52e04a5c7506c00abcfe6b7bb1f9e6cfdd360d4a8132b6ddae3a957666634f35,Арт,Положил,,0.0
7cb3ddd0bb74dc44efac4c3d87b932dcdb058e2fc2011d88ae73a738e3835fb4,Ел Хилал - Јуниор,Не положил,female,0.97
841fe140904caa905fc72de3ad8ee4e7cb579ab9e088e8514da4ac9ee2d382dd,АР-ДИ,Не положил,male,0.97
65bec40eb5c75f42ae4750867be69725dfe08385e1bdd71b0532173e5debc4ba,Зебра АБЦ Дооел,Не положил,female,0.94
09d1975bd089acb5fde590921a0c82333865f0c693bd1f8057fbcc78560ee3d1,Шкорпион,Не положил,,0.0
7153ec885bc5b2f2f23682a89e16615144ce6f6abe8958caeaf4075bc851db3f,Деива Обука 2001,Не положил,male,0.98
4f4247ff3902edcefbdbd7a0ce278f232cbb2b058ff3d5c7b0ee512569fdf7a9,Елита дривинг,Не положил,male,0.96
cc4d2347dd7900c1d17164072ce3d7c854fcfdd4510120d91e2b658816ff6ff0,АР-ДИ,Положил,female,1.0
656a75170bf0b023dda80c868b1c9ea73d3934506ee3483dc411d8b7ff0ebc43,Емилија,Не положил,,0.0
e1a7eebcfcc609da3dc41ab11e25093055471a1c11dcbb59580f2170c32aac49,АР-ДИ,Положил,,0.0
a3ac24cee23d2c6e46fa5e861f2f72f93e760b47431982c9e6cbd47cd3347c9c,АР-ДИ,Не положил,,0.0
1680b16a5c0453c655f70d08971e593f10f5e2c6ec910b0b8e14a45c2c79637f,Елита дривинг,Не положил,,0.0
