"Име, име на родител и презиме",Автошкола,Резултат
e498f54b25c9d5561a627708ff563a1bca0817a16d05d0a2611d87a4caca0941,АСХ Хирда,Положил
a3f66fdaf17848617b63da5a468f83d50d78cf3da1a4ba755ef9624b50e5b53d,ЊУ ФОКС,Положил
628a260dc1a5bb6bc0a20f131da3452118dd327b4ab1e774c601cc0591bb8a5b,Кекец-О,Положил
b61f99ca162414012753aa67d76e5bc8a02f1f0aa8650ba4a4d0e3ad8d8253e8,АСХ Хирда,Не положил
e7c005c5e55b1217fcb7dadb93918c2ff4127c9d9744aff1b4658983a2a7f998,АСУЦ Боро Петрушевски,Не положил
2188cc9c395e74a129ed78aa1e8fff5b63d5deddf680fec549abee0f6d974fb3,Идол,Положил
22703aeb00b9fd9a8126bb191551f73615a78a5e223e280c62a64edefa6038b6,Мартин,Положил
7e168d48d404090a74235dd981cbdf71e16a95f9c4e35d5a561642cad08f2bc8,СМАРТ,Положил
c16632288b57c7cd13d94c4e9ae5dfd6165b624582210d9199ac97053906ac0e,Алфа 2018,Положил
d7584ab507d59275f19d7562088335f779c8442cd26e0bab79c1bba619d8b7a2,Мобилити Плус,Положил
466b10579158a42048cb551f8f564b9dcb80af3aad9110c87349fc0290815538,Ас-Коко,Не положил
794a6906cc7392fc92b7abad0624fa4f439031b335e44a4d0713f4794e0a8d20,Сигурност ЛНБ,Положил
064dc7ecc400343e7e461346f9658011f227f3da4bc9d16d54e8202098578c57,Ива Обука,Положил
70b96e2ca5959592af113af6ca73a58b6d193e0a2df77c152eaa71c43c8048ad,Беко Бс Дооел,Не положил
7b5defe587eb0a5e847726161a2f8175ee1472d2ce6469b030187d4b803c2898,Ива Обука,Положил
773da933bb7d56cc4e1f19bed2c12e030432343f45bcd809091f62059c317e13,Ива Обука,Положил
ca939cbd0a852e9ab99a2ff2824d6c694bfbdb05478fa7fbded1cd2bcbe3c278,Деива Обука 2001,Положил
21176b38a8542f15be02aae608e346ed360adcf184a7237df3503f97122c1ac4,Шкорпион,Положил
82a293823f4c7f4090c7cc11518fe40914b9ad7c5aa85238cbf1214b8fed5933,Елита дривинг,Положил
7e526e819888caa79e5c3a0c6ef4a9637b57e4fddc4a8fd9038ede4a853a462e,Кекец-О,Положил
fb6c9643ac7e62bf51c79c9807e350fc7762ff9a0f4f953297bc81a426db3883,Зелен Сигнал,Положил
81bb004c6bedd4536a0a0cd0a782542ca931020d3d7307f1d4d96a14deef40db,Европски Возач ДООЕЛ Скопје,Положил
47aa66f17dea34809b0da71c24a3f998b688cb8d2b89a64588aacdd5821e6b3a,СМАРТ,Положил
bafa4f84b4064096d236dc56cf4184e993a6aa50d902df500ac7fe462666f9c5,Струга-ком,Положил
e10feb60fb458a267391b4caaa00d66df544f1729ce574339b628f237089fcba,Арт,Положил
8f41ab695f143298befc5c4a3780c534adc998dd0a05831a8c06186d1e73b97a,Шкорпион,Положил
61f360fa6b43f50c1114b609daa2b781201f08a2ade2bb3c7d1c027026830d35,АВТОМАК Гоце,Положил
b43c1e27e33dd7b37c43912b23a3f3c18f9c614eb52b29cf86c39b83bdc90c9f,Беко Бс Дооел,Положил
0e24cb0eba9666653c09bf44b5e446a0ed00e7c46d48183ba3472b10e18501ee,Елита дривинг,Положил
3fae6a5ecfba9db4b38f5b8b453f7de75f764205ef7d1d1e96f9a681508ee62b,Ива Обука,Положил
4a3af88c9bf5aedce4182fff05f1ba4f5dc197f19dd80c0b02e648394eafe6a9,Шкорпион,Положил
1c2759799179a7ea27a59a2b2c0cd32cf9ca566372637f8f4b474d66bdbf92d2,Шкорпион,Положил
b40a24b0a8c0d9b7713ea1667a38ca20025c10f954c24b2b4202f6a7886acec2,АР-ДИ,Не положил
