"Име, име на родител и презиме",Автошкола,Резултат
acee8c47a9741b1be079981a46790c79c94fa2ee088ff96d55edbf7b3129cb60,ЊУ ФОКС,Положил
a58a91698c7152d521ec3c2d864552b8ea338641d96be7aa88c26f3313547c06,Виза,Не положил
3cd49effb32e7b9f4a71df1e55fb0f01c86164298c402da2738407288c815a69,ЊУ ФОКС,Положил
2537762e7b70c586ec92c3bb4707e58a792abcdf6bb48a1741eabb6683489ed6,Деива Обука 2001,Не положил
0d15f64ad70a947c7efea17d665471600cfe5793a089350aad6ffc7f8211bda4,Шкорпион С 2014,Положил
5816a6c72cf443fd9fa6df67cd7d405f27257e572033f75796363e78e181eff3,Шкорпион,Положил
bc8d6c2d5bdf28e5059dcb8d7bf32bd3f7d68789125aa7fa7cb8833b344efa1f,АР-ДИ,Положил
e29564efd670db53acf00449482c0210f891b460b6ba9cd7a73e9c3b497aede7,Ива Обука,Положил
42baa5741d97884403a57cfc18ae3788ff836ba223eeb27dfc69815d52f6f863,АР-ДИ,Не положил
97c5b08203c07715c378c7902bc13aa9348fef13a3fdface2fbcc0bbd9d141c8,Ива Обука,Положил
6226dd3174a4ead85e84f8a4b3ef6a1125d75038dc6f43da79a2e2c0a2be3246,Зебра АБЦ Дооел,Не положил
