"Име, име на родител и презиме",Автошкола,Резултат
f8f3a0990a6b89009f8a4e87c5ccf83b3749ef6337fbcdb032f488663c5d6b3f,СМАРТ,Не положил
bc27c7ebddea82a6102ef3abb12f1aaf14c8fc88698173f8d59afeca6d1c9351,Автомак,Положил
14ea0a4f9b794ab638e5ce508a0f4ea71343812653367d90a026b6e9f026754d,СМАРТ,Не положил
70cd36e18116c2bc33d6fcaabd67e6b5865e4945ccfa481a6090f67553226232,Мартин,Положил
5234619a72497b07a5ec7cf1a77d2d1d193557b39512ad7e715e49f3cec65818,Шкорпион Обука,Положил
53f6a70d278277fed3841a6e54f6c7d593ac9f588c41373cd180264f1ca3e7cc,Кекец-О,Не положил
0cfe94d9a138b8c607caee7c35868ded4b726e8b4ddf2fc3ebf7f3c5d6957f7f,Сигурност ЛНБ,Не положил
e19a9b2335605bec66e9069d0ab08852a41a13e377ebaafc6680a9a4c5ce143c,Шкорпион Обука,Не положил
01679ad91773036524e193687b77727b8d3f8334a1c4b511532387eb1ad7f98b,Ас-Коко,Положил
f746fc58ca5b0e32e6ec1895ee3d45ac706732ce837bf9188de0e990e0cec38c,Бене Трејд 53,Положил
9a2e965c36821189ee732ba498497aaf69e08c18e68b195c61075642d589a3a6,Шкорпион,Положил
026e70c73c273e6fb9de64941dfa627cec27cbdbcedc6cee7d44fab170f3530e,Арт,Не положил
66a7478bc3ec106c69858ea9e2df1a7e2804c312153be75e5421e2e081977660,Тримоски,Положил
288ee386815f0932e03b69e9712e80d64aa8233c4528fb6e354763a93f4d1936,АСХ Хирда,Положил
9da2a3c38aedfb6a2e88d50123af9c25663acab6208f06ee0c8d4c47d87b61c8,Арт,Положил
1de5f4a9e825a1ff85205bd68a885bedcb96ce0afd1609c884b4ffbedbd3064b,Панда-ЛТД,Не положил
177181ccd843252b327948db6d64d581443715986dc80a1ed8b3007bf8d78b66,Мартин,Положил
185f7772370f29a2958052e84a4fd8bfa9432a98071a43eca1619db37c5d35f9,Зелен Сигнал,Положил
febd0e82083bc37f3b67fda2760160baaef538a6ef911d43bb8e6211ca1cb20f,Зелен Сигнал,Не положил
663b31a60148137d844d1158d42bba4139a0759711051cbcfa927537e1ec4463,Зелен Сигнал,Не положил
f7463904da17a6703c6143a9f71136e9274267b3f209cfcbcf09b0c0ea4e0193,АСХ Хирда,Положил
c3897dbb87ce120f19ac895ffa1bd2f863b2a2926224881b67d9888f4d3bb970,Кекец-О,Не положил
86ba26377cb1581b1049295a0a5101f974fd896c6e2048d60270db3e5639caa4,Кекец-О,Положил
597500621deec57885a0c631f8013f9a09d4247e3c688c6ffd80c2f3c66b0054,М22 М22 Дооел,Положил
8ffe236f3a9b530d87f9341958d6a21961558416d422624b408285826bec7818,Ел Хилал - Јуниор,Положил
b51aae78cec5c5d791aba5e0bf8453e3803f0e71f3b03b9701be1e03b6bdb2e9,Банкина,Положил
02705577d08ff4f0024e8edf170ba4977cfc64d11c93ab41a87e6c8c1fcf76d9,Мартин,Положил
a1d5cee036b198b6ffa853cc15eabca8b000c838366213c6d90124997de256f4,АВТОМАК Гоце,Не положил
ffdc800907992ee6cbef513b73ce1ccf925575561dc4650208ecb9a63ffe5dc3,Ива Обука,Положил
877caf2d4d461000e53b476b77ad25dedb6ee05d55be72933a924c1f9f991d54,Елита дривинг,Положил
8a8b6ceb077760d0292a34280599f380f85c95b046ad8d2dd99e450bb999cc3e,СМАРТ,Положил
ef056556aa98569c5d3c1e183538cca87a36abda88b3ae20aa695052ebd8ad46,Софи-Скул,Положил
e747015bae0d2c7628122476e10a77751eddf73aa4af2a4e5bf6a76a4141f11f,Зелен Сигнал,Положил
