"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
cf7f465fee1efcf01949759277b3142f7bf50ab2899fa8f90a3f4b87aa4a3b89,Брм брм Л,Положил,male,0.99
d498eb1e71b70e501fadc79a42b926f877a094aa6791a2ef16ec3ceb22aa4937,Емилија,Не положил,male,0.99
7d2494b1153f731bc9382079d52ec003ea66d0ab84f1728a36709086a2c9db9a,АСХ Хирда,Положил,male,0.99
be9c7c913161088c7554191f0b938c65e4dd553dff4cfd99d4096b0e33105dd1,Арт,Положил,male,0.99
378fb19fc4d500688cc0743e2ded4cb81e6ae9276463af002af9c5515411e568,Зебра АБЦ Дооел,Положил,female,0.99
1d7b57b14b16a05437ddc5f676dca46439854167ab95070917a200ee2634f896,Панда-ЛТД,Положил,female,0.99
2f6df6adb7b1c61a4ab26faa9f3ac2b3ad9db523a728ca3688540c04e39a7e2d,Кекец-О,Положил,female,0.99
bb7176ce192ed51bb4561d253fcffa27c6d3aa9e4ce4174990f939f63dad463a,Болана ком,Не положил,male,0.97
2747f189395034c0d6fdb44dbffeb575969f2e661bce485e336a4f258ed5caeb,АР-ДИ,Не положил,male,1.0
bfd77b804ce1ad52533a957fc5f50a7a8a24aa4567a3377a13cdf6f14e452cc0,Алфа 2018,Положил,male,1.0
e65a7465b59fc5259f0570a1bfd8783e9d17858fbee7ff33ae1f5715dafd3692,Мартин,Положил,male,0.94
b95cb1c97b634b38200f9a6859f1fed0474e0b6e70571a463fcd9536571aa87c,Ас-Коко,Положил,male,0.99
dda9d023697933eb595639d2da917c89050c7f094b6c01fb7553e585e6226b3c,СМАРТ,Не положил,,0.0
219070dcdcc3e9990c148c534e86226681ac47fb3cadb781f4d1b4df4c549788,Ива Обука,Положил,,0.0
af863dadd0b6d17d272361da2b51a4a2bcc9489e1e700dbee0bcfaa5a1eb7e78,Зелен Сигнал,Не положил,male,0.99
0cf230f59be4c4de6abe615b7f0eeacec3e2b0864f74bb3c6b8eee6ea07b4a2a,Ас-Коко,Положил,,0.0
