"Име, име на родител и презиме",Автошкола,Резултат
f546728c943cfc24b540a69a5b564d4dc871460479a469cab88b2f3b66ee4d34,Виза,Положил
37b3729ea4c362761fee6ac90ebfa013097eec90f77c2d32436fc4b1c9985fa3,АВТОМАК Гоце,Положил
288ee386815f0932e03b69e9712e80d64aa8233c4528fb6e354763a93f4d1936,АСХ Хирда,Не положил
94a459e554c3645e80a2e08b8a363523840c4956cdcd0113100b4f66e37494db,Арт,Не положил
ac9407c96fc3ad73268e1317d0d841bb649b4f2e62564d885f5707f297b0ee2c,АР-ДИ,Положил
c299a06c04d486bb6dc67be2bb03b6daa8d999997935247e3f1323e2fa721f65,Ива Обука,Положил
348aab565a55ec3e6708fb4c1063327c8dd45f4cea4daf01dd0e52161dc86628,Софи-Скул,Положил
b5acb83e62abce38881a0302ab5696f1cad5d6027c914202f4947fdcb1f1b66b,Ива Обука,Положил
7c5aacfa22848cc40c6e025e22fc32cdaf6483dd48eddae7f73d0b57de00fb63,Ел Хилал - Јуниор,Положил
c67eb4101f61a24ebb7ca5865982056c15c1b8fccceee289a801d5143a9c4f90,АР-ДИ,Положил
7886dbc315d9d7217cea5ebbcae89f43a8cc4b3d1392daa228acc30f1a5eb020,Зелен Сигнал,Положил
27d1b7013eb26510d9d0da8f67f4a2f49d4688008fb13272e2250f6a28451fd9,АСХ Хирда,Не положил
65a53ca28d3456eae4adb2716d039bb7ca3fe4dcf74f4deb19d157f8ad0e2cf0,Арт,Не положил
a9e9c484bfa2f15313c0db6e076d1cfc2584c1de08d3495e6b5364a72f781f51,Шкорпион Обука,Положил
ea04191c1df9c51c060a1688590e9ddcd4fd1b2442949af11f005fe7f638f9b2,Елита дривинг,Положил
14118c01935e4ae97c1ca26eac02798bbf642687ad73dc75373375d0d391d2c4,Ива Обука,Не положил
94d62f2bcaf7f1dd3f9696f21931d7f82168e197f1ffd15a9e32e0df3fd5db8f,Тримоски,Положил
aa42c71bd3c83eca62a1298d9ff461ecc4ceffb4b222bb9be040d6857aa86fa8,Бобием,Положил
cf71e74e9f78b430547088d84f2a0584f32164bc590cd9d181a78ce5669bd5fc,Мобилити Плус,Положил
616ef118ecc0181d9cb61ef505045170d8c72a38bbdd6fa2aea04400258c78c0,Идол,Положил
228a07fec7e03705903cf2b9d16b037f8cf40c28dfd80deb7c8ee09e42a9cdcb,СМАРТ,Положил
0a94acb3de4664b9d17042dcb9709bb74639269ce06a530a0f381931e908095b,Арт,Не положил
2f304e424dda7d698ca06260bef18c0e500e75476effc927fb1f4a07732bf826,Беко Бс Дооел,Не положил
a7cb3c7c118e049905ee3a3b390ddff49225b84121d2445dccf3d466c4cc2a75,АР-ДИ,Положил
bc3aaa0d7d8c1ecc3abd5cfc34d6c0455418635bc656e7837373db3ae63a0e94,Ел Хилал - Јуниор,Положил
b0174b744870704d21aa02aff022285d217442c9161aa248e1e19da8bf673618,АР-ДИ,Не положил
638d0a09d130b70dfe23a044235b83b3a4401d1ee57aac1a7e64a88b3506a3d7,АСХ Хирда,Положил
fd92ddd9187363516ddb192f68246616030036784d2161198093c0d7d21c4a14,Деива Обука 2001,Положил
d7db629f06593c192191ff01b8dfd2a9f62082788dc9a6ac6e045c03061f7cea,Арт,Положил
