"Име, име на родител и презиме",Автошкола,Резултат
6340e106b6c300fd8af54f0f3b0326d060c3a558572c1d9bb05991146d4b2d7b,Ел-Хилал-Хана,Положил
cec9e56be9581559a7e4c9addea046bfcdb738d9893b3029c8995e9515cf2b4f,АСХ Хирда,Положил
f7e5a7c185514c1b9b7c21af5dc064c257caa8ff502d06bae9bb7f4323599823,Зелен Сигнал,Не положил
a8127efbb92358f613572483bf661e919db3db55646a024bb9518ac57b8c1373,Ива Обука,Положил
eb1da0960fd385f597b3ca8e7734caf9377940329455db45523e307989e44efc,Алфа 2018,Положил
038cf3e8d2c1759c85e57599f6d836059531a54ecd6071ab075dbcdd9b89e7d7,АР-ДИ,Положил
b27e73a6b021559e4e5865081ce1c99901e174f7e114c6fd2fe7434d3e177731,АР-ДИ,Положил
3a02a37f6fb7b0e5b8547af2bccac964200d109777a2e869f23e2807f197e4a2,Деива Обука 2001,Положил
a1930db554876a78f98c08c767dc47e83d8f391bfbf7abb0d36c43565d1b0868,Мобилити плус,Положил
e144f4cd85fc50c270b9585afdf39a6446cc3dee9db58fff309269ff51018167,Ива Обука,Положил
173e1bba48f416ca21e07ed6580c0cc0526516bbb4d1aed6c7515924361423df,Шкорпион,Не се појавил
b17ee57fa351da8ef654670965be06ca4b8d0284d670124cb14795b6424b70ab,Шкорпион,Не положил
