"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
8a331bb41dcde78c45bfc60335c2d968af46444510011cfe065d6d976714c1ae,АР-ДИ,Не положил,female,0.88
42b9fc347e9341786992ceb780f01801db27af3ad44998f41b8a4c1b27a730c6,АР-ДИ,Положил,,0.0
e2e432123e2e380acf39d9ccb35f3e55b8fa6459c20e3fe8cbd947cbdbf10882,Идол,Положил,,0.0
5d801be28bf2e4ec5a0891940de086954fe9345c4a8dba4d630353874792377f,Зелен Сигнал,Не положил,female,0.99
6d6c999bc2f383d8844c104d6510edbc16d889961c2f29c3302d4acba6513155,Идол,Положил,,0.0
8173d4bec671599c752abebd413f7bd7c74176fff8d0613b58b3438ffb837883,Тримоски,Положил,female,1.0
3357aea91a5d6feef7aa7880ec6d6b7935fa22260a0b1d01f94151363f99ccd9,Емилија,Не положил,female,1.0
2ac24da44500052b217fa0833ddc27ff2bbcd893587f3d14099fc75e05e8946c,АВТОМАК Гоце,Положил,,0.0
f8047fb909b531a457ef3d2e1c76cdc1bcd54db3c21fbb57775f02683c2c041f,Ас-Коко,Не положил,male,1.0
55c0d0a5348b4d5c6eb432ca78426ddf56dd6e3d70e15d052b6e796d398cd4ff,Зебра АБЦ Дооел,Положил,,0.0
b1429842accee3ced0533cc1909d7cda9f08b2b82cf85ac65661b72b6fcadb22,АВТОМАК Гоце,Положил,male,0.98
677a124c74b1c57b7a9c187ce7b0381342474843f5b0bd2e7c103c219f5e6a30,Идол,Положил,male,1.0
66637ab78573d41f42454d3724e29c62dbaf4da66616528ed47080ef901d3697,Тримоски,Положил,,0.0
532eec55825a7538199c74e19d4f943ce4800afc3b2c9743cf0558bd1e61d0b0,Шкорпион,Положил,,0.0
ab0cccfdd4f609f2795e5e5cc1dd56a758224d350aff7c6ad48aebbc29679e7e,Емилија,Не положил,male,0.93
