"Име, име на родител и презиме",Автошкола,Резултат
af2f973f4773ffd8f9e6f11ed705eb5e7ab22d80935c45e6be9d1779f9841b2d,Софи-Скул,Положил
2a48328feebaa37a55b085ca8202b54bc74faafa1277d278602fce43a105ffff,Мартин,Положил
49199006d486979902c49c7eac631aee00fabbfec34bc30803f8bfa5807221bf,Алфа 2018,Положил
ccad118cd21a0100954bb3db387abbfa11f1a4fa39db0dd03d0d74890d367586,Драјв Скул,Положил
bd28c04306dcc1aa14c97e579e24787a90c36d06158c0e44720e04ccffd33493,Европски Возач ДООЕЛ Скопје,Положил
199fe0f869c2c400edadedda025cbe266e7a7a845df7490253844d7967f8caaf,Мартин,Положил
f559180bf6daa0af0e77eb785abe5e023f0080a9bbe5ff029c33b1762ece8755,Софи-Скул,Положил
dae5f29f29466358c77aec8d5e6e0392eb5d2ff0b4be5beb1f404c77a79054d0,Емилија,Положил
c465e61039098be2b1df659e8ed3bd13980cf9484a33be48289dd79a72af0a90,Мартин,Не положил
fb2eeb5b6f6da1fb184ecff6a41467425bc7136bbd07fcf2441cba5e07b5db21,Деива Обука 2001,Не положил
0cdbb2f2c11c630c56da90ee49a25d21db35813b1a29d4a1764a03e6f0012671,Мартин,Положил
b2701d18d2493312993721be871dccb0812aaa2dca16a09784eabf97905b33fc,АР-ДИ,Не положил
8c4874800f5a1bb0ba7a2446e54073fc43c088a3d24d39876f64f1202ae91cc0,Ас-Коко,Положил
6e45c9ce383fcc9e5af1568503652e8a0a1fad81c51627bf012bfd1d213ad4e3,Мартин,Положил
ba17068b0ac34842cac3d9d16b7b30c3f8d4eae09ff4eb65e4ca1c638ae0a065,Софи-Скул,Положил
d6bfe90c158535df8cd388237eee35c160479b83bf64a65d814fd40334d64769,Деива Обука 2001,Положил
33b6abcd8be5f7886ae734c4002338eb5c9d2bf4760124ea2c6d6858db66b392,Емилија,Положил
65481ecdf84f9f2147c0ccec396b78f470da549a5f0dcd53010fc9177a647a0c,Ива Обука,Положил
04ced5aa9381af9a881d8f5c34c5d7ccce09e8923a0100d741f8fd1cb670990c,Кекец-О,Положил
3bde47ebdc59bb370bbfe88682727a59c1e6c98532fae1fce11092a543f4ab78,Болана ком,Не положил
94b340ae492e8c499c30729929d357ffb0e3f27987e11cf78caf7833e6ea4472,Кекец-О,Не положил
2aa69d3e117c273a58f4135fc698c197f1634c2ddf8eb1a0885268c2d97ce934,Алфа 2018,Положил
016b8c143a4612d635a73d9eb21e3bbbfc92aed01b0349d838d204eaaffa31f8,Деива Обука 2001,Положил
896f0d204b4b79a451fd55c9b8483611de5854b6e0974be09f64983c2b7ab64f,Беко Бс Дооел,Не положил
648c0a375df0c6b1cbb9d3cc496b88acc905eb126b12454e26ea1cd55781085e,Шкорпион,Не положил
0674333785743a8a260a3eee589690f3bddac5049c5af8c59aea1aa6a8557e26,Елита дривинг,Не положил
eafe28c6c463a1e2d4d31c5f0ae8b5545dd749403a9f7956adc3071af161125c,АСХ Хирда,Положил
fa6368bc9594b5b383c3241694046b440767c0b21ec0d6bdea215e7c0bf9c153,Драјв Скул,Положил
78386deb00d42271ccccdbae7303efbcca0877af1b328e51c74c3ac38fec2fcb,СМАРТ,Не положил
ca8ed6b6f506fbd2960922b910949dc29ebbd95a16afb00f5a2de7edc8fdef45,Ива Обука,Не положил
f594996c431bcbae8e57e28f0a059e7de69450340432a68baf6700555f8edb19,Зелен Сигнал,Не положил
635a595e76ae5a121d36ab313ee04238f7c023ee1cb74472a8c7fc2de1e91f56,АСХ Хирда,Не положил
5b61117d2bdaa6adf30bae803bbc001f8021c007a0333c7cc57052308e0d0d81,Ас-Коко,Не положил
