"Име, име на родител и презиме",Автошкола,Резултат
8f7a042f211d6c14bde7d86ff9e691be3614ecd7563107632da37d13a9d9918e,Банкина,Положил
61064d5bd754e5e05f5e67576a4dbdc183aa1350cf104203149fea80f445a6c8,Беко Бс Дооел,Положил
011ef6a2cf92821c4b9a4a4583f6f3208166517c42874092d81de4ad30868e8e,Мобилити Плус,Положил
c66279f5614b85d2f398e317b38fde6a390b08b8f63462ee5cb90452ffa191a9,Елита дривинг,Положил
6d27cdc97e93d1cb2d5e470b7cfe23b002d95b728d7b30fc5a6406b560386835,Тримоски,Положил
0248252cbb8ca94459e05b65aac61e0663fc8de53ce88c8c42dcda17d75199ea,Сигурност ЛНБ,Не положил
c0b448869d044ebaa3ff3b64b351aacc695de11c6f7e880b04577ef276aa8eeb,Зелен Сигнал,Положил
2d35375db21e41f82d1a0dd1516bb81851b57e27123925093f97dac27ed6dfb6,Идол,Положил
c4115400dbb5507f453588882445969847f9fe0cd2aed3b521c31336254403e9,Зелен Сигнал,Положил
52bd90a06c993b50cf20d9ffa8072d36566300cedb4eb158bbbc00438de4d5b8,Мартин,Не положил
31bd5037d815b958f46e4d5319fa9bda6bcbb79e1b44d8c42e31920cfccaf39e,Шкорпион,Положил
42e3617bb6fd07cde626a95749e80da05720c5ef4ca367c4d0a38b6e79a711d9,Шкорпион С 2014,Положил
c7136aeaa8333fe204aaa77c317a7cbf25792c3b76840d28851a24e1701ac030,АСХ Хирда,Положил
264f4ca5c51220fda8d4e21e84f677a8e414d962733cf4b6aa52f506fce7a88c,АСХ Хирда,Не положил
82d62d0ec02a742615a870b74714426a059c7d825045c437c3ed3398d859a45b,Шкорпион Обука,Положил
ef1f3477994ef0d72f5d9d42a73be045b2ccb19b5b153b023bb05c25bb99335d,Ива Обука,Не положил
6ced9cb69ef052547517c6dcab83db6b50c4d76517629f06ea0cc7a22bec8d0c,СМАРТ,Не положил
c9e0f5c6953da6afb5557a6772ec7691b57a831255cf6c281d9de769cffd3496,Шкорпион,Не положил
14eef07c967a8932b7ae1b11bec4d656aa6463b8816b15a3ca2823d806c4d179,Зелен Сигнал,Положил
b3f73df503f149a00031624c3ea618dbc2b64885056a541f694b35fdee1f7845,Ива Обука,Не положил
82cff26c9e1f414b406c2b3dcdb90aa429c6dfd517abdb4f4f37336e470ccf34,Мартин,Положил
ca2e03995371bef83ecf2f13a1e826797d7387450d276161e7518d41939e861a,СМАРТ,Положил
