"Име, име на родител и презиме",Автошкола,Резултат
72dc09856103d1ab17860e51e1c8ecadb5080085cfc95a643c9688a990f14517,Зебра АБЦ Дооел,Положил
9d66b82e99b8df298bbc828e5caa438a031c1447a0934c722052fb1f2299caec,Ел Хилал - Јуниор,Положил
a22e7e2d6d3dd2f0110e42544739a2929b875a9e864edc4abf2043e6b892fba3,Болана ком,Положил
6c9fa479032d241af2757c22585087680ad16759cccfc1bde0d225afa53836fc,М22 М22 Дооел,Положил
890aa22587640360cf86379cc213b8f434bf7b2707aee4ed6ed134060f7b5190,АСУЦ Боро Петрушевски,Положил
c45faaef2650794973a9c1bede3cd5c1fc53b585a46b6aeba9decfa5c8a452f5,Арт,Положил
9dfcac8efd835e7129ed2290171212853c95fffdfc18a211efc39d9084e6bb37,Арт,Положил
f9de4d7bd09e1463095fbde17cab062c62caf59bfeb13a2365f908814f7a4e21,СМАРТ,Не положил
7c160eb2c08ccdb9b8fe9f4f735e5f76a03f91567c1696ba902306785053b205,Шкорпион Обука,Положил
299ea17d7c131f1a5c7fb2b887c898e565b84e01bbc3add6354cdbc524d45c9c,Мобилити плус,Положил
ccce023938b70bd2ab304f48e45ca9ba51b21eaa108fed5d96461ceb044fd83a,Арт,Не положил
cfbc3c287f71c0f0ca3940e68bfe5b5eec0ce1c8c5dd589087dd54bdac62c314,АСХ Хирда,Не положил
