"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
531c2a238b6fb2e8ec618d2c1a042fe7a3cb90a3f0350ee89b5ffc4877d2281f,Тримоски,Положил,male,1.0
1992c54400506f6c42ec99db007b10a23286f8bbae05b45736f3623df49ac038,Максигнал,Положил,female,0.98
377d4294140681412416b70d1555c9652fd999d0ef4c5d432812ac539951fd1c,АСХ Хирда,Положил,,0.0
f10e4200f8b1e7c1874ca6d4ce945266056e10c7d52ea9cc1fd5f7a7ad57d70d,Ива Обука,Не положил,,0.0
8d4aeff493b0afef4381992a8a931c37c6ad515b44d93bcb1dfcd3edbeca0dbe,Зелен Сигнал,Положил,male,0.93
8aa29562dea8f8c5d61bf63bec5785b7b75caab4cc9e33a5f4f1cba25ef2fd78,Идол,Положил,female,0.98
3c37d45a275b0ff0db4322b20c17df97a70444031566c1833bf4d4b56fa7be5e,Мобилити Плус,Не положил,female,0.99
0d0c0c6693fc22deb266580d408e2e4e05c14bf1f75cd0c9a93fbc0dc0febd6a,Тримоски,Положил,,0.0
3899311585809962288a78b09546b69a7f7988a7770a8fb11e7b0cf023cb2393,Идол,Положил,male,0.94
071ceb3333d80389d8b545abbe3caeb269944d2da3e7a1ec6003f3d7cc96ad52,М 22 Маријана 2015,Положил,male,0.99
ed03308c69d291437c66b12ffdae86fcf448f5208022fcae5a1c8426320d37f2,АСХ Хирда,Положил,,0.0
be8a45dba802f0bb29177c6960ec650ca84930f6470447003444fcb8437e0347,М22 М22 Дооел,Не положил,,0.0
1cde797bd0b18a2e158c40f3e86e255887bf9fbb82c73ae5c80c99711bd6880a,Кекец-О,Положил,male,0.99
1e7f85533e994558ce882cce151104e39733ac9f6aa7997cfbc2fb611c3c1cb7,Банкина,Не положил,male,1.0
0c99484f81799cd9937aed4762d4a6fc096a13640d2d55b64dbeff1457597044,Шкорпион,Положил,,0.0
4ead8e6b21540422994e5abf4b658b23e62b3c8fe85bc8b6cb7be64427ed180b,Панда-ЛТД,Положил,female,0.99
badd6f7bbcd8742cd6c61a9e9462be2e039c5df28014be495fb09c8e150f8e13,Арт,Не положил,,0.0
0413840872b96320c45f37a5287c7438e6d16e56871c16b15f27171090014a8b,Кекец-О,Положил,,0.0
bf60c02b4affdc1454e4d4f37c439fc8a24679efc00512aa2b03524d5c6caa13,Европски Возач ДООЕЛ Скопје,Положил,male,0.97
d8fdb2d7e67535a1c49fc34eee9e4f6a04d6d35c773ace5d93379237517dc390,Виза,Положил,female,0.99
5c1b65f392b59018ecc6768d4605d71420fe8378f443d8ad3b73ccbde6d8b0b4,Арт,Положил,male,0.85
94aff476ca5a14f80a54dcbfdddd4b47987c491ddfb9d260e27187357fbec3f5,Зелен Сигнал,Положил,,0.0
cefab00ef466f0e0f85b9b5493ca9373dddbfa2c1547f613bda070127ae83fde,Шкорпион,Положил,,0.0
0da0f21618789509ac7dfe7c5b3deeebebd0bb6cef66a0b3a851c7d061d604be,Ива Обука,Положил,male,1.0
e95226e5dd55607ce668c0414c12e76f2641f8419afb015bd039400395e22c59,Брм брм Л,Положил,,0.0
d38b46d116182dadc89d347362f93704f2567221580d9749f9789fc0b7ed2ea8,АР-ДИ,Не положил,,0.0
b52e93f4a08704871fb676cd31886c97aed6c0cc79d746d10c9e43e1027d01b8,Мобилити плус,Положил,female,0.95
76236ba71f1c8998f616790d743b4916c20d2c22497ca4526a020710c6973c1b,АСХ Хирда,Положил,male,0.94
b9c56ca226b3306fc3f7f75ad2ee3c6cba05099736996ff1c4781b5d786f4913,Ел Хилал - Јуниор,Не положил,,0.0
e950a98706dc8c145f79ac3632cceaee86003a616b6d268f802c1eee0922ee18,АСХ Хирда,Не положил,,0.0
469d421b774cdbc048874346b59646f48024cb87e599bc1bf7fb668d17cf24e1,Шкорпион,Не положил,,0.0
2e77daa4944737f0fefcf5297ff0813711c33a6a212ebe95740e8d7ed0ff9a2e,Мартин,Положил,female,0.98
22b449b983feca2aa83a465814a0ee4a9df3bb8b603d58f4a596564600a8e040,Деива Обука 2001,Положил,,0.0
46ecbdbf7fde30387e5d2949c4ef69284e9d340dd408fd0d59e6880c3ed36eec,Банкина,Не положил,,0.0
d855e8594e901a4d150fb83e2f2f45c665b55edc05fb79cf6f4cceb7b054ca10,Шкорпион,Не положил,female,0.98
944659d74a074e399b5b00d6963ee969c04b670b756d4522fa97ea0067e21113,Ел Хилал - Јуниор,Не положил,female,0.76
c42412db80bd135655bd5891752842546f885d5bd6a05ae12aec77f7956e79e9,Болана ком,Положил,male,0.98
a84a13015c2e634f1b5a4bf89a6819958dce769b0c0bf6a1e2fb8e538d9ccde9,Зелен Сигнал,Не положил,,0.0
bcf737b388f0313dde85f5e25b711f9590ddd6950ee5bdd951f37e380655131c,Арт,Не положил,,0.0
98b20139773bf8678dc2ac595943188491e35ca23c02a4200ab14f3d04b9edaf,Панда-ЛТД,Положил,female,0.96
