"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
756c4531709ddecbf9652e7c83768d6f371d62fed495060bdd95d920d4b28b6c,Ива Обука,Положил,,0.0
f830ee66d7ff05aaf106130de8698778fefdd99392366b42ac8f82e41f0dd406,Деива Обука 2001,Не положил,male,0.75
66bce3b4715d6c6f0b79483b4814cdaf794c2a29dcc26857b97253d380cd71d2,Ас-Коко,Положил,male,0.99
457e4968b86fee9574bdce66b6f47b5afcf0e104dccba4861a0d921d7c199522,Зелен Сигнал,Положил,male,0.98
4189a7bfab2301ed5065b34ff08897b94add28dd7214dd4ce517555ace4f4de8,Идол,Положил,female,0.98
cfa88b3f8123c3dc6fa8dc00208a31d83c80e6ebde23df9aaef3fa53ca3a5ecb,АСХ Хирда,Положил,male,0.98
0a6531b857f8f4b0fcca196f9cef5a94552ae916089d0b6789b7a2190c3f3b85,М22 М22 Дооел,Положил,male,0.56
0270dba8088ee07cf8be6148777a6c2335df60748adf0b7ab000dff7d66c52b5,Шкорпион С 2014,Положил,male,0.56
8c0b95e79887f3dd552a5a2ebd0c34bec89a1f687249c994763f422cc6e0efbd,АР-ДИ,Положил,male,0.92
6c985b9b6ee0d4b7291ab4d4afa9acc2d48d9ee5605f681706502c1464a4e958,Зебра АБЦ Дооел,Положил,,0.0
b846fd6c3ea81da9ac345ea7167bf46daf4ebcb50798e3f19616e9ba74e68301,АР-ДИ,Положил,,0.0
59d845c3b4a4195bc00ad7133031054dca859997419bb16ee5031d0f790f1f5c,Нова-Нова,Не положил,female,1.0
23afd1d79af5be3d92c44a0c678d85f2fd8ce8e949afdfdb540f5bb1602c32f6,Деива Обука 2001,Положил,female,0.99
aae280bdbc9ca1b48ebbefea948d95811ccfba5e25903ef54bc74e40b53ecc8e,Европски Возач ДООЕЛ Скопје,Не положил,female,0.98
04aa209dc49e2f16b8fd3907da43cffd5179ca098ed3e0b5d37d04bdc7ac2544,СМАРТ,Положил,female,0.87
855e172acd6d442b1b4f846d48a6c73a7c14039a716f37000eeaf51bc3887694,Бене Трејд 53,Не положил,,0.0
961d9dcf3f835852692960987bd6121fad4ed337531382f1f4010567be620095,АСХ Хирда,Положил,female,0.98
70d8fabfa64dbfa2bb1663a9be0f83c1b41111b64701caeae64eb96850fbd512,Мобилити Плус,Положил,female,0.98
4b7a59798b8ea05490933ef3cf450e162a9747413da8257c8fcff7e5a8b02d73,Идол,Положил,female,0.98
c2a20ee63aeb4a73cf2f59f19980361063ac30b8c2e5a5bc67851dedac09a201,Ива Обука,Положил,female,0.97
c98f0d5e63a4234658e6b7b324dcfcac8633c19b398ffb130efbfa56064cba59,Арди Јуниор,Положил,,0.0
