"Име, име на родител и презиме",Автошкола,Резултат
d7dc6c7fcf86f531951241b4d93d703a94d847fd4f62dae3be4803074079a2bb,Арт,Не положил
1c18e2de702506af55b59c29d416d08c773f7c80a965371a26854334bebdb1d8,Арт,Не положил
448ef1a90b972331e67669c58aa3c05b850e0f7fd70b851b012645497f60b3f5,АСХ Хирда,Положил
eaeb07ec06ba55923d57d913700508f684092efabe3f0b0c92f8cf222dcb00b8,Софи-Скул,Не положил
f45aad75a0c69c89bdbe885d5377bb473b6e8850255baf341316dab1bba07d60,Ас-Коко,Не положил
69fcd1de2aae125dc9c2c6b496dc1ddb93fb074fc91e499763b80507234ca7aa,Зелен Сигнал,Не положил
217f5d84068df3432e29c08ba566046553f44cb2f9ff9adc8947d76ae3d37e27,Болана ком,Не положил
dc9ca998aa769135c6a6bfe1f56a2455abb5c5224f2463fcc4f9cf4df6b9d09b,Софи-Скул,Не положил
29e55728c39be66c4da4b12758967f279c6cee2fcbb972bfc6f8f55676774662,Мартин,Положил
5cc86300b5597c79ab5be233289e13953a426af176d3bbb13c4dc32b1107939d,Ел Хилал - Јуниор,Не положил
387b700ee8715e348f35b98b1f04e450cc8f2e393da19de0ecf085ef33362239,СМАРТ,Положил
c638067ce962aa83ddb661ba4da8d4c1bfef9c9cdb91d5e4f66f4ad003a216f2,Шкорпион,Не положил
526e4dc6f46714652bb85399ba171d62be6bde3732da674d4a3e061815290605,Арт,Не положил
0067044e8d57351bd9ebba6275262020641529310851d4d172d8c4dac852637e,Зелен Сигнал,Не положил
d6911e10b13e8df4a0587af849b104b3bf6dcf9953d25ff1b843b4edd0b74574,Зелен Сигнал,Положил
0b14831f588f3777a9c09da25a8f95230326305aee30efbb9c930d17b9872f8b,АСУЦ Боро Петрушевски,Не положил
ef488646fa986b85145a13eacfdd22c433de84b1329ba52b65ec41af1d376e97,Брм брм Л,Не положил
f0b1694c5d49c0597ee37b2a61e87030602eccecc71f24f26cd7b858805c163b,АВТОМАК Гоце,Не положил
ed814199b8cc1066eff14dc2659a06a4adac6e91e0e6c15fe1fe5a695c3a521a,АСХ Хирда,Не положил
72bf6c289dd72abb8bc37b12345809847e3f982371445acc82d0080b3900489c,АР-ДИ,Положил
09735e405be7a315bd905554184ca85cde8182051950ad75596786e8a13aaaf6,Мартин,Положил
26fa9e25b93edacbdaf252e861664e9caecc3023b98888a657b40623be876ddd,Мартин,Положил
e2d44018f953e712a445e0d3b29c953f412ccfcba943e8e7cda1be90e3fe894d,Драјв Скул,Не положил
a229d32907a4c90faa84cac1ddb9679ba9e65758bfe52421f2cab1f9ebabd87e,Деива Обука 2001,Не положил
9d09bcd3e3b489c563b43d164e0cf0150bfa4241ff7e8e5e011b94856ac0b743,СМАРТ,Положил
c5f6365b2e32553216f0b2064a9fb9869ec2c016b07750258445da5e57666a02,Кекец-О,Не положил
ce4856fd11f31a87f9e4321d2c3ee1bcc14ca60eed833fc8b82cbdc0ce2fef6d,Зелен Сигнал,Не положил
000cf917a462cf310a1115d896003db064a62030b29e58cbcb02298416046562,Тримоски,Не положил
35c1fd40c74374c968c9e6e813d35d46e4e852bb673a9fcc2e229f75deac9557,Мобилити плус,Не положил
2a35339d072ecef64fc5fd017bd90769c4e6497a61678c7a1d96916a35a11177,Зебра АБЦ Дооел,Положил
4eb716034dfcdf28576d2cc7cc9331d9b3f7c0490d2fde2a0a8e74d8cdfc6a6c,АСХ Хирда,Не положил
e84e6ef4bb1d994c5c7f4f3d72155c30ac1728293356a10424ddd71ad119159b,Елита дривинг,Не положил
ec567baa2fa830e70d9dcb196b0b75a3ef3c04d135e529223534634893598558,Алфа 2018,Положил
ca154a49c54424da32d03699b82a86f43095bda9e004e7836c1d81a8873bedfa,Беко Бс Дооел,Не положил
30bef57f994c5a806a8a1b193cd456ae447b820d61326c1f553488902cd14ae5,Европски Возач ДООЕЛ Скопје,Не положил
06624aa681ce0c1750f616dc510cf43ad3c983f4c8291b1a534b314db5e5bddd,Болана ком,Не положил
819050f20660ac33107fb0fc9d420911d85ec4c09d451e7216103b08ef2db780,АСХ Хирда,Положил
6a4ea09e5f069a1f06dfef30d732a34af7d6e1377bd2390df8c42c22ea558093,Шкорпион Обука,Положил
26540ebe8432f9928bb12a495910a667a21c20892c0e48734df87e882f5095a1,Зелен Сигнал,Не положил
c9bda74baeabd1ede8c05aa94584bdf357497b1868fe089a59b039dfea3d8749,СМАРТ,Не положил
0796cc23edd0f2c98ae078e819565e6a1b1584b0820189528fc7ac45c575d93c,Ива Обука,Положил
a738b8113d81c727c5edce9088a6c104085779c17e3c5631c2c883d3d087e7b9,Зебра АБЦ Дооел,Не положил
8158f587284cc6a11f666bafc3c0a6ae4d90cc0939c3ad3d5d022f1d932ac917,Ива Обука,Не положил
abe08bde792ac311a0311c3cfc67ee3ba820c61e0d5fbb00ef4cbd13ce61742e,Ива Обука,Положил
06f53a35b331d4efe636ddf6e9b9275ab13989f175d8d0e9c43171a225018747,Зелен Сигнал,Не положил
