"Име, име на родител и презиме",Автошкола,Резултат
9e883e4e8713156247b48b6bf95b3660aabed94a53b02830a0c738609f538940,АР-ДИ,Положил
b993a2c889f2365533742eb1de3f706dcccf2ef0966919de418f53c153c10927,Мобилити Плус,Не положил
ca08448ff4e8a336bd0b694e0ef43c4f830e08fc19f8e3da06390fad883e5978,СМАРТ,Положил
fcf9464fe0547b8924b6cccb4d8f7ab51253d5c3da4ad5e85413ba167ccf466c,Ива Обука,Положил
2024ed3ae9101b7328adba0a5fb21ced913ca9f71101aaa1c6ad26f4b4888f1e,Зебра АБЦ Дооел,Не положил
01c52f3c926cd7cafb819f29a616a19bd848ae8db769b504d18b5f87339a45a9,Ива Обука,Не положил
d9ad6d06779ceb7e0bdc72c2217c54021f4e9987cba723c573835fe568cd3c4c,Европски Возач ДООЕЛ Скопје,Не положил
e1c495048419a026fa8a774475a3c969fe6d3671671a8e42d0b353f94949a6b3,АР-ДИ,Положил
646468ba3696339ddb7a37c7cd0f8582498fb5e5c9d8d4419137eb23c134c555,Шкорпион,Не положил
1d853f50c32925042d2e2403fdf202ce3fb0093b55f080b91f6f1ced8334eff6,СМАРТ,Не положил
852fce02e415e451d1462091feb63b79bdf54d5f41486f1ba4f92264c5bc26f3,Зебра АБЦ Дооел,Не положил
9c47cce8b61a252902f0339a46a59241bb0b584c58f3f1860d14d8e3ff4bb25b,Елита дривинг,Не положил
58d0ed5cc886ca8feb5e7999c6a144997a194795e24305d82ccf609cc80c6625,Беко Бс Дооел,Положил
220b4397f821a366ca2209ba05d54ecbc16708d52108aa57f16a68a635dc93d1,Мобилити Плус,Не положил
39637063722e3060941a4f237d5276fb3c31faaa42d30794be6364dcfe35fe0b,Зелен Сигнал,Не положил
18167e4c264af055a5e9e500dcb1df574d6c1515e1aa3f91848c8d4876cb9158,Ас-Коко,Не положил
e6d5c312df38f89884fdfade3b51685d0c7e1caf650a69b04b527bfdb5d01e9f,Алфа 2018,Не положил
3dbb8d653438bd4cf20bfb19b2b615e7c1465e0ff372902320e3bf22a6c0ce5d,Ел Хилал - Јуниор,Не положил
8d519d27fbc133808d008b57af2d4148648f5a383c4269764ec1a47022634c89,Идол,Не положил
d49573074d2df5beb7d4fcbd62a79574abc00c5d98feb97cda8cf38dd7880253,СМАРТ,Не положил
8df229ff0fbd9c34a246301ef8ff40cb455378fd6f7819c15a13e8d100e0c6ec,Бобием,Положил
069c60627d23daad0f119f3fba6466147f7d4fac6db7f6db0d12f65d62e4992e,Бене Трејд 53,Не положил
0342833d8eff10d2c64482f5aca6794ee5682891a0eca4f9544ce0d44e360b7f,АСХ Хирда,Не положил
1256b6c0cbcd939cfa3359f0f3a82813724739aa18eec60fd7022f5bf154ecfa,Тримоски,Не положил
5963f146dbedf9351c1adf328fcf63b52e79903f432cd0d9599bb667c555ec83,Идол,Положил
c6b4aa00bd62531f3cc851aa1a30f137bb7dd686e9274777f51efe661a2dbbd6,Шкорпион Обука,Не положил
b3fab7eb43286a27a689de1c9baf1ff25f06d22cfcbab08b845c2b45b05f7b82,Деива Обука 2001,Не положил
8dd1d18eb62fff210e93e02c926f82dcb822ba045931921d9ba51129d6156046,Мобилити плус,Не положил
ca7391d3415c4f5759dd5fc880edd62a8eae344c656ead0b10e7372e4a044371,Мартин,Не положил
3b62d89f55184933069d3ac10a1f4872c11896dacccf30ad02fd78219e00a7d1,Алфа 2018,Положил
17928089f8aa2d89b793011bb029d9f41c6dfc2105fe25843a73096bf0db83ba,АСХ Хирда,Не положил
a78386708c2b5be7e5d7c7732265b9b4acbf2d3c539f58fd63ad169b617adbd3,Боби,Не положил
bca4fb7257b618f849123a37e1c042bb63e0ac6f994e9237c88c26fcf19f8d92,Алфа 2018,Не положил
4dd257a2632fefb2aa198879e0e7e407d76a96777f1126aef17c20ff049f7b6c,Мартин,Положил
9cdeb0530fc34f4150c8fbcaf568fb6929596872408408af702cf9a83d2b1eb9,Деива Обука 2001,Не положил
27b7ff38e86aa9eb1fc2e78493a824a2e77c203137ef2811c26390981a4f1940,Тримоски,Не положил
de03c646fad34dc4e759531cb8fe942e3451742f1ddcfae4b5ba4baa7672e16d,Беко Бс Дооел,Не положил
7de33040c8e394a1db0c20c14b6c165f1ed4747fa74733e250f6cfc8fcc4bf1a,Европски Возач ДООЕЛ Скопје,Не положил
a92921806c84f0a740a3930a966f31c1cc0594ff4cfed9eed199b03ddbe647bc,Шкорпион,Не положил
df4dfc34b2c98a47a2d9283afffa6f7ff0d953ed02580c1d80967869b758d716,Кекец-О,Положил
91a5d675119d2ac043979e539aa9944a56621fce691e602e9fc12867e76851ff,Тримоски,Не положил
b34a82962f07da447759c430191c072d4ccc8959ee50135b602abbb2b066d947,Софи-Скул,Положил
4babaa3d51236fe1a477745a4b23747b34e1e8bb1d86487be8a3a6bf3470c6cf,Европски Возач ДООЕЛ Скопје,Не положил
3ffc2c74d4fb23296254deeae723451813be167905b800bf7f7ef9569a1fc204,Кекец-О,Не положил
7f0c8db58fa94dbbc5969d32035dfd93ca0e93744d3ebc35d8e2e94e758839d4,Зебра АБЦ Дооел,Не положил
92b08ada24a2d34679b266c40a614adffd6a7f49836892f01567d5234735617d,Ел Хилал - Јуниор,Не положил
51c21bc38cb8997bfd7ef04ee5e67a7799b2cac65774624ccf78a41d6e48dbc0,Зелен Сигнал,Не положил
57bcf55f0d5499e1ad60b14b713b08e857bac02d1406ecac7eecf0df99056adf,Зелен Сигнал,Не положил
112eba6002b97b60cdeae27e1a95163f5aa2c5c079d2433b3a68eba9068819e9,Ива Обука,Не положил
2e5b6d410c62baa04aee2609cd0d4725e0a590815fdd21ab72a55ec9d918e333,Деива Обука 2001,Положил
23d7ff59119efc8b74efbbb3849cb02f62067976f37b834d3f72c30501fb6d2d,Ива Обука,Не положил
c2402389d78ca3b378cb3e17329606e8d633cf59e5b8835b143e0af81de323cb,Арт,Не положил
c01d6d5132f59e1a10e4a57ef8c2dca309fce7a63b95e5c561a1771102be6af1,АР-ДИ,Положил
b59bb084d47a6f1a76cab76f6fbf6865a317b035c20d6021d65e25c3f9494979,Арт,Положил
11f2fc53850c13c14a51f32c605e7ed23dd77d100afdeacb03cec4254b6cd88f,СМАРТ,Не положил
9ec1d29dd9e3c3d080b9c7cd21c4b60cb25d5ade9de96880784a4d30ddc5cac3,Тримоски,Не положил
ca6b066d6eab11debefc69b925367709c5869f6dcc1ae9d4a86d3f330653c007,Шкорпион,Не положил
593bcb26e3f96e83d8d08c3382f341e81097454fa907ed3e5a26185ad8c2197e,Арт,Не положил
658de8160621bd498df45da0932adaacbbbe1ce908c7bb45d554d9a517ba3e3c,Ас-Коко,Положил
77ab3cc2def56a33ec69d7cb5b150f52d4d9299af08204049a51d90af6b5e006,Ас-Коко,Не положил
53620f3e22d1ed70ab0fb02244fc0084eb5f01933609522dff4aaa32a3889498,Софи-Скул,Положил
8db99744377bf5e58cc49a29edc55e06cba29070414e28e9de6c6debb1c3b93a,Ел Хилал - Јуниор,Не положил
4f310b1b5ffc32ccd8270a3f964fb5f144424db40ac5fec5a67e9c4a876bcf6f,Зелен Сигнал,Не положил
01a3039f6b7c1d7c81485acec01aa5afe9d3cfe00f53670325e5975de939c805,Ел Хилал - Јуниор,Не положил
ad462ae941ac5d628238764a1b1edb193d2fabefe7bc95dadbeb8d010f658dd9,Сигурност ЛНБ,Не положил
da4f11905c128ed0ea5bad0826e12ccb2ba4016b525712bd8251dac695ed66c4,Идол,Не положил
24a49106a7fec6c9cec4faa5990466e435a67536d24b3734714281644a0cf637,Ел Хилал - Јуниор,Положил
19e99248a398e7d0e6143ce24c3976f7e18776e34a3a81b52ece855fe6666b40,Кекец-О,Не положил
d129341f3b4754c449d759128ff37dc74a521df4ff53a1f374b03d73b0ef6d29,Шкорпион Обука,Не положил
d4ff91f5859fa6c62a97d5f4026753e08b51fb4d502cfde33f457b7951afd265,Арт,Не положил
