"Име, име на родител и презиме",Автошкола,Резултат
9ad63f8d858b6eb6c6fbcbed072e085a25aaf59bd1cae358206990e5650e3911,АСХ Хирда,Не положил
0cf4901c031133546cecb27ce05f2d3df2dc74310963e3a63d8d3df796f91363,Зелен Сигнал,Положил
145eea6181acc66cf4cbdea33120482731cbb4a5ffb419538e497a485b8ef401,АР-ДИ,Не положил
d6270ee2873cc88bf9b5bb61ca21906c9bd8a51b9ae226c742f98cf69eb8cd44,АСХ Хирда,Положил
2b20debb667b58720e37dbba90a11b896691cd594aac09a11aeb19ce33129af2,Арт,Не положил
f8ce7f914afba57356a2503f800132cb9e7cb37149a27bddf47769b279e12aeb,Бене Трејд 53,Не положил
0b7b5e43f22fd48afbcfd7f962ce7057034bc45122a68871c3e06b10b7d9e120,Тримоски,Положил
c759f7e0bc39514c5c6a7c83a3e5df4a42370230d46783525d19fcc4ade952e8,Арт,Не положил
34997e8374c30c339945f7e946af74a22b77f8651f95c00bf4e15e1b4c41d704,Нова-Нова,Не положил
00e1b29c80d4c0b9212c722abb66864960765a9cb90c89a90b56b93059cc1eee,Мобилити Плус,Положил
3a6ab5c20346fba6582a331d7697dc9f101a3cc271da7575f4ece00d7ed95ccd,Зелен Сигнал,Не положил
47c49a6e1d802b64d6d248553b1e8e5cbf0c5a820eed121fbd79e5d1fa82d160,Арт,Положил
96d7083fbde5ef0d8c704ff7e7311eb50b62037d84fad6e61fda1cacee115806,Ива Обука,Положил
90f5243c0ead8d366e737efc41e18ab37224c672626a223c7d2b21c94f5b5929,Деива Обука 2001,Не положил
656a6a93ded8aecf762502bbd488be0b4b934aefaea9e097e69460d540a816e6,Зебра АБЦ Дооел,Положил
0a86bb3e66a913932b35eb8f2471462171b3c8cb34da77c5a868c24364492fc6,Мобилити Плус,Положил
572813ca8925adc8009824203710adc50fd1bce9947e88794dfb996c55640bff,АР-ДИ,Положил
750477075dd93a112027c87cf343e421373a703b515812e82fb4d7baaa2d846e,Арт,Положил
f7b4b889f07a5c60277e4f21b9632e9dc6362b3868e82d29f6def8e50c5cfcdf,Деива Обука 2001,Положил
77178b3599846ed7711d32b7ad7156e5c65e8cb63cbe0db518728b2b537c8461,Емилија,Положил
7a5c302d0d3adaa58272ffa66c05291810424bc59d91d965912e320348d3188f,М 22 Маријана 2015,Положил
65013b228a5dbabb475ecd53b2cccb91aead60d5d4e0a54a8866f1739043a8b7,Кекец-О,Положил
bac57a554d2611f2fa58ef6e4a5ded135d09150a8a74558f7b92540b25a17d1f,АМСМ Услуги,Положил
08481210da967fedccbd868089c255c45f7220b2e0ab71fc14f492ca446e6ebd,Шкорпион Обука,Положил
c65c7445477ea37c408e7eb86daf9d1b928934bc82b604cbefd612b76a7b1b55,Шкорпион,Положил
67fdadcee4594e7ebee92bdf7d9f31231e8257da896d73b885a23b07018aac36,Ас-Коко,Положил
d8cd06be81c2249a2f4c2c0bdcb4ed5772bbba196a20e515ce9a402bf753e7b8,Кекец-О,Не положил
8ebeafe1a49f420e04571462575674646e91c36d25ac53b1e82a739676b3e372,Ива Обука,Положил
c84695e2a683bd18430a609f5a3bf4b3fc99120f64f643e67ff7c7890a73f86f,Кекец-О,Положил
f95172544fcab7563914e2fd2297d948b2789972ee3a2105ea6dea1db6be6aa9,Зелен Сигнал,Не положил
cec37b6b232633b381688673166431fc26a434d56ad1c0952430ab779dd92890,АВТОМАК Гоце,Положил
c87018a7149c83287513cf848d2776feeb9ca42146b1cc2cda2d864cb5b7bd6c,Тримоски,Положил
3a6dce9dda9f6009a58fc3536a60a3a6dd391406ac708689a534310c5b2be0e8,Драјв Скул,Положил
29301dcb1f897014d1eb511491be5baf691cd909f68c184a62c8deaa65319495,Зебра АБЦ Дооел,Не положил
c5b75e74f0a9efefa2f602366a4eed78647967368c32d35bf92cb2bd07324483,Беко Бс Дооел,Не положил
dcc2493b0fec7d2683653921f00bcec55b54e0a042c47b73561a6ed616cd9d4e,Шкорпион Обука,Не положил
dc24605f5d3916fa07ad5b6b24d45f039bbbdd38fd7679ee17bd59a2b7c5740a,Емилија,Не положил
ce4e83205fbad23b15604691788da0e3db4e13964429732b2d96c07cb2a2edeb,СМАРТ,Не положил
8a32c8496c856a6e08d5bc7395bc448ea9c0ff682c152264e7a10fa3aebc3a9e,Зелен Сигнал,Положил
c6e33ad6ff5491eddeef5af0dd2b7b1b45f3a181446398b43bbfc16cf1e08190,Деива Обука 2001,Положил
0ec229d8ea7510838766b0fec9a9ea750dac5a8ea13cbb83ac332fb31a7043a3,Зелен Сигнал,Не положил
7827a2394e3d6ded61b2c3cbcb471997e411a86c03966868d2807b02e3a61306,Ас-Коко,Положил
547714f46314f9221dc8d4e93e8917c4cb89925ac53641c29607b865ca5af7ac,Идол,Положил
244c0734abb83b8d974b33d2ed13dd193e43dae994430de3e408f0a07bf65737,Ива Обука,Не положил
9b881538fac6c156020547a1a84d988bc2ffb14cb98d5f64986c7340fc02d581,Ива Обука,Положил
f2204568067c21451cd86756bbfb63e673a0902b3fa213d0504a9714009afaee,Европски Возач ДООЕЛ Скопје,Не положил
8f15f1ab74a0532eb75056f1d4f3f6fe6ca9cd4b53f16c67f3184434dcde68a5,Арт,Положил
b916db733806c7a65b029116f596d053f8d119f5c7230aaa775249ef35b69de3,Мартин,Не положил
afabdf914d56105d6eed6b48847cb211d8cdb6edabd619fc717dd9f5ad6ab560,Деива Обука 2001,Положил
e15bc6c32c7b42ac0a9f61b6026c2fae0369fd5cec0b6551bcc073fa1e501507,Тримоски,Положил
cc1b879ef8ca7ebe0385eb4426695ab91cce0ddc825e5028cd959b9fe2cb3dfd,Кекец-О,Не положил
127035ec9612d4918c2e4c630017e3ea201991d2f3a66a27c3eb0e183f8e9528,Тримоски,Положил
49ea6f29158c404869dff7e21b7e4252d0b54f5f4e45b2243fff3485e588b1e5,Болана ком,Положил
3389fbd60584bf4d10c355cf7775436fb186e0ac91f5f1710714d20e5d9ac280,Арт,Не положил
a22e7e2d6d3dd2f0110e42544739a2929b875a9e864edc4abf2043e6b892fba3,Болана ком,Не положил
ecd7999d69a0f2223cfa144d02a2ab89b83be00b7091644bd009f4650d9a0d5a,Мобилити плус,Положил
9583e1b624d088868667053c9a96de7ca52b9f540f71e2f74a6e1a055bf7f5e5,Тримоски,Положил
ae3284b870ea7fc28130c990278af27d679574199adb5716b4dcaa360f01dea1,М22 М22 Дооел,Не се појавил
3f2847432a3a76038e091afcd27eda3a1bfee607227a41ea0ceb04407c2d9033,Беко Бс Дооел,Не положил
