"Име, име на родител и презиме",Автошкола,Резултат
ec5a933176a21c4b5b3ee59fd001e5c9cbffeb0e6ad6a17d49439c413544b3f9,Струга-ком,Не положил
7d88935ddc5ba6ace4f0e619a3c5310c5c42d382d0711746ac70dfbfe949f1d7,АСХ Хирда,Положил
10b883ee599d121ae7681dee2a3cf381d6a12ee3d19a9543fb76f24f6d7eb7a3,Бене Трејд 53,Положил
253c90638eb811e8dfc63d1e86c0af35688b6ad583bff49d9fcb7eca25f809f2,Зелен Сигнал,Положил
a58d3ef439be430ce1c6697331be31f771e73288021087d8663ae5bf54ba95a3,Сигурност ГТБ,Положил
64b910d0f4e9c44865cb3f8aa885f87ac05cedf6b7ef38e25e424bf1b6d25022,Ел-Хилал-Хана,Положил
a51b0c5fdab95077c8f563060cb18dd50dd939033798f76bb08298988af8b097,Брм брм Л,Положил
ebc0422ee7321b8ca3fd205031ac051c88ed8246829087da56684ef0e1118755,Ива Обука,Положил
ab870e4072213a96e5e1e893c372250258803319124ddc836b43d061a4a36bf0,Ива Обука,Положил
3769c03b6b5091d4de3003fe786c164d2b13bdc50ae0ea78b09fc65c65bd771a,Арт,Положил
ce41f8e693907088db3b8e512752f5d41fe797180c8656fe22af50a1000d7f51,СМАРТ,Положил
2e275aca0b8f522aa436222e398df404db9ec370a3ba75e6a3daec255de645a1,АР-ДИ,Положил
1f3c3300788c3ee6d311529eadb7613abf51f40745bb05a08532eb2ed17ba17c,АСХ Хирда,Положил
7ee3c8e5084b46f44b2eacc09123f05beaa989b4ab9ef0e685bfe2cf0776d792,Шкорпион,Положил
f062f1f60f16b49168d5e52828180854392de9ab1a912029c61d49d119aea541,Шкорпион,Не положил
d43ed5c63248ac51676e69738f4cacdc122dd7987831eb53733b221c70563a57,Зебра,Положил
5cfc8f8c7a934344d9bb412b749e74f3d56e941f26eb21508eaba493f0876058,Арт,Положил
