"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
2c09544f5519ec4336c91e8680f3a84a6c5be2c096d07350d44de996855ea54a,Болана ком,Положил,,0.0
a712f86309bdf29c83a43eaf0ec7434aaeb717b473b43a176445545f4258ccee,АСХ Хирда,Положил,female,0.95
26d4d314d52282bf7cd7758de74c9b689d31f294a2b22341becd37efb489b2da,Зебра АБЦ Дооел,Положил,male,0.97
d2cd444bf40c3b3b4ea6f3a85e58de262e7bff1ec697ac5086fc3738a0af64ce,АР-ДИ,Не положил,,0.0
3ab4ec0b244bc0e5ee739765a354b6ebdd59dcdc7ee22650e3e5b747569db133,Шкорпион,Положил,,0.0
1b019a0c8bf52501af84385e846e6e1b573287bb29401265d00c9f380c930971,Зебра АБЦ Дооел,Не положил,,0.0
5b5e293761ba5f843e50bfede6c8acc5041fe8faa7a0ec05e6612cdbb4976779,Алфа 2018,Положил,female,0.99
4b0c0f5f719fd2620bcd80e081c047276051266eae29ad556728c55101a6d1d8,Мобилити плус,Положил,female,1.0
fc50b1e287f3195498fe95e26c05ae7e91e6fd0b5ba39033ecacb0ef7239e4a7,Тримоски,Не положил,,0.0
12c628b74ffb699c9101ac09f0bd6640031ddf8686e474cc83e0531115521e3c,Струга-ком,Не положил,female,0.99
666f1fc03de27a30e45a1ff6434da05997bae3aa35fbb13cf56484603bc1c23e,Кекец-О,Положил,female,1.0
d930f00b65bad3535946df57b175252df9f98085c7f3d049608b74938d7616c3,АР-ДИ,Не положил,female,0.96
04bfb81fef42e27edcd075812b3bd1f0c472cb8bc229a1e02d7290eac1937fb1,Идол,Не положил,female,0.99
b5b00cd127562e86e2097314e231ba224bc3471de260b7cc0cb3a263aa4546b4,Шкорпион Обука,Положил,male,0.57
04b6d6848c1c49cc5864fe8fd237d359aa8a189e4cccc8d4bcf2d6e0496f989a,Брм брм Л,Не положил,female,0.83
0872d899fc969f06a0e2961d6de086315b3bd517a075672fc5df3690a72e1d99,Бобием,Положил,female,1.0
7883a34cbfa0bd99178886a0e49458c4c254074302f10dc337c6bf6bafe67933,Зебра АБЦ Дооел,Не положил,female,0.99
23db4804218551e45bd6bad5a999633afd3e08b2d436057cde9b602d1c917f52,Арт,Положил,female,0.99
dca61aeecc4f582e7cd79430e763647dc15ce5a7effdd7e2eeb1b89023fb7c9e,Емилија,Положил,female,0.99
b8e3a3f2b0a49b1ea871cd0f8ac185944f3b03773898486db7bba652d1cc2ae8,Деива Обука 2001,Положил,,0.0
